site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
8068090,0.486774742,30.14116667,-95.3382222,4,,6125600,46.28905556,-108.9376111
7335790,-315.5638507,34.5748229,-95.3408025,4,,6126500,46.4277194,-108.5701028
6807410,-0.904336512,41.38999164,-95.3716666,4,,6127500,46.522425,-108.1088722
6891000,-14.65744633,39.05111157,-95.3863633,4,,6130000,46.9286611,-107.9328417
8074500,-0.408292014,29.77522777,-95.3971612,4,,6130500,46.99469167,-107.8891639
6890900,-0.064570295,39.07500017,-95.4038634,4,,6131200,47.5365944,-106.1534528
6813000,-0.224783953,40.3391833,-95.4059056,4,,6133500,48.96352778,-113.0623556
8075000,-0.023667899,29.69717469,-95.412162,4,,6135000,48.9748194,-110.4217778
8075900,0.407053302,29.95688886,-95.4179936,4,,6139500,48.52671389,-109.8415778
6813500,-2.304176764,40.05363889,-95.4224167,4,,6140500,48.5636861,-109.6959556
7183000,-2829.966722,37.92225778,-95.4277596,4,,6142400,48.5788694,-109.3911306
8069000,0.862037924,30.0357753,-95.428827,1,,6151500,48.64949167,-109.2316944
8032000,-30.19773856,31.89239037,-95.430786,4,,6154100,48.48964167,-108.75895
8068500,-1.071922755,30.11049517,-95.4363275,4,,6154400,48.2237333,-108.7140528
8075400,-0.241981482,29.61884399,-95.4460522,4,,6155030,48.40277778,-108.2940944
6913000,-3.169985369,38.5841777,-95.4535902,4,,6155500,48.36185278,-107.8628722
8068000,0.474534638,30.24465738,-95.4571616,4,,6164510,48.50920278,-107.2187556
8019000,0.018613703,32.76318386,-95.4630094,4,,6166000,48.3567833,-107.5821861
8074250,-7.173143136,29.82800424,-95.469385,4,,6167500,48.4203111,-107.1711389
8068450,0.175198692,30.1343832,-95.4777175,4,,6169500,48.969375,-106.8398417
8074020,0.784164577,29.87078073,-95.4804961,1,,6172310,48.30790556,-106.8223167
8068400,0.260579473,30.192159,-95.4838288,4,,6174500,48.13005278,-106.3643139
8018500,-16.07265679,32.61374667,-95.4857901,4,,6177000,48.067325,-105.5330972
8074150,-7.639177815,29.8513369,-95.4879965,4,,6177500,47.4139722,-105.5756444
8068390,0.251710964,30.19055556,-95.4911111,4,,6178000,48.9902861,-105.6969083
7335500,-20.88006897,33.8751049,-95.5019023,4,,6181000,48.11791667,-105.1928167
8073700,-1.569121154,29.7468959,-95.5235538,4,,6183450,48.6728972,-104.5120861
8074810,0.159589545,29.6727317,-95.5282765,4,,6185110,48.16448056,-104.6295194
6890100,-7.196156559,39.5213873,-95.532756,4,,6185500,48.1235,-104.4733
8067650,-44.76816049,30.34215289,-95.542998,4,,6186500,44.56709167,-110.3804056
5313500,0.084597678,44.71516667,-95.5441111,4,,6187915,45.00283056,-110.0018722
8068325,0.747825608,30.10549526,-95.5466084,2,,6188000,44.92817778,-110.3942694
8073600,-1.779595036,29.76217336,-95.5577213,4,,6191000,44.9923444,-110.690975
6912500,-0.189504579,38.6450089,-95.5597037,4,,6191500,45.1121194,-110.7936667
8074800,-6.898698973,29.65662136,-95.5621664,4,,6192500,45.5972111,-110.5664972
6809900,-1.025566677,40.6946111,-95.5625833,4,,6195600,45.7383611,-110.4794694
6808500,-1.54986212,40.8730547,-95.5802746,4,,6200000,45.8337944,-109.9387056
8116650,-7.07939,29.3496858,-95.5824448,4,,6204050,45.24323889,-109.7313028
8074760,0.384385073,29.7091197,-95.583,4,,6204070,45.25438735,-109.6998945
7171000,-21.54873975,36.85119615,-95.5860882,4,,6205000,45.53674167,-109.4220556
7343000,0.020847496,33.47483009,-95.5877347,4,,6207500,45.0099111,-109.0653667
7170990,-14.0526151,37.0053578,-95.5927549,4,,6208500,45.46571389,-108.8441056
6891260,-23217.54492,38.89194444,-95.5944444,4,,6209500,45.0861472,-109.3291889
7342500,-27.12406002,33.356499,-95.5949562,4,,6211000,45.43785,-109.2533111
6815000,-3.959016177,40.0355577,-95.5960957,4,,6211500,45.4221472,-109.2305306
8068800,0.943951719,29.97355566,-95.5985545,1,,6214500,45.8001194,-108.4680306
6808820,-1.378984618,40.6871396,-95.6004929,4,,6216900,45.8196944,-108.2903333
7336200,-0.319119751,34.24871203,-95.6052475,4,,6218500,43.57856415,-109.7598835
8073500,-2.191930088,29.7618958,-95.6057782,4,,6220800,43.441622,-109.4587584
7165570,-46.36827771,35.82277778,-95.6377778,4,,6221400,43.34616667,-109.4087778
8072600,-0.861233557,29.76938056,-95.6431667,4,,6224000,43.1766111,-109.2025556
6810000,-0.638327313,40.60166667,-95.645,4,,6225000,43.24245665,-109.0229052
8068275,-0.316018132,30.11993899,-95.6460559,4,,6225500,43.2425,-109.0105556
8072760,0.561862841,29.86717035,-95.646612,3,,6227600,43.14277778,-108.7088889
6889000,-22.26130982,39.0666666,-95.6497028,4,,6228000,43.01051478,-108.3767701
8065350,-6.485130579,31.33851319,-95.6563407,4,,6228350,42.96828927,-109.037628
5106000,0.300918884,48.99248859,-95.6621992,4,,6233000,42.7166259,-108.6434455
7166500,-0.596534541,37.5297764,-95.674703,4,,6235500,42.9975,-108.3754167
8067548,-0.189875447,30.6460298,-95.675224,4,,6253000,43.22191667,-108.2196944
7170500,-12.15321121,37.22368014,-95.6777573,4,,6259000,43.4249575,-108.1789858
6911490,-497.8926065,38.60139907,-95.6847068,4,,6268600,44.01467908,-107.9695392
6889630,-1.575278592,39.02972276,-95.685815,4,,6274300,44.3832907,-108.0362117
8072730,0.8069059,29.8307828,-95.6868912,1,,6276500,44.15852778,-108.8725833
6911000,-2.138134986,38.5161111,-95.6961111,4,,6278300,44.5080195,-107.4036886
8068780,0.802733494,30.01605437,-95.6974463,1,,6278500,44.56496097,-107.7128666
7176000,-1.16493321,36.3075,-95.6997222,4,,6279500,44.75856618,-108.1814972
8068740,0.84052973,29.959112,-95.7177249,1,,6279940,44.46967158,-109.4304399
6889500,-208.1704128,39.0994439,-95.7249828,4,,6280300,44.20788889,-109.55525
5311000,0.550771816,44.9332903,-95.7336374,3,,6281000,44.41911816,-109.2579293
7182510,-2235.578417,38.19446678,-95.735264,4,,6282000,44.5166196,-109.0979218
5104500,-13.26265494,48.79470197,-95.7424885,4,,6285100,44.8385638,-108.4351186
8116400,-4.077691589,29.51190593,-95.7468942,4,,6287000,45.31690278,-107.9188889
7335300,-1.183308898,34.02676714,-95.7502479,4,,6287800,45.46079565,-107.7492707
8114000,-6.196072664,29.5824589,-95.7577275,4,,6288400,45.64413906,-107.6581492
8065800,0.246365014,30.8847222,-95.7777778,4,,6289000,45.0071111,-107.6154083
6609500,-0.050111409,41.6416111,-95.7822222,4,,6289600,44.9877441,-107.4828685
8065000,-5.367121929,31.64850597,-95.7894029,4,,6289820,44.99052258,-107.4228665
5305000,0.632759425,45.02106855,-95.7905848,3,,6294000,45.7356861,-107.5574694
6606600,0.704902506,42.4822222,-95.7926111,2,,6294500,46.1244722,-107.4687917
5304500,0.113154395,45.108292,-95.7989224,4,,6295000,46.2666361,-106.6913028
8115000,0.607814662,29.47190769,-95.8030067,3,,6295113,45.36116667,-106.9903556
8072300,0.538510087,29.74328664,-95.8068951,3,,6295220,45.67582545,-106.700309
8068720,0.917800361,29.9502237,-95.8082835,1,,6295900,46.19803056,-106.4925694
6607200,-0.455765339,42.1569338,-95.810007,4,,6298000,44.8494123,-107.3045253
6811500,0.739245507,40.39277778,-95.8127778,2,,6299980,44.9002493,-107.020905
7178200,-0.04203549,36.2231514,-95.8194322,4,,6305700,44.8863607,-106.9889593
5315000,0.079340053,44.43016667,-95.8295556,4,,6306250,44.98386286,-106.8397892
7169500,-6.529652952,37.50838374,-95.8335924,4,,6306300,45.0091361,-106.8359444
6911900,0.178838671,38.7091737,-95.8383205,4,,6307500,45.141275,-106.7713556
7175500,-0.685830025,36.5089816,-95.8419306,4,,6307600,45.29906389,-106.5081667
6807000,-2.219332856,40.681946,-95.846946,4,,6307616,45.41160556,-106.4573528
7165562,0.020428674,36.01704297,-95.8488777,4,,6307740,45.58838889,-106.2550556
5078230,-7.1045501,47.84301627,-95.8586369,4,,6307830,45.8403861,-106.2234333
7165565,0.282241498,36.01759824,-95.8608227,4,,6308500,46.3845944,-105.8455222
7178000,0.051252548,36.24870534,-95.867213,4,,6309000,46.4207722,-105.8600333
5301000,0.378926498,45.0213472,-95.8683648,4,,6309200,43.57773999,-107.1383995
8065200,0.113686175,31.56989618,-95.8882938,4,,6311000,44.02774228,-107.0808955
6889200,-2113.242616,39.23833024,-95.8885992,4,,6311400,43.911357,-106.8894999
8117500,0.440021333,29.31357967,-95.8938421,4,,6313500,43.6970861,-106.3061944
6806500,-0.156131645,40.79416667,-95.9113889,4,,6317000,44.64998226,-106.1275278
7334000,-3.387379926,34.27148539,-95.9122049,4,,6317020,44.6324821,-106.0319671
7342465,0.02612873,33.21177979,-95.9141328,4,,6318500,44.33275055,-106.7772735
7177800,0.484776795,36.1945384,-95.9141599,4,,6320000,44.4560828,-106.878945
7342480,0.003814381,33.26650079,-95.9155217,4,,6320500,44.4663584,-107.0347838
8017410,-5624.573338,32.8062358,-95.9194109,4,,6323000,44.53552818,-106.8222783
5300000,-4.488059897,44.99523647,-95.9197542,4,,6324000,44.8716522,-106.0828016
5107500,-11.27250361,48.9102603,-95.9219402,4,,6324500,45.0571972,-105.8783778
6610000,-9.794133283,41.25888735,-95.9225138,4,,6324970,44.9269288,-105.3533268
6608500,-0.6481029,41.83054358,-95.9313989,4,,6326500,46.4294361,-105.3103306
7177500,0.105037918,36.27842534,-95.954162,4,,6327500,47.10588889,-104.7184306
7164600,0.40041678,36.07565044,-95.9605501,4,,6329500,47.67741389,-104.1554111
7332622,-1.229630866,33.74416667,-95.9611111,4,,6331000,48.2844683,-103.5729718
6910800,-1.95527069,38.56695524,-95.961657,4,,6332000,48.37555556,-102.7672222
7174400,-4.943120344,36.75564425,-95.9722064,4,,6332515,47.7872369,-102.7685256
6607500,0.751261452,41.9644323,-95.9727884,1,,6332523,47.94862396,-102.214893
7332620,-0.543282436,33.6822222,-95.9844444,4,,6332770,47.73778499,-102.1076687
6602400,0.248255598,41.96443228,-95.9919554,4,,6334500,45.5481343,-103.9712386
7177650,-0.327280561,36.21536936,-95.9952759,4,,6335500,46.29777778,-103.9175
7182390,-25.05139113,38.3680712,-96.0002687,4,,6335750,46.57638889,-103.5580556
6600100,0.143721305,42.98193136,-96.0011289,4,,6336000,46.9180722,-103.5303444
7164500,-55.61235423,36.14064807,-96.0063866,4,,6336600,47.16307028,-103.9927057
5030500,0.115050772,46.3694039,-96.0175556,4,,6337000,47.59543889,-103.2633694
5294000,-0.517936425,45.2027393,-96.0225455,4,,6339100,47.2361259,-102.7699074
5078000,0.353671215,47.9232974,-96.0464226,4,,6339500,47.154453,-102.059892
7176500,0.408471981,36.48508798,-96.0602743,4,,6339960,47.29666667,-102.0938889
7243500,-4.639635476,35.6739876,-96.0686077,4,,6340000,47.2861188,-101.925726
8017200,0.149135852,33.1328933,-96.0769164,4,,6340010,47.25388889,-101.7855556
6602020,-0.332329786,42.22693509,-96.0780716,4,,6340500,47.2852816,-101.6221093
8062700,-2.536162302,32.14765255,-96.1024708,4,,6342260,47.05749409,-101.1957001
8162000,-51.90769956,29.30913668,-96.1038482,4,,6342450,46.9149922,-100.8137419
6814000,-1.479317038,39.9477773,-96.1086149,4,,6342500,46.81416667,-100.8213889
8062800,-0.239594869,32.50347129,-96.1127508,4,,6343000,46.86556675,-102.9485116
6888350,-23.81822946,39.19305265,-96.1474945,4,,6344600,47.02779158,-103.0532355
6805500,-20.33175398,41.01527778,-96.1577778,4,,6345500,46.74555556,-102.3083333
7179750,-127.4558665,38.42862475,-96.1583287,4,,6345780,46.6569506,-102.0793279
6483290,0.379061108,43.4229723,-96.1648872,4,,6347000,46.5452839,-101.6454228
6888500,-107.2154993,39.06472106,-96.1691605,4,,6347500,46.69444606,-101.4673665
5076000,-1.333253734,48.1855249,-96.1700335,4,,6348300,46.7033333,-101.2136111
8162600,0.333350025,28.92803769,-96.1710747,4,,6348500,46.85110718,-101.2531972
5046000,-0.040632783,46.20968199,-96.1850614,4,,6349000,46.8338827,-100.9745789
7169800,-508.4748357,37.37559729,-96.185548,4,,6349500,46.79443787,-100.6573459
8111500,-60.79003784,30.12910626,-96.1877387,4,,6349600,46.8072156,-100.7340153
5078470,-71.62732735,47.73777778,-96.2025,4,,6350000,46.42667116,-102.5518303
8111700,0.843658997,29.88106145,-96.2052402,1,,6351200,46.1269476,-101.333187
7242000,-52.22960851,35.2656454,-96.2061167,4,,6352000,46.15528136,-102.4757133
6888000,-1.565162984,39.34777386,-96.2174979,4,,6353000,46.09166988,-101.333742
7167500,-23.61807939,37.70808736,-96.2236107,4,,6354000,46.3761111,-100.9344444
7332500,-10.29042529,33.99704088,-96.2410985,4,,6354480,46.11388889,-99.8369444
8110800,-25.09885006,30.9737987,-96.2416274,4,,6354580,46.2686015,-100.2526142
6601200,-4.13053065,42.0072101,-96.241688,4,,6354882,45.7119422,-100.5593015
7231500,-71.2949392,34.97786698,-96.2436172,4,,6355500,45.80222,-102.3623795
5062500,-7.231853161,47.26555556,-96.2475,4,,6356500,45.6486883,-102.6433259
7179730,-173.0195964,38.46695699,-96.2505533,4,,6357800,45.65777405,-100.8181933
8017300,-24.38212464,32.89790085,-96.2533118,4,,6359500,45.19775826,-102.1565472
5078500,-11.90990951,47.88620556,-96.2765806,4,,6360500,45.2558171,-100.8429214
5078520,-50.89983279,47.8036111,-96.2766667,4,,6386500,43.42108409,-104.1316022
6800500,0.331041817,41.2933333,-96.2838889,4,,6392900,44.08498109,-104.060489
8064700,-12.01052279,31.84849638,-96.2899755,4,,6392950,43.85886727,-104.107158
6483500,0.5327274,43.2144259,-96.2944709,3,,6395000,43.3055286,-103.8210312
8110500,-72.47521353,31.17018205,-96.297743,4,,6400000,43.2399736,-103.5882519
6887500,-28.49633561,39.19833014,-96.3055532,4,,6400875,43.18803166,-103.2265866
6600500,0.320298269,42.5766596,-96.3114156,4,,6401500,43.34497757,-103.4371412
7172000,-42.33750089,37.00393886,-96.3166638,4,,6402000,43.43053476,-103.4763069
8110430,-14.33354491,31.5068396,-96.3246953,4,,6402430,43.58137177,-103.4765835
6801000,-28.07737479,41.0622222,-96.3247222,4,,6402500,43.4666495,-103.3060308
5061000,-27.18698146,46.84995979,-96.3295093,4,,6402600,43.5019636,-103.0744103
8062895,-10.06611628,32.5561111,-96.3388889,4,,6403300,43.7172105,-103.3679713
6796550,-47.11982384,41.19805528,-96.3397446,4,,6403700,43.6724058,-102.8921298
5293000,0.398611564,45.2269094,-96.353665,4,,6404000,43.87164727,-103.3363029
7182250,-9.264988211,38.3975139,-96.356112,4,,6404998,43.76110028,-103.3640816
6804700,0.139478356,41.0536111,-96.3677778,4,,6406000,43.82804586,-103.1960211
8059350,-10.87542458,33.225,-96.3730556,4,,6406500,43.72543145,-102.9061231
5063398,-2607.207878,47.1133333,-96.3858333,4,,6407500,43.97871038,-103.3460469
6796500,-62.15343081,41.32,-96.4038889,4,,6408650,43.8980449,-102.6440611
6486000,-0.287612874,42.4858276,-96.4139184,4,,6408700,44.13387149,-103.8615912
8164504,0.276265862,29.07081227,-96.4171913,4,,6409000,44.01359238,-103.8304784
6885500,0.360707366,39.68194349,-96.4427888,4,,6410000,44.02914848,-103.7818652
5292000,-0.826566057,45.29552046,-96.4442231,4,,6410500,44.08470785,-103.5804702
6803555,-0.269615562,40.96555556,-96.4544444,4,,6411500,44.07665378,-103.482134
8062500,-2.885240022,32.42652988,-96.4630415,4,,6412500,44.05276555,-103.3118507
5112000,-25.22161665,48.98164829,-96.4630804,4,,6412810,44.05887667,-103.2974058
8164503,0.328343445,29.07185833,-96.4680278,4,,6414000,44.08551554,-103.241843
6600900,-0.877112508,42.14805556,-96.4833333,4,,6418900,44.0236549,-103.095844
8062000,-7.664061362,32.6387442,-96.4852651,4,,6421500,43.94210239,-102.8539247
5291000,0.285953913,45.2916316,-96.487557,4,,6422500,44.1443339,-103.4545385
6601000,0.382022468,42.32166667,-96.4877778,4,,6423500,44.08109849,-102.4012746
7179500,-17.33529683,38.66584085,-96.493614,4,,6424000,44.2947073,-103.5968592
8061750,-20.45067597,32.7742947,-96.5035991,4,,6425100,44.2402646,-103.1512907
8110000,-12.09466883,30.3218773,-96.5074683,4,,6425500,44.24831768,-102.5032217
7231000,-205.6604375,34.9653615,-96.5125113,4,,6425720,43.98442105,-105.388325
8064100,0.00696864,32.1984823,-96.5202639,4,,6426130,44.26664698,-105.4386063
8110325,-16.76045391,31.57433657,-96.520814,4,,6426160,44.26775809,-105.4386063
6799500,-1.350083243,41.71277778,-96.5219444,4,,6426500,44.32192645,-104.9405313
8160800,0.116417088,29.79911967,-96.5321933,4,,6428200,44.78942919,-104.481344
8161000,-47.91747521,29.7063454,-96.5369155,4,,6428500,44.74887406,-104.0516018
6804000,-0.54001715,41.1475,-96.5377778,4,,6429500,44.153871,-104.07799
8110100,-0.112218446,30.41965196,-96.5402466,4,,6429905,44.52026325,-104.0838239
6800000,-0.25810179,41.56116667,-96.5408333,4,,6429997,44.5763739,-104.0560453
8108700,-55.86188693,30.6268665,-96.544135,4,,6430500,44.5719044,-104.0535508
6803530,0.716889993,41.0158333,-96.5441667,2,,6430532,44.5705398,-104.0057655
8164450,0.01146592,29.1602539,-96.5463608,4,,6430770,44.29921736,-103.8681641
6485500,0.823780412,42.83752049,-96.5619219,1,,6430800,44.32749778,-103.894532
7331600,-23.14866601,33.81899124,-96.5633264,4,,6430850,44.3496865,-103.9359118
6482610,0.778741908,43.61636276,-96.5653227,1,,6431500,44.48248388,-103.861592
6887000,-8.166857086,39.2372186,-96.5713918,4,,6433000,44.66720665,-103.8393696
5050000,-2.914728554,45.86246018,-96.573958,4,,6436000,44.6908178,-103.7376985
5051300,0.218453703,46.1521813,-96.5792389,4,,6436180,44.4422065,-103.6293606
5046475,-9044267.828,46.2824591,-96.5825733,4,,6436190,44.54175655,-103.5719867
6882000,-0.286873439,40.0447222,-96.5872222,4,,6436198,44.617485,-103.4807452
6803520,0.252854806,40.85694448,-96.5952902,4,,6437000,44.5130418,-103.1368464
8059000,0.464140335,33.20372724,-96.595824,4,,6437020,44.3355403,-103.6354716
7332390,-4.16652183,34.383426,-96.6005579,4,,6438000,44.369989,-102.5665256
5079000,-1.497585069,47.77552716,-96.6095101,4,,6438500,44.5294304,-101.9301531
8061540,-0.171257101,32.95984447,-96.6144378,4,,6440200,43.9690175,-101.767229
6803513,-0.085293154,40.8861114,-96.6241795,4,,6441500,44.32664897,-100.3843003
5061500,-0.945070659,46.7755175,-96.6281318,4,,6445685,43.013036,-102.8357327
8063800,-1037302.221,32.2434807,-96.6402676,4,,6446000,43.25484357,-102.8273511
6879810,-17.24992334,39.18838889,-96.6425556,4,,6446500,43.69388346,-101.9326516
5062000,-1.619090336,46.9610736,-96.661465,4,,6446700,43.53666558,-101.7985923
6882510,-0.850857265,39.8419463,-96.6622425,4,,6447000,43.7524949,-101.5248665
6803000,-17.72913142,40.65777778,-96.6655556,4,,6447230,43.75527266,-101.2279205
5094000,-29.12021111,48.7324786,-96.6675444,4,,6447450,43.71304839,-100.6850534
8164390,0.248683292,29.06553568,-96.6741434,4,,6447500,43.1669155,-101.6327322
8063100,-9.033053806,31.9384908,-96.6813787,4,,6448000,43.08711217,-101.60387
6803510,-0.21622547,40.89305556,-96.6816667,4,,6449000,43.1459166,-101.5128713
8164000,0.113207389,28.95998449,-96.6863668,4,,6449100,43.10069918,-101.232234
6803495,-1.018161503,40.8386111,-96.6913889,4,,6449500,43.3255586,-100.8837556
7331300,0.32963647,34.3513333,-96.7103889,4,,6450500,43.60138549,-100.7498608
6482020,-1.687726546,43.56700265,-96.7113274,4,,6452000,43.74832745,-99.5564948
5085450,-471.654654,48.2097222,-96.7180556,4,,6452320,43.3272192,-98.9706446
6803080,-1.172776143,40.77027778,-96.7188889,4,,6453600,42.8111111,-98.1758333
6799350,-3.127961133,41.8394441,-96.7275324,4,,6461500,42.9022222,-100.3622222
7152500,-11.81697244,36.50421677,-96.7283672,4,,6463500,42.68944444,-99.6788889
8057410,-2.678659707,32.70763139,-96.7358319,4,,6463670,42.7172222,-99.4147222
505152130,-0.927914835,46.49888889,-96.7388889,4,,6463720,42.78055556,-99.3397222
6481000,-3.320045012,43.79044595,-96.7456623,4,,6464100,43.12917164,-100.1070671
6482000,-113.0750127,43.5010864,-96.748384,4,,6464500,43.0270872,-99.780921
6480000,-0.520006861,44.1802473,-96.749496,4,,6465500,42.7397222,-98.2227778
8057200,-1.441817918,32.88929207,-96.7566664,4,,6465700,42.65444444,-98.0433333
6879100,-15.59448198,39.06166457,-96.7663963,4,,6466400,42.61638889,-97.8780556
8164800,-69.77832339,28.72527137,-96.7688702,4,,6466500,42.7322222,-97.9225
6796000,-65.98053991,41.45277778,-96.7755556,4,,6468170,47.5580525,-98.862885
6803486,-3.695152945,40.85527778,-96.7794444,4,,6468250,47.3997189,-98.7976057
5053000,-36.055585,46.4705168,-96.7823018,4,,6469400,47.1674948,-98.9689998
5054000,-1.910228276,46.861075,-96.7836924,4,,6470000,46.8897222,-98.6816667
6481500,0.487214417,43.53358676,-96.7908849,4,,6470500,46.35552489,-98.3045433
5051522,0.197267822,46.65968548,-96.7959154,4,,6470800,46.2252439,-98.0717676
6803093,-584.1093164,40.7675026,-96.796965,4,,6470878,45.9363579,-98.1742692
5064000,-23.55935616,47.26802728,-96.7975783,4,,6471000,45.6035795,-98.3103756
7153000,-99.90326457,36.34366537,-96.7994788,4,,6471200,45.93886156,-98.4526004
8056500,-0.325208763,32.80735055,-96.8025013,4,,6471500,45.6560866,-98.4970402
6884400,-5.904624144,39.72583518,-96.8047432,4,,6471800,45.51919906,-98.577541
6803170,-23.13337264,40.81080556,-96.8060833,4,,6472000,45.24163936,-98.3914819
8050840,0.244116097,33.52622016,-96.8072191,4,,6473000,44.99830768,-98.480927
5080000,-1.478289349,47.8002519,-96.8089627,4,,6475000,44.91053097,-98.4720386
8164300,-3.444415067,29.466908,-96.812756,4,,6476000,44.36359475,-98.199257
5069000,-2.586898487,47.61191807,-96.8147998,4,,6477000,43.9738721,-98.070916
5087500,-114.1119924,48.3402552,-96.8164502,4,,6477500,43.77640219,-98.2456658
8109800,0.168894891,30.40743105,-96.8174791,4,,6478000,43.65887165,-97.9192403
8164600,0.125623013,28.8913759,-96.8191486,4,,6478500,43.1858255,-97.635622
8057000,-3.900538337,32.7748517,-96.8219464,4,,6478513,42.9958297,-97.3697806
7180500,-90.74253712,38.19640618,-96.8244648,4,,6478522,42.76527778,-97.1725667
8098290,-39.00596084,31.13407098,-96.8249826,4,,6478600,43.44525895,-97.1097788
6857100,-6.384374141,39.0427758,-96.8294533,4,,6478690,43.41562216,-97.2051972
6886500,-9.680692812,39.47222064,-96.8322357,4,,6479010,42.8172187,-96.9242106
6481480,0.582560742,43.8481959,-96.8368313,3,,6479215,45.18079549,-97.1861904
5064500,-5.300979554,47.351918,-96.843691,4,,6479438,45.0060753,-97.1650756
7146800,-17.74591404,37.82666667,-96.8491667,4,,6479500,44.94246436,-97.1461856
8063590,0.427344485,32.3822222,-96.8505556,4,,6479525,44.7315478,-97.0446518
6799445,-1.59345814,42.2769448,-96.8619862,4,,6479770,44.4675224,-96.8874204
7331200,-5.328644286,34.40509165,-96.8633439,4,,6480000,44.1802473,-96.749496
7241800,-22.71404125,35.33312675,-96.8694661,4,,6480650,44.06269306,-96.485626
8063048,-0.498901103,31.97805556,-96.8733333,4,,6481000,43.79044595,-96.7456623
5290000,0.55690142,45.6158333,-96.8755556,3,,6481480,43.8481959,-96.8368313
7180400,-4.754365869,38.2361285,-96.8772436,4,,6481500,43.53358676,-96.7908849
8188800,-6.268871966,28.5058337,-96.8847084,4,,6482000,43.5010864,-96.748384
6479770,-0.905104323,44.4675224,-96.8874204,4,,6482020,43.56700265,-96.7113274
6881380,-1.147614716,40.3672222,-96.8894444,4,,6482610,43.61636276,-96.5653227
8052745,-10.00726618,33.2192846,-96.8919475,4,,6483290,43.4229723,-96.1648872
8052700,-28.3705036,33.28344977,-96.8927805,4,,6483500,43.2144259,-96.2944709
8160400,-63.83909413,29.9124474,-96.9038699,4,,6483950,43.05137597,-96.4897545
8109700,-13.87326096,30.33937764,-96.9047037,4,,6485500,42.83752049,-96.5619219
5059500,-2.098320912,46.8910784,-96.9070286,4,,6485910,42.6263833,-96.5155868
7161450,-10.61619592,35.9858927,-96.9122504,4,,6485950,42.52443909,-96.480503
5059480,-346.9005493,46.8910787,-96.916751,4,,6486000,42.4858276,-96.4139184
8053009,0.38662011,33.02694444,-96.9172222,4,,6599900,42.6933333,-96.3703056
6479010,-25.23306369,42.8172187,-96.9242106,4,,6600100,42.98193136,-96.0011289
8050100,-2413.655519,32.7498611,-96.9261111,4,,6600500,42.5766596,-96.3114156
5059300,-1.34728981,46.74638889,-96.9269444,4,,6600900,42.14805556,-96.4833333
8055560,-4.400417106,32.87333333,-96.9305556,4,,6601000,42.32166667,-96.4877778
7230500,-1983.847985,35.17257416,-96.9319662,4,,6601200,42.0072101,-96.241688
5070000,-6.633530481,47.7588646,-96.9439684,4,,6602020,42.22693509,-96.0780716
8055500,-4.136713889,32.965957,-96.94445,4,,6602400,41.96443228,-95.9919554
8106500,-31.32397134,30.83519047,-96.9466512,4,,6604440,43.21277778,-95.2391667
8050800,0.502942759,33.55455428,-96.9472267,3,,6605000,43.1280262,-95.2108304
6881000,-0.003152399,40.59666667,-96.9605556,4,,6605850,42.89581088,-95.2433303
8053000,-0.826378888,33.0456773,-96.9611173,4,,6606600,42.4822222,-95.7926111
8177520,-0.317253679,28.66194444,-96.9652778,4,,6607200,42.1569338,-95.810007
7331000,-1.081190943,34.23342725,-96.9758447,4,,6607500,41.9644323,-95.9727884
7329852,-5.563947739,34.49536695,-96.9886281,4,,6608500,41.83054358,-95.9313989
8049500,-4.957751927,32.7625,-96.9944444,4,,6609500,41.6416111,-95.7822222
7147800,-16.57225313,37.22391557,-96.9961475,4,,6610000,41.25888735,-95.9225138
5059000,-1.296431302,46.63163288,-97.000643,4,,6610720,41.37888889,-96.1825
6884025,-4.358338041,39.98027778,-97.0047222,4,,6610732,41.30666465,-96.1041852
7242380,-1.136199473,35.68089589,-97.0083615,4,,6610750,41.31055556,-96.0475
804956950,-6.335795695,32.8044972,-97.0098806,4,,6610765,41.24527778,-96.0202778
5052000,-47.59230126,46.17245926,-97.0106403,4,,6610770,41.20541556,-96.0166826
8055000,-29.44301158,32.9870677,-97.0127857,4,,6610785,41.2073611,-96.1276111
8176500,-0.01661584,28.7930456,-97.0130429,4,,6610788,41.18055556,-96.1391667
8106350,-76.08369983,30.76074836,-97.0138754,4,,6610793,41.15575,-96.0430556
7147070,-100.5425019,37.79612785,-97.0144806,4,,6610795,41.1178333,-95.9376667
5082500,-4.206815765,47.9269234,-97.0292435,4,,6614800,40.49609409,-105.8650119
8051135,-364.7614682,33.3497222,-97.0355556,4,,6620000,40.93663889,-106.3391944
6884200,-5.588228113,39.81361476,-97.0375267,4,,6622700,41.3702447,-106.5205815
7146500,-73.3752487,37.0375083,-97.0392194,4,,6622900,41.34385608,-106.5264155
6878000,-287.1304332,39.031109,-97.0402922,4,,6623800,41.0235791,-106.824766
8188570,-5.008913157,28.53125,-97.0426944,4,,6625000,41.30329849,-106.7153129
6479525,-0.249966776,44.7315478,-97.0446518,4,,6627800,41.43912649,-106.9717146
5060100,-1.775257516,46.9052487,-97.052587,4,,6628900,41.58607456,-106.6108607
6799315,-6.942769014,41.99527778,-97.0580556,4,,6630000,41.87218127,-107.0575465
5066500,0.710844064,47.40942385,-97.0611974,2,,6630465,41.54777778,-106.4097222
8096500,-33.57427097,31.53600056,-97.0733325,4,,6632400,41.58524549,-106.2227908
