site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
7297910,-5.017321182,34.83755505,-101.4140578,4,,4152500,43.8794687,-84.4738977
5116000,-14.80036703,48.3722357,-101.5054414,4,,4154000,43.62614048,-84.70778969
6449000,-0.626334694,43.1459166,-101.5128713,4,,4155500,43.56447276,-84.3691619
6447000,-0.104947517,43.7524949,-101.5248665,4,,4156000,43.59530477,-84.2355439
6827500,-161.6528794,40.01027778,-101.5419444,4,,4157005,43.4219699,-83.951918
5116500,-33.28752614,48.37056947,-101.5701633,4,,4157060,43.6011111,-83.8916667
6764880,-17.66481798,41.1261111,-101.5766667,4,,4159010,43.9394586,-83.2416231
6448000,-23.0789509,43.08711217,-101.60387,4,,4159130,42.98697429,-82.4246369
6340500,-3.75245251,47.2852816,-101.6221093,4,,4159492,43.15086,-82.6246474
6447500,-7.380653192,43.1669155,-101.6327322,4,,4159900,43.0544713,-82.734649
6824000,-18.30851802,40.0422222,-101.7280556,4,,4160600,42.9008622,-82.7690914
7138000,-301.4851156,37.9661241,-101.7568387,4,,4161000,42.63336646,-83.2243782
6440200,-0.535545804,43.9690175,-101.767229,4,,4161540,42.68836558,-83.1429886
6446700,-5.507726647,43.53666558,-101.7985923,4,,4161820,42.6144781,-83.02659329
6823500,-2.389322205,40.03944444,-101.8666667,4,,4163400,42.60142277,-83.0713165
7227500,-27.38371433,35.4703261,-101.879628,4,,4164000,42.57781225,-82.951589
6340000,-84.13414685,47.2861188,-101.925726,4,,4164100,42.82252996,-83.0202102
5114000,-61.61673562,48.9900156,-101.9582209,4,,4164500,42.62920008,-82.8888104
6821500,-1.718864136,40.02916667,-101.9675,4,,4164800,42.7064207,-82.959094
7137500,-204.6735941,38.0275129,-102.0115706,4,,4165500,42.5958674,-82.90881
6823000,-2.173964242,40.06943516,-102.0512979,4,,4165710,42.2980939,-83.0926997
6339500,-2.912910098,47.154453,-102.059892,4,,4166000,42.5458678,-83.2235418
6345780,-1.387799909,46.6569506,-102.0793279,4,,4166100,42.4475356,-83.29743079
6332770,-0.537097041,47.73778499,-102.1076687,4,,4166300,42.46447955,-83.369655
6359500,-5.959737037,45.19775826,-102.1565472,4,,4166500,42.3730923,-83.2546513
6332523,-6.654371192,47.94862396,-102.214893,4,,4167000,42.34809259,-83.31159728
6345500,-1.559313551,46.74555556,-102.3083333,4,,4168400,42.30837099,-83.2527063
7134180,-171.1722615,38.0955649,-102.3107453,4,,4168580,42.2694826,-83.28965169
6355500,-92.43811426,45.80222,-102.3623795,4,,4170000,42.57892089,-83.62660809
6423500,-46.404834,44.08109849,-102.4012746,4,,4172000,42.4653119,-83.799943
8446500,-79634.65936,31.11320329,-102.4176419,4,,4173500,42.30031476,-83.8982774
6352000,-13.32720373,46.15528136,-102.4757133,4,,4174500,42.28698238,-83.7338296
7134100,-0.354008154,38.11417565,-102.4838023,4,,4174518,42.2647606,-83.688273
6425500,-11.53224915,44.24831768,-102.5032217,4,,4175600,42.1680947,-84.0760575
6350000,-67.40770971,46.42667116,-102.5518303,4,,4176000,41.9047691,-83.98077629
6438000,-12.94696849,44.369989,-102.5665256,4,,4176400,42.13031915,-83.7757737
7133000,-478.7396284,38.10579167,-102.6182056,4,,4176500,41.9606008,-83.53104619
6332515,-11.94792907,47.7872369,-102.7685256,4,,4177000,41.65968056,-83.6125472
6339100,-0.441973128,47.2361259,-102.7699074,4,,4177720,41.53227275,-84.9035726
6446000,-3.962540047,43.25484357,-102.8273511,4,,4178000,41.38560609,-84.8016259
6445685,-2.25715059,43.013036,-102.8357327,4,,4179520,41.36004985,-85.049135
6421500,-27.78303204,43.94210239,-102.8539247,4,,4180000,41.218938,-85.0763589
6406500,-3.637584177,43.72543145,-102.9061231,4,,4180500,41.16738889,-85.0740833
7130500,-31.30583759,38.06639635,-102.9324228,4,,4180988,40.69476968,-84.6466254
7154500,-2.136063145,36.92668707,-102.9590954,4,,4181500,40.84810299,-84.9377441
6344600,-1.188935265,47.02779158,-103.0532355,4,,4182000,40.9878257,-85.111914
5113600,-1085.480678,48.9811417,-103.0765734,4,,4182755,41.06027778,-85.1852778
6418900,-13.42106147,44.0236549,-103.095844,4,,4182808,41.1047705,-85.157749
6437000,-11.07386705,44.5130418,-103.1368464,4,,4182900,41.0825483,-85.115248
6425100,-14.67898878,44.2402646,-103.1512907,4,,4182950,41.0797706,-85.0874696
6406000,-18.00673889,43.82804586,-103.1960211,4,,4183000,41.08504866,-85.0221904
7128500,-9.827887175,38.0342222,-103.2014167,4,,4183500,41.19893889,-84.7444033
7124000,-1.789320062,38.0808399,-103.2196523,4,,4184500,41.6594951,-84.2491148
6400875,-0.09383482,43.18803166,-103.2265866,4,,4185000,41.50449567,-84.4296719
6414000,-18.12306575,44.08551554,-103.241843,4,,4185318,41.3825,-84.4161111
6337000,0.255765177,47.59543889,-103.2633694,4,,4185440,41.3617172,-84.6910667
6412810,-221098.421,44.05887667,-103.2974058,4,,4186500,40.9486617,-84.266059
6402500,-248.2782554,43.4666495,-103.3060308,4,,4187100,40.7247729,-84.1263371
6412500,-25.83648016,44.05276555,-103.3118507,4,,4188100,40.9903287,-84.2266132
6404000,-5.488950143,43.87164727,-103.3363029,4,,4188337,40.9244986,-83.5571508
6407500,-84.51965494,43.97871038,-103.3460469,4,,4188399,41.03555556,-83.52
6404998,0.059376445,43.76110028,-103.3640816,4,,4188400,41.0339426,-83.5793742
6403300,-19.39583359,43.7172105,-103.3679713,4,,4188433,40.9825539,-83.5857631
7227100,-0.350352641,35.3443861,-103.3896056,4,,4188496,40.9792203,-83.6532653
7227000,-18.27157833,35.35,-103.3997222,4,,4189000,41.05588646,-83.6879889
6401500,-34427.51433,43.34497757,-103.4371412,4,,4189131,41.01527778,-83.91888889
6402000,-121.3794012,43.43053476,-103.4763069,4,,4189174,40.97305556,-83.97638889
6402430,-2.004202686,43.58137177,-103.4765835,4,,4189260,41.0169962,-84.0468889
6436198,-28.21264324,44.617485,-103.4807452,4,,4190000,41.0414393,-84.2268905
6411500,-26.51576989,44.07665378,-103.482134,4,,4191058,41.09194444,-84.4075
7226500,-0.032163658,35.43852778,-103.5257944,4,,4191444,41.18555556,-84.4955556
6436190,-81.45414371,44.54175655,-103.5719867,4,,4191500,41.23754895,-84.3991137
6331000,-50.95961367,48.2844683,-103.5729718,4,,4192500,41.2919928,-84.2810573
6410500,-73.84179756,44.08470785,-103.5804702,4,,4192599,41.35638889,-84.0508333
6400000,-4.10146938,43.2399736,-103.5882519,4,,4193500,41.5000526,-83.7127145
7126485,-4.321180696,37.6183474,-103.593557,4,,4193997,41.52694444,-83.7808333
6424000,-2.055310288,44.2947073,-103.5968592,4,,4193999,41.60944444,-83.6841667
6436180,-70.3327171,44.4422065,-103.6293606,4,,4195500,41.449496,-83.3613156
6437020,-5.201178105,44.3355403,-103.6354716,4,,4195820,41.49116178,-83.2246454
7121500,-4.689983467,38.0030644,-103.6560588,4,,4196000,40.80366875,-83.00574369
6436000,-22886.8717,44.6908178,-103.7376985,4,,4196500,40.85061194,-83.2563084
6395000,-505.3085252,43.3055286,-103.8210312,4,,4196800,40.9228332,-83.3488116
6409000,-51.95247512,44.01359238,-103.8304784,4,,4197100,41.022278,-83.1096382
8412500,-734.6493938,31.87262648,-103.8315824,4,,4197137,41.11416667,-83.1797222
6433000,-24.83561906,44.66720665,-103.8393696,4,,4197170,41.1136659,-83.1682521
6408700,-873.8055626,44.13387149,-103.8615912,4,,4198000,41.3078307,-83.1588088
6431500,-495.0961243,44.48248388,-103.861592,4,,4199000,41.3008852,-82.6082326
6430770,-296.7935426,44.29921736,-103.8681641,4,,4199155,41.34838289,-82.51378249
6430800,-106.4243573,44.32749778,-103.894532,4,,4199500,41.38199,-82.3168273
7126300,-3.540336939,37.3564059,-103.9002383,4,,4200500,41.38032368,-82.10459279
6335500,-3.021266951,46.29777778,-103.9175,4,,4201500,41.4075483,-81.88263759
6430850,-30.63631442,44.3496865,-103.9359118,4,,4201526,41.39305556,-81.8502778
7126200,-0.696643643,37.34557255,-103.9580186,4,,4202000,41.3406103,-81.1667664
7119500,-0.666766497,38.1085,-103.9676111,4,,4206000,41.1356112,-81.5470622
6334500,0.189651155,45.5481343,-103.9712386,4,,4206413,41.30305556,-81.5133333
8407000,-5.143627006,32.18853056,-103.9793861,4,,4206425,41.28894396,-81.56511929
6336600,0.071799104,47.16307028,-103.9927057,4,,4206448,41.31672109,-81.5978997
6430532,-17.68857279,44.5705398,-104.0057655,4,,4207200,41.38449868,-81.5273419
8406500,-5.23404961,32.20754167,-104.023875,4,,4208000,41.39533087,-81.6298478
8407500,-6.51404893,32.07519167,-104.0394361,4,,4208347,41.4333333,-81.6061111
6428500,-93.62181156,44.74887406,-104.0516018,4,,4208502,41.45032916,-81.7215204
6674500,-60.07131161,41.9885755,-104.0532823,4,,4208504,41.46255164,-81.680963
6430500,-94.19782206,44.5719044,-104.0535508,4,,4208700,41.58227158,-81.5587337
8408500,-0.026891292,32.02314167,-104.0544556,4,,4209000,41.630881,-81.40344549
6429997,-0.448159473,44.5763739,-104.0560453,4,,4212100,41.7189339,-81.2278789
6392900,-49.29077469,44.08498109,-104.060489,4,,4213000,41.92699898,-80.6039659
6429500,-147.7814871,44.153871,-104.07799,4,,4213075,41.9920003,-80.2911737
6429905,-3780.866294,44.52026325,-104.0838239,4,,4213152,42.07388889,-80.2347222
6392950,-110.3607442,43.85886727,-104.107158,4,,4213500,42.4633333,-78.9341667
8405500,-14.22331777,32.22908889,-104.1518528,4,,4214500,42.8547222,-78.755
8385522,-1.082380965,34.3322222,-104.1811111,4,,4215000,42.89,-78.645
8405200,-8.946926923,32.409275,-104.2149722,4,,4215500,42.8297222,-78.775
8405150,-125.7170006,32.40333333,-104.2294444,4,,4216418,42.86388889,-78.2836111
7116500,-24.38428748,38.2250024,-104.2607996,4,,4217000,42.9975,-78.1886111
8404000,-7.94089965,32.48085556,-104.2629806,4,,4218000,43.09305556,-78.6361111
8385000,-1.854206262,34.50827778,-104.2783611,4,,4218518,42.97777778,-78.7636111
8399500,-0.619769585,32.689375,-104.2992194,4,,4219768,43.31380556,-78.7154167
8385630,-2.194681374,34.0633333,-104.3066667,4,,4220045,43.17430556,-78.38638889
8395500,-4.05581082,32.98930556,-104.3209722,4,,422016550,43.301169,-78.3102734
8396500,-10.49477682,32.8408611,-104.3238333,4,,422026250,43.2536111,-77.7422222
8402000,-5.53925034,32.51122778,-104.3332889,4,,4221000,42.1222222,-77.9572222
8394500,-42.02390878,33.1251075,-104.3449634,4,,4223000,42.57027778,-78.0422222
8401500,-1.700615187,32.54318889,-104.3711,4,,4224775,42.53555556,-77.7041667
8386000,-1.282488743,33.57185556,-104.3736028,4,,4226000,42.6824722,-77.8286944
7221500,-11.43407633,35.6548333,-104.3786111,4,,4227500,42.76666667,-77.83888889
8384500,-0.86136873,34.60405556,-104.3879167,4,,4228500,42.91841667,-77.7565833
7109500,-2.833993321,38.24805799,-104.3991356,4,,4229500,42.9572222,-77.58888889
8398500,-84809.80722,32.7434472,-104.4141306,4,,4230380,42.74266667,-78.1376111
6185500,-29.92070583,48.1235,-104.4733,4,,4230500,43.01,-77.79138889
7108900,-2.239434966,38.24555835,-104.4863597,4,,4231000,43.10055556,-77.8822222
7211500,-83.9197251,36.29756944,-104.4954722,4,,4231600,43.1417222,-77.6163056
6183450,-0.040200196,48.6728972,-104.5120861,4,,4232034,43.02777778,-77.4780556
8383500,-20.58345636,34.7300833,-104.5249111,4,,4232050,43.12802778,-77.527
6670500,-4040.180263,42.20052277,-104.5382908,4,,423205010,43.145,-77.5119444
7124410,0.088666218,37.14390846,-104.5477644,4,,4232482,42.6803333,-76.95388889
7106300,-1.868903993,38.42944444,-104.5980556,4,,4232730,42.93888889,-76.7611111
7106500,-1.421419146,38.2877801,-104.6010849,4,,4233255,42.4272222,-76.5216667
7099970,-4.224594218,38.25361396,-104.6060854,4,,4233286,42.38138889,-76.3944444
6657000,-39.2362716,42.2410233,-104.6279601,4,,4233300,42.40305556,-76.435
7124200,-5.566824504,37.12946459,-104.6399888,4,,4234000,42.4533333,-76.47277778
7106000,-1.634090442,38.6016647,-104.6702503,4,,423401815,42.5526111,-76.5338333
7105900,-5.91310972,38.6844413,-104.688583,4,,423406130,42.96292674,-76.7368961
8382830,-1949803.457,35.02416667,-104.6888889,4,,4234254,43.0674722,-77.2982222
8390800,-2056.31777,33.29986944,-104.721675,4,,4235000,42.9182222,-77.23277778
7105800,-1.243230573,38.7294404,-104.7338611,4,,4235250,42.95777778,-77.0680556
7103980,-4.909320231,38.93943809,-104.7410863,4,,4235299,42.7115833,-76.434
8382650,-5.540837402,35.05944444,-104.7611111,4,,4235440,42.93238889,-76.5635556
6712000,-4.291158204,39.3558234,-104.7633092,4,,4235600,43.0786111,-76.6455556
7203000,-12.46385239,36.68102778,-104.7863944,4,,4236800,43.01488889,-76.47225
6720460,-114.0087534,39.8080421,-104.7938618,4,,4237496,43.1623333,-76.3626944
7105530,-0.461783884,38.8030491,-104.7958069,4,,4237962,42.9,-76.1691667
8382600,-8.434588912,35.09138889,-104.8005556,4,,4239000,42.9833333,-76.1508333
7103990,-6.480551957,38.9272222,-104.8141667,4,,4240010,43.0575,-76.1625
7103970,-4.127816695,38.9338817,-104.8171992,4,,4240100,43.0358333,-76.1816667
7104000,-3.252689768,38.91777057,-104.8185877,4,,4240105,43.0561111,-76.185
7105500,-3.223087879,38.81638158,-104.8227519,4,,4240120,43.0772222,-76.17027778
7099230,-1.300003,38.46499989,-104.8272009,4,,4240300,43.0808333,-76.22638889
6755960,-3.186469991,41.13109269,-104.8285796,4,,4242500,43.3011111,-75.6214722
6720990,-4.151612981,40.0688333,-104.8319861,4,,4242640,43.25825,-75.61302778
7103780,-0.210539298,39.03102778,-104.8466111,4,,4243500,43.09755556,-75.6394167
7105945,-0.042799079,38.707493,-104.8466403,4,,4243783,43.0956111,-75.7512222
8390500,-462.6717725,33.34916667,-104.8516667,4,,4244000,43.02305556,-75.8586111
6713000,-20.46077341,39.65359899,-104.8630326,4,,4245840,43.2597222,-76.00277778
7105490,-1.47210014,38.79054685,-104.8641404,4,,4247000,43.2053611,-76.21777778
7103700,0.300336306,38.85471357,-104.8780314,4,,4247055,43.21116667,-76.2871111
7105000,-3.158482745,38.82249078,-104.888586,4,,4249000,43.45166667,-76.50527778
7099215,-1.232849847,38.61166168,-104.894699,4,,4249200,43.5422222,-75.81388889
8382500,0.112685456,35.1819611,-104.9002667,4,,4250200,43.53119444,-76.0376944
7103800,-2305.808661,38.97054766,-104.902758,4,,4250750,43.8133333,-76.0747222
6426500,-32.73547704,44.32192645,-104.9405313,4,,4252500,43.51166667,-75.3066667
7207500,-134.7436523,36.57369444,-104.9468056,4,,4256000,43.74680556,-75.3334444
6652800,-963.08772,42.4569134,-104.9477477,4,,4258000,43.8972222,-75.4041667
7103797,-212.8120281,38.97499176,-104.9555374,4,,4260500,43.98555556,-75.9247222
6714215,-40.02842857,39.81220846,-104.9583129,4,,4262000,44.2225,-75.0744444
7208500,-59.61618016,36.37234444,-104.9692889,4,,4262500,44.18555556,-75.3308333
7207000,-0.708732795,36.5198333,-104.9786111,4,,4263000,44.5994444,-75.37888889
6709000,-8.144483437,39.43832246,-104.9830387,4,,4265432,44.84666667,-75.0780556
6713500,-2.301043552,39.74248685,-104.9999817,4,,4266500,44.2347222,-74.5719444
6711565,-95.36499547,39.66498738,-105.004149,4,,4267500,44.5098333,-74.8836111
6752280,-19.72175991,40.5519269,-105.011365,4,,4268000,44.83888889,-74.97888889
6710247,-229.925288,39.6324876,-105.014983,4,,4268800,44.5986111,-74.7372222
6730500,-6.006141945,40.13877778,-105.0202222,4,,4269000,44.8636111,-74.77888889
6709530,-2.412269347,39.50736944,-105.0244667,4,,4270200,44.94,-74.5569444
6720820,-9.716725766,39.90568056,-105.0353889,4,,4271500,45,-73.5008333
6741510,-6.322447143,40.3785946,-105.0610909,4,,4271815,44.9022222,-73.415
6752260,-5.149665993,40.5880833,-105.0692222,4,,4273500,44.68166667,-73.4711111
8379500,-3.239910811,35.17866944,-105.1088028,4,,4273700,44.64,-73.4947222
6652000,-25.33646558,42.65249599,-105.1591434,4,,4273800,44.59416667,-73.4961111
7216500,-7.159546608,35.8908722,-105.1636194,4,,4275000,44.43738889,-73.6809722
7218000,-1.418070311,35.9165222,-105.1640833,4,,4275500,44.45138889,-73.6425
6710605,0.188364515,39.65202778,-105.17325,4,,4276500,44.3583333,-73.3944444
6730200,-9.939062636,40.05165184,-105.1788754,4,,4280000,43.6242324,-73.3115011
6181000,0.224857892,48.11791667,-105.1928167,4,,4280450,43.46388889,-73.2841667
7096250,-10.74072796,38.66388094,-105.228041,4,,4282000,43.6036792,-73.0131628
7206000,-0.538904335,36.532125,-105.2281444,4,,4282500,44.01311488,-73.1678954
6719505,-0.55391767,39.75304299,-105.2352667,4,,4282525,44.0617249,-73.17067429
6751490,-0.228873169,40.7874815,-105.2522047,4,,4282650,44.19810987,-73.2490117
7215500,-7.63012686,35.94511667,-105.2557333,4,,4282780,44.24922015,-73.22845688
6326500,-85.12965743,46.4294361,-105.3103306,4,,4282795,44.3700512,-73.2162367
8380500,0.306309177,35.65199444,-105.3188306,4,,4285500,44.29950278,-72.57872119
6710385,0.099539281,39.63316667,-105.3369444,4,,4286000,44.25672595,-72.59344318
6324970,-16.58712957,44.9269288,-105.3533268,4,,4287000,44.1825606,-72.6406655
6718550,-14.11766105,39.74887674,-105.3997159,4,,4288000,44.2772802,-72.7426163
8269000,-154.3013755,36.43944444,-105.5036111,4,,4288225,44.52338556,-72.7717885
8255500,-5.355654816,36.9668611,-105.5071111,4,,4288230,44.5039413,-72.7817883
8271000,-24.53040867,36.50828889,-105.5309639,4,,4289000,44.37033339,-72.7687298
6177000,-31.73598552,48.067325,-105.5330972,4,,4290500,44.47893867,-73.1387381
8267500,-24.93404619,36.5417972,-105.5565222,4,,4292000,44.6228287,-72.6762308
8265000,-14.55961335,36.7033111,-105.5684306,4,,4292500,44.67921477,-73.0726365
8275500,-454.0569991,36.30310278,-105.5810028,4,,4292750,44.7797674,-73.1437467
8277470,-150.1446904,36.16846667,-105.6027889,4,,4292795,44.8486111,-73.1041667
8387000,-10.95090396,33.32669167,-105.6253333,4,,4292810,44.8561111,-73.1508333
6716500,0.466570786,39.7658209,-105.6261123,4,,4293000,44.97282337,-72.38538628
8266820,-50.97027646,36.68283889,-105.6541222,4,,4293500,44.96004599,-72.696521
8377900,-105.5359076,35.77711389,-105.6580278,4,,4294000,44.91670937,-73.1284645
8276300,-128.5780383,36.3793333,-105.6678333,4,,4294140,44.96305556,-72.9919444
8378500,-92.15722388,35.70835,-105.6827028,4,,4294300,45.00282217,-72.83346858
6661585,-4.324134772,41.5546955,-105.6833257,4,,4296000,44.8689363,-72.2701041
8263500,-6.766031517,36.74001667,-105.6834417,4,,4296280,44.87138889,-72.2005556
6714800,-2.367555555,39.68720955,-105.7002821,4,,4296500,44.94032449,-72.1892684
9032100,0.099012678,39.9858203,-105.7450064,4,,5014300,48.7954444,-113.6805833
9022000,-2.264297201,39.8458204,-105.7519507,4,,5014500,48.7988333,-113.6567306
8276500,-6.291965982,36.3200333,-105.7544444,4,,5017500,48.83303718,-113.4206533
9032000,-13.79646292,39.94998694,-105.7655627,4,,5030500,46.3694039,-96.0175556
9024000,-1.36215075,39.89998695,-105.7766741,4,,5046000,46.20968199,-96.1850614
9025000,-25.92640788,39.92026468,-105.7852857,4,,5046475,46.2824591,-96.5825733
9025300,0.010969115,39.8894312,-105.8325098,4,,5050000,45.86246018,-96.573958
6308500,-17.56769343,46.3845944,-105.8455222,4,,5051300,46.1521813,-96.5792389
9010500,0.178729933,40.32581784,-105.8566791,4,,5051500,46.26607,-96.5986848
6647500,-7.319948089,42.61193835,-105.8596711,4,,505152130,46.49888889,-96.7388889
6309000,-1.560594451,46.4207722,-105.8600333,4,,5051522,46.65968548,-96.7959154
6746110,-0.07747914,40.5619264,-105.8639,4,,5051600,46.0221855,-97.511485
6614800,0.292265978,40.49609409,-105.8650119,4,,5052000,46.17245926,-97.0106403
9026500,-1.07387088,39.90998657,-105.8783451,4,,5052500,46.31134769,-96.7345217
6324500,-57.04761186,45.0571972,-105.8783778,4,,5053000,46.4705168,-96.7823018
6746095,-0.016337393,40.5399822,-105.88279,4,,5054000,46.861075,-96.7836924
8291000,-23.28271496,35.9647222,-105.9047222,4,,5054500,47.7027775,-99.9490145
9034900,-1.847150296,39.76026447,-105.9064014,4,,5055300,47.90777778,-99.4155556
8294210,0.392288495,35.8461111,-105.9097222,4,,5055400,47.82138889,-99.2761111
8279000,-159.3825087,36.21085556,-105.9136306,4,,5056000,47.8055534,-98.7162172
9035500,-1.82748929,39.77887549,-105.9283469,4,,5056060,48.4575008,-99.2243037
9047500,0.399121061,39.6053611,-105.9431306,4,,5056100,48.4480588,-99.1026354
8279500,-7.139160454,36.20555556,-105.9639722,4,,5056200,48.33667157,-98.6603958
9047700,-5.359041271,39.59443117,-105.9725158,4,,5056215,48.2663928,-98.6809499
9034250,-93.51649676,40.108319,-106.0041847,4,,5056239,48.3205591,-98.9406851
9035700,-0.024719101,39.79719444,-106.0256389,4,,5056340,48.2433322,-99.3729125
6646000,-9.415535971,42.711632,-106.0291783,4,,5056678,47.8608333,-98.4944444
9035900,-1.763620248,39.79581958,-106.0305734,4,,5057000,47.43277097,-98.0275954
9051050,0.308352721,39.6397087,-106.040296,4,,5057200,47.2291562,-98.1248189
8289000,-7.84382314,36.34974167,-106.0441861,4,,5058000,47.0338718,-98.0837077
9046600,0.405261039,39.56665329,-106.0494632,4,,5058700,46.4469123,-97.6792652
9050700,-2.849258771,39.625542,-106.0664082,4,,5059000,46.63163288,-97.000643
8290000,-0.041664007,36.07355556,-106.1116944,4,,5059300,46.74638889,-96.9269444
6317000,-25.6447593,44.64998226,-106.1275278,4,,5059480,46.8910787,-96.916751
8313000,-6.967734325,35.8745,-106.1424444,4,,5059500,46.8910784,-96.9070286
9037500,-2.100753204,40.0002,-106.1803667,4,,5059600,47.32498855,-97.7906537
9038500,-2.488758041,40.03592778,-106.2050139,4,,5059700,46.6216388,-97.5739851
6634620,-34.84877695,41.96107644,-106.2091843,4,,5059715,46.6866398,-97.4689825
8317950,-0.087788781,35.46465278,-106.2133889,4,,5060000,46.8660826,-97.106477
6632400,-5.400862789,41.58524549,-106.2227908,4,,5060100,46.9052487,-97.052587
8317200,-66.40161952,35.5472222,-106.2288889,4,,5060500,47.0166413,-97.214254
9066000,-1.451755065,39.59637495,-106.2650264,4,,5061000,46.84995979,-96.3295093
9065500,0.382138174,39.6258193,-106.2780823,4,,5061500,46.7755175,-96.6281318
6313500,-3.525253088,43.6970861,-106.3061944,4,,5062000,46.9610736,-96.661465
7079300,0.294315922,39.2724892,-106.3064133,4,,5062500,47.26555556,-96.2475
9066200,-1.095522422,39.64831927,-106.3230833,4,,5063398,47.1133333,-96.3858333
8317400,-10.38920006,35.618,-106.3239444,4,,5064000,47.26802728,-96.7975783
9057500,-0.95368814,39.88026354,-106.3339175,4,,5064500,47.351918,-96.843691
6620000,0.223920064,40.93663889,-106.3391944,4,,5065500,47.5377646,-97.453424
6174500,-32.5568994,48.13005278,-106.3643139,4,,5066500,47.40942385,-97.0611974
9063000,-1.780324832,39.50831949,-106.3666948,4,,5067500,47.41247148,-96.764244
9066300,-2.527834429,39.6458193,-106.3822512,4,,5069000,47.61191807,-96.8147998
8480595,-5694.982338,33.27555556,-106.3972222,4,,5070000,47.7588646,-96.9439684
9064600,-0.881481842,39.55387495,-106.402529,4,,5074500,47.9574572,-95.2766714
9065100,-0.237420857,39.56829167,-106.4124306,4,,5075000,48.04857277,-95.8086296
9041400,-1.993089039,40.10859628,-106.4139212,4,,5076000,48.1855249,-96.1700335
8287000,-0.094259517,36.2372222,-106.4174167,4,,5078000,47.9232974,-96.0464226
9041090,0.141121855,40.2024844,-106.4225335,4,,5078230,47.84301627,-95.8586369
9115500,-6.029172154,38.39502778,-106.422625,4,,5078470,47.73777778,-96.2025
9058500,-0.047850177,39.70804158,-106.4266968,4,,5078500,47.88620556,-96.2765806
9064000,-8.109328306,39.4055426,-106.433362,4,,5078520,47.8036111,-96.2766667
8319000,-9.980617802,35.4445833,-106.4398333,4,,5079000,47.77552716,-96.6095101
9058000,-9.362904868,40.03665248,-106.4400324,4,,5080000,47.8002519,-96.8089627
9066510,-1.421252023,39.60943048,-106.447808,4,,5082500,47.9269234,-97.0292435
6307616,-4.72219162,45.41160556,-106.4573528,4,,5082625,47.9319336,-97.5145305
9063900,-0.28875081,39.39026486,-106.4700294,4,,5084000,48.1972148,-97.7306431
6635000,-11.01201411,42.0096844,-106.513083,4,,5085000,48.286099,-97.3700763
6622700,-17.05444712,41.3702447,-106.5205815,4,,5085450,48.2097222,-96.7180556
9067000,-8.804866696,39.62970826,-106.5228096,4,,5087500,48.3402552,-96.8164502
9107000,0.013301604,38.86027127,-106.5666966,4,,5090000,48.4247108,-97.412023
9059500,-0.882112555,39.7957222,-106.5743472,4,,5092000,48.5722064,-97.1475697
8329870,-45.0859127,35.1508333,-106.5977778,4,,5094000,48.7324786,-96.6675444
8286500,-0.021541791,36.3188222,-106.5995306,4,,5099400,48.86527259,-98.0059317
9109000,-0.718405345,38.8183269,-106.6091977,4,,5099600,48.9133284,-97.9170369
9067200,-5.033329178,39.647486,-106.6092003,4,,5100000,48.9897138,-97.5570221
8284100,0.202812017,36.6626583,-106.6333667,4,,5101000,48.77832786,-97.746759
8330000,-22.9101108,35.08916667,-106.6806944,4,,5104500,48.79470197,-95.7424885
6295000,-2.742512765,46.2666361,-106.6913028,4,,5106000,48.99248859,-95.6621992
6625000,0.393495292,41.30329849,-106.7153129,4,,5107500,48.9102603,-95.9219402
8285500,-0.10912996,36.5803833,-106.7247667,4,,5112000,48.98164829,-96.4630804
8324000,-21.88078233,35.6619833,-106.7434389,4,,5113600,48.9811417,-103.0765734
6307500,-3.544255702,45.141275,-106.7713556,4,,5114000,48.9900156,-101.9582209
9118450,-7.755759225,38.3372222,-106.7736111,4,,5116000,48.3722357,-101.5054414
9073300,-0.435057389,39.14109959,-106.7742039,4,,5116500,48.37056947,-101.5701633
9238900,0.230650594,40.4749775,-106.7869926,4,,5117500,48.2458428,-101.3712745
9074000,-0.069255307,39.20582037,-106.797538,4,,5120000,48.15972928,-100.7295863
8332010,-15.4663543,34.4170091,-106.800581,4,,5120500,48.13833739,-100.5398623
9073400,-1.055823548,39.17998755,-106.8019826,4,,5122000,48.50555109,-100.4348534
6323000,-52.58057633,44.53552818,-106.8222783,4,,5123400,48.58777637,-100.441523
6623800,-1.125236759,41.0235791,-106.824766,4,,5123510,48.5841795,-100.8626452
9080400,-0.232382758,39.36554075,-106.8255948,4,,5124000,48.9964079,-100.9584889
9237500,-8.577794945,40.28654444,-106.8290556,4,,5124480,47.9226749,-91.535126
6306300,-190.0721005,45.0091361,-106.8359444,4,,5124982,47.8356111,-91.6703889
6169500,-2.819021643,48.969375,-106.8398417,4,,5125000,47.83990347,-91.69541879
9110000,-1.100343118,38.66443715,-106.8453172,4,,5125039,47.7668611,-91.7495278
9112500,-2.145500992,38.66443715,-106.848095,4,,5126210,47.84185,-91.7990339
8353000,-0.34100984,34.41027778,-106.8544444,4,,5127500,48.0823937,-91.6526237
9112200,-3.286225321,38.7841599,-106.8708736,4,,5129115,48.2646282,-92.5659935
6311400,-7.547594833,43.911357,-106.8894999,4,,5129290,48.5243635,-93.0748688
8354900,-12.29846299,34.25638889,-106.8908333,4,,5129515,48.5922222,-93.4466667
9237450,-4.023541179,40.2642611,-106.8917667,4,,5131500,48.39577636,-93.5493266
