site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
13341570,0.871089982,46.4986111,-116.7619444,1,,9507480,34.39430556,-111.63
13266000,-0.095073616,44.27,-116.7722222,4,,9507580,34.41780739,-111.2637469
13265500,-0.05054722,44.29138889,-116.7822222,4,,9507980,34.27642068,-111.6387561
13342340,-0.804315478,46.36916667,-116.7955556,4,,9508300,34.16086787,-111.6929235
13342450,-0.519021983,46.42638889,-116.806111,4,,9508500,34.0730922,-111.7162569
12417650,0.77106177,47.6947222,-116.8152778,1,,9510000,33.80837509,-111.6634729
13342500,-0.45903394,46.4483333,-116.8275,4,,9510200,33.69421054,-111.541802
13342295,-0.243142414,46.32666667,-116.8322222,4,,9511300,33.5586557,-111.6693043
11069500,-19.95501759,33.73807629,-116.8339098,4,,9512162,33.4403229,-111.9151434
11025500,-180.1679515,33.1069866,-116.866137,4,,9512280,33.88725977,-111.9540388
13176400,-0.109027993,42.26136944,-116.8684417,4,,9512450,34.48527778,-112.2375
11014000,-0.033707865,32.6375566,-116.8841893,4,,9512500,34.3153073,-112.0640455
11022200,-3.129030364,32.83616156,-116.9003035,4,,9512800,34.01558948,-112.1679378
12395000,0.347014877,48.20852,-116.9146429,4,,9513780,33.97420168,-112.0990458
13317660,-0.287591461,46.00305556,-116.9169444,4,,9513860,33.72920456,-112.1198755
11042400,0.135261552,33.45919759,-116.9236357,4,,9514100,33.3875427,-112.3923808
13251000,-3.662378719,44.0422222,-116.9252778,4,,9516500,33.88503188,-112.6621198
10325000,-193.2284566,40.6676885,-116.9312118,4,,9517000,33.34726408,-112.7257259
11028500,-1706.183074,33.0522655,-116.9455844,4,,9517490,33.31031984,-112.8818423
13345000,0.609827988,46.91527778,-116.951111,3,,9518500,33.22921044,-112.7673929
11027000,-0.033707865,33.1158743,-116.9530841,4,,9519000,33.2292104,-112.7715597
13213000,-4.073794389,43.78166667,-116.9727778,4,,9519800,33.0750458,-113.0146217
13334300,-0.170170974,46.0970994,-116.9776495,4,,9520280,32.8822686,-113.541306
12419000,0.580448109,47.70295737,-116.9779747,3,,9520500,32.7608789,-114.4205019
13269000,-10.90559853,44.24555556,-116.9808333,4,,9521100,32.73171354,-114.6327306
13213100,-0.525001995,43.8761111,-116.9825,4,,9522400,32.8794873,-114.461059
13346800,0.537113611,46.7319444,-117.0241667,3,,9524000,32.7767123,-114.6355087
11022480,-2.770751321,32.84032675,-117.0258627,4,,9525500,32.73032465,-114.6199524
12395500,-0.540973186,48.1822222,-117.0341667,4,,9526000,32.72638889,-114.6172222
12422990,0.791986798,47.2026758,-117.0407304,1,,9530000,32.73726888,-114.621897
13335050,-42.63363787,46.34071536,-117.0559898,4,,9537200,31.5900961,-109.5089559
11051502,-936.4298019,34.10834489,-117.1005911,4,,9537500,31.35232457,-109.5850677
10249280,-6.556068076,39.2124291,-117.1134216,4,,10011500,40.9652254,-110.8535079
11023340,-1.164989009,32.9431013,-117.1216999,4,,10016900,41.2698611,-110.9636944
11055500,-2.164705882,34.11834458,-117.141704,4,,10020100,41.4343899,-111.0176863
11044000,-114.1147555,33.4739175,-117.1422536,4,,10020300,41.505501,-111.0146317
11042900,-29.49967244,33.52447127,-117.1647544,4,,10023000,41.60994177,-111.2540876
11023000,-8.760852686,32.76504998,-117.1686449,4,,10028500,41.93882917,-110.9854662
11042800,-20.12035159,33.53224867,-117.1769771,4,,10032000,42.2932662,-110.8724064
13348000,0.572156004,46.7323856,-117.1810048,3,,10038000,42.12604658,-110.9737986
11055800,0.154462576,34.1438992,-117.1886507,4,,10039500,42.21104338,-111.0538022
11044250,-0.427993109,33.40753006,-117.200867,4,,10068500,42.4015929,-111.356875
10260855,-0.638049282,34.26,-117.2044444,4,,10092700,42.0129808,-111.92134
11070465,-32.18892598,33.6941882,-117.2055903,4,,10105900,41.5754898,-111.8552203
11070270,-4.813495844,33.80113024,-117.2061469,4,,10109000,41.74326439,-111.78272
13233300,-242.0599293,43.9875,-117.2188889,4,,10113500,41.6235452,-111.7388286
10260500,-22.02555685,34.34305858,-117.2264316,4,,10126000,41.5763213,-112.100782
11058000,-0.802507837,34.1547222,-117.2266667,4,,10128500,40.7371721,-111.2479652
11070365,-100.4223718,33.74613114,-117.231703,4,,10129300,40.75105998,-111.3704716
11044300,-65.57587787,33.41364059,-117.2411462,4,,10129500,40.79272607,-111.404918
10249300,-0.660673474,38.8874302,-117.2453673,4,,10129900,40.73522634,-111.4760313
11044350,-7.580341227,33.42447348,-117.249202,4,,10130500,40.89522527,-111.4018633
13183000,-1596.546797,43.65444444,-117.2558333,4,,10131000,40.92050285,-111.4015858
10260950,-938.2698823,34.33889196,-117.2578213,4,,10132000,40.9677245,-111.437699
11058500,-7.312431243,34.17917556,-117.2655982,4,,10132500,41.18068056,-111.4004583
11057500,-0.266673936,34.0614024,-117.2675419,4,,10133600,40.68803889,-111.5337194
11058600,-6.700762054,34.1858333,-117.2722222,4,,10133650,40.7238375,-111.5196438
12427000,-857.3192556,48.0221196,-117.2729919,4,,10133800,40.75966979,-111.5640912
13334450,-4.452572684,46.2736111,-117.2913889,4,,10133980,40.87078006,-111.5852044
11070500,-11667.74053,33.66418858,-117.293927,4,,10134500,40.92244629,-111.6071504
11059300,-0.09264631,34.0650131,-117.3003208,4,,10136500,41.1368878,-111.8324384
11060400,-105.6665516,34.07834596,-117.3003209,4,,10136600,41.1370833,-111.9195556
10327500,-362.5935653,40.99212549,-117.3176168,4,,10137000,41.2277223,-111.988275
11045300,-2.776515619,33.34697584,-117.3178152,4,,10137500,41.26855226,-111.6741004
10261500,-1713.98692,34.57304916,-117.3206018,4,,10140100,41.254387,-111.8557727
11063680,-16.35056927,34.20834107,-117.331434,4,,10140700,41.23181944,-111.9844972
11046000,-560.3244108,33.3111436,-117.3472604,4,,10141000,41.2782765,-112.0918866
10329000,-668.7037826,41.4158222,-117.373511,4,,10145400,39.7171797,-111.7335396
12431000,-3.101247905,47.78461388,-117.4043856,4,,10146000,39.71301186,-111.8043759
12396500,-0.429882327,48.78102736,-117.4163559,4,,10146400,39.80245444,-111.8629909
10329500,-20.45181848,41.5346175,-117.4179047,4,,10147100,39.9444722,-111.7748889
12422500,0.683591627,47.6593354,-117.4491029,2,,10149000,40.11801206,-111.3146215
12424000,0.62306064,47.6526688,-117.449658,3,,10149400,40.07634537,-111.383237
13333000,-0.580852552,45.9457019,-117.4510089,4,,10150500,40.0496781,-111.5479705
11062000,-11.21006354,34.2122298,-117.458105,4,,10153100,40.1788719,-111.639338
11063510,-860.3925062,34.2633392,-117.4669944,4,,10154200,40.5577278,-111.1687838
11046300,-0.619022031,33.47085987,-117.4730986,4,,10155000,40.60166667,-111.3358333
11072100,-206.5466741,33.8891821,-117.5628274,4,,10155200,40.55439805,-111.4332426
11046360,-20.95953677,33.42641717,-117.5703242,4,,10155500,40.4841221,-111.4635198
103530001,-2.538722118,41.974,-117.5956944,4,,10156000,40.4852332,-111.4671312
11073495,-0.084401746,33.9827912,-117.5994966,4,,10157500,40.46078909,-111.472687
12399500,-0.439829295,49.00074966,-117.6294206,4,,10163000,40.2377318,-111.69937
11074000,-47.08373638,33.88334875,-117.6453296,4,,10164500,40.4477297,-111.6821472
13181000,-2.05001968,42.86638889,-117.6491667,4,,10166430,40.40522565,-112.1004959
11047300,0.21258582,33.49835999,-117.6658843,4,,10168000,40.66430556,-111.898861
11048200,-0.022222222,33.67890959,-117.7142187,4,,10171000,40.73355737,-111.9232703
13331500,0.329417461,45.6198669,-117.7265892,4,,10172700,39.97939105,-112.3802297
11073360,-3.05335427,34.00390144,-117.7270006,4,,10172727,40.16050085,-112.4310639
11073300,-0.57604409,34.01862319,-117.7306118,4,,10172800,40.49633109,-112.5744028
10352500,-0.249840021,41.9665572,-117.831812,4,,10172860,39.45952778,-114.0237222
10263500,-372.5653578,34.42083115,-117.8395072,4,,10172870,39.74410784,-113.8899945
11075720,-117.3898463,33.91334748,-117.8425584,4,,10172952,41.85853036,-113.3272192
12433200,-0.356643786,47.8632201,-117.858294,4,,10173450,37.6227572,-112.5168773
11048600,-0.405293643,33.64502095,-117.8611673,4,,10174500,37.65109086,-112.4302069
11077500,-113.4339947,33.7702946,-117.8845014,4,,10183500,38.20609038,-112.2077024
11089500,-1.108947295,33.89584765,-117.8861706,4,,10189000,38.19636955,-112.1477005
11078000,-12744.14228,33.75112815,-117.9083906,4,,10194200,38.5794169,-112.2885399
11088500,-1.180544713,33.88779206,-117.9264496,4,,10205030,38.9119141,-111.5304654
11087020,0.179087434,34.03417767,-118.0381225,4,,10215900,39.25912877,-111.579916
12409000,-5.407961818,48.5943461,-118.0624887,4,,10217000,39.1552387,-111.877705
13344500,-118.9812616,46.5054217,-118.0663393,4,,10219000,39.37468029,-112.0396557
11101250,-0.188805967,34.05834368,-118.0717348,4,,10224000,39.48189754,-112.3938338
11102300,-0.074150705,34.0166788,-118.0884018,4,,10234500,38.2805264,-112.5682713
14013000,0.456662278,46.00791557,-118.1185595,4,,10242000,37.67219924,-113.0346702
12404900,-0.909915244,48.7846261,-118.125273,4,,102432241,38.6993966,-114.131932
13351000,0.857241748,46.7584831,-118.1488494,1,,10243260,39.0116129,-114.2144392
13217500,-7.406516447,43.9075,-118.1533333,4,,10243700,39.21657778,-114.5296389
11189500,-278.2008876,35.7374516,-118.173689,4,,10244950,39.20153889,-114.689161
11098000,-3.550042226,34.22222629,-118.1775727,4,,10245970,39.78977778,-116.3009444
10333000,-2806.243681,40.6924048,-118.204312,4,,10246835,38.95019444,-115.7032778
13215000,-22.07626246,43.57444444,-118.2097222,4,,10249280,39.2124291,-117.1134216
12404500,-0.826400662,48.9843487,-118.2163989,4,,10249300,38.8874302,-117.2453673
14013700,0.687257097,46.0856932,-118.2282912,2,,10251290,35.88569444,-116.23425
14015000,-0.336678483,46.0762483,-118.2735722,4,,10251300,35.84944444,-116.2308333
10335000,-1674.620312,40.4674063,-118.3076469,4,,10251330,35.79052778,-116.2076389
12464800,-8.842706266,47.4068192,-118.3188652,4,,10251335,35.80094444,-116.1944167
14020000,0.817619892,45.71957668,-118.3232913,1,,10254050,33.44697395,-115.8433289
14020300,0.938401387,45.6887429,-118.3566262,1,,10254730,33.19892768,-115.5969343
11097000,-14188.62649,34.25361395,-118.38897,4,,10254970,32.6658925,-115.5030501
11092450,-0.065857348,34.16167247,-118.466749,4,,10255890,34.0628333,-116.808361
11203580,-1.153957088,36.04828125,-118.6542556,4,,10255897,34.06194444,-116.818861
12434590,-1.627076864,48.08432459,-118.6914018,4,,10256500,33.8705722,-116.681127
11206820,-0.76807208,36.61166667,-118.7016667,4,,10257500,33.86946114,-116.6716824
10312275,-63155.0892,39.55880594,-118.7259842,4,,10257549,33.8989045,-116.6211256
10302025,-6983.075814,38.79103038,-118.727085,4,,10257600,33.9961722,-116.5960083
14018500,-2.22903918,46.0276341,-118.7297112,4,,10257720,33.84385,-116.6058083
14020850,0.933519787,45.67151937,-118.736649,1,,10258000,33.80501929,-116.5591816
11109000,-4.839438271,34.40360813,-118.739258,4,,10258500,33.74502178,-116.5355709
11109800,-168.9911505,34.4602723,-118.7520361,4,,10259000,33.7600211,-116.5500155
11109600,-8.385693607,34.52304728,-118.7570362,4,,10259050,33.79724196,-116.481958
12401500,0.021108267,48.98128428,-118.7664259,4,,10259100,33.749466,-116.4227903
14043840,0.545851576,44.692625,-118.7943083,3,,10259200,33.63113647,-116.3922342
11204100,-0.151183301,36.02411648,-118.8134258,4,,10259300,33.7372434,-116.236118
10265150,-79.14753204,37.66882166,-118.8176312,4,,10259540,33.52474915,-116.0775023
11200800,-0.907165283,35.94161745,-118.8228702,4,,10260500,34.34305858,-117.2264316
12465000,-202.4241082,47.3604238,-118.8500022,4,,10260855,34.26,-117.2044444
10301745,-145.1253072,39.01353135,-118.8609803,4,,10260950,34.33889196,-117.2578213
10301720,-0.003719641,39.0338091,-118.8623696,4,,10261500,34.57304916,-117.3206018
10396000,-1.783613545,42.7908333,-118.8675,4,,10262500,34.90692668,-117.022818
14038530,-1.517754931,44.41848897,-118.9063419,4,,10263500,34.42083115,-117.8395072
11113000,-0.472183877,34.4416618,-118.9273212,4,,10265150,37.66882166,-118.8176312
10301600,-7.388020074,39.1032533,-118.929317,4,,10289500,38.17380969,-119.2337656
11106550,-0.131542315,34.17944989,-119.0398242,4,,10290500,38.17214225,-119.3246032
10312150,-8.862893858,39.4639361,-119.0462583,4,,10291500,38.23880787,-119.3259923
10293500,-197.8566286,38.81371389,-119.0479917,4,,10293000,38.3276958,-119.2148759
11113500,-0.870639347,34.4133295,-119.0823272,4,,10293050,38.44074975,-119.1059819
11224000,0.151105574,37.63194444,-119.0863889,4,,10293500,38.81371389,-119.0479917
10301500,-6.035260191,39.1524611,-119.0988889,4,,10296000,38.3796366,-119.4501649
10301120,-6.454188972,39.04827778,-119.1330556,4,,10296500,38.51324495,-119.4498872
14044000,-0.277845466,44.88876388,-119.1413686,4,,10297500,38.72806389,-119.427861
10300600,-270.8126701,38.92125,-119.1915833,4,,10299100,38.6485235,-119.3259925
10293000,-52.54127438,38.3276958,-119.2148759,4,,10300000,38.8096366,-119.227377
10300000,-39.87750266,38.8096366,-119.227377,4,,10300600,38.92125,-119.1915833
11111500,-0.125120606,34.5777657,-119.2573347,4,,10301120,39.04827778,-119.1330556
12467000,-1610.440559,47.1893085,-119.265855,4,,10301500,39.1524611,-119.0988889
10351650,-83.26077752,39.63213447,-119.2832254,4,,10301600,39.1032533,-118.929317
11118500,-55.06183524,34.35222038,-119.3084466,4,,10301720,39.0338091,-118.8623696
10312000,-14.14746983,39.29166667,-119.311111,4,,10301745,39.01353135,-118.8609803
14033500,-2.3233363,45.9029103,-119.3269618,4,,10302025,38.79103038,-118.727085
10351700,-95.06603191,39.7773722,-119.3375222,4,,10308200,38.7146274,-119.7648985
11114495,-23.270109,34.5027693,-119.3573393,4,,10308784,38.70407294,-119.6587837
12438900,-0.858214142,48.9698886,-119.4056188,4,,10308789,38.7168505,-119.6601726
12444290,-103.1156246,48.7593207,-119.4092274,4,,103087891,38.7086111,-119.648611
12439500,-8.860086699,48.9307184,-119.4203419,4,,10308794,38.73573925,-119.6454497
10297500,-13.84108738,38.72806389,-119.427861,4,,10308800,38.79379494,-119.672673
14046000,0.294694346,44.8137582,-119.4316565,4,,10309000,38.84519444,-119.7060833
10351600,-84.01287932,39.58463448,-119.4412872,4,,10309010,38.88013889,-119.6918056
12445900,-1.303780165,48.36709697,-119.4450465,4,,10310000,38.76962765,-119.833789
10296500,-0.145884885,38.51324495,-119.4498872,4,,10310500,39.11324216,-119.7982365
10296000,0.445565263,38.3796366,-119.4501649,4,,10311000,39.10768747,-119.7132334
12445000,-0.34215523,48.632375,-119.4617229,4,,10311100,39.15379796,-119.8079599
12510500,-2.404458056,46.25346748,-119.4780794,4,,10311200,39.17629816,-119.805738
11119500,-2469.297711,34.4013836,-119.4865103,4,,10311300,39.165275,-119.722225
14034470,-0.443425835,45.34068289,-119.5158544,4,,10311400,39.18137778,-119.6948694
10311750,-12.2478705,39.28091667,-119.5251389,4,,10311750,39.28091667,-119.5251389
12445500,-316.5335792,48.49709709,-119.5261623,4,,10312000,39.29166667,-119.311111
14034500,-5.163514566,45.3504062,-119.5500218,4,,10312150,39.4639361,-119.0462583
10350340,-97.3525661,39.55657878,-119.5532362,4,,10312275,39.55880594,-118.7259842
11264500,-0.08134924,37.73131496,-119.5590514,4,,10313900,41.4778611,-115.2866389
14034608,-11.56586708,45.3612398,-119.5602998,4,,10315500,41.2526961,-115.2564468
12442500,-1.868715444,48.98460109,-119.6184098,4,,10316500,40.69076057,-115.477003
12446995,-0.60377531,48.40515066,-119.6217229,4,,10317480,41.3297222,-115.5719444
10308794,-109.3395455,38.73573925,-119.6454497,4,,10317500,41.17875278,-115.492575
103087891,-20.47138177,38.7086111,-119.648611,4,,10318500,40.93655556,-115.6241667
11274790,0.186268157,37.9165884,-119.6598938,4,,10319900,40.6274972,-115.7305222
10308789,-45.1314595,38.7168505,-119.6601726,4,,10320000,40.6849236,-115.8134002
11266500,0.128795706,37.71687138,-119.6662788,4,,10321000,40.72769715,-116.009242
10308800,-72.5277491,38.79379494,-119.672673,4,,10321590,40.72602928,-116.0778547
10311400,-7.81799114,39.18137778,-119.6948694,4,,10321940,40.8249142,-116.2234155
10350000,-90.96518536,39.5204672,-119.7010198,4,,10321950,40.80324824,-116.2000813
12447200,-0.228341896,48.2812606,-119.7045047,4,,10322000,40.71624444,-116.093575
10309000,-0.533149693,38.84519444,-119.7060833,4,,10322150,40.710473,-116.1259112
12447285,-1.030187815,48.283205,-119.7083938,4,,10322500,40.60741747,-116.2017444
11119745,-2.181234693,34.44055266,-119.7118027,4,,10322505,40.11555556,-116.5034444
10349980,-132.4986623,39.5129672,-119.712409,4,,103225055,40.171,-116.4866944
10311000,-8.968380455,39.10768747,-119.7132334,4,,10322510,39.90480556,-116.4125278
10311300,-9.723992714,39.165275,-119.722225,4,,10322535,39.869,-116.1669444
11251000,-2262.26411,36.98439397,-119.7243124,4,,10322555,39.89030556,-116.3782778
10348245,-23.93677653,39.56879988,-119.7265766,4,,10322800,40.38125,-116.1251389
10348200,-82.15305578,39.51761667,-119.7416444,4,,10323425,40.7054675,-116.5309216
10349300,-569.7031373,39.3771333,-119.7436583,4,,10324500,40.83040556,-116.5883417
12446400,-0.807234272,48.5409819,-119.7642339,4,,10324700,40.95491015,-116.4400903
10308200,0.321903555,38.7146274,-119.7648985,4,,10325000,40.6676885,-116.9312118
12446150,-0.502374769,48.5962595,-119.7739588,4,,10327500,40.99212549,-117.3176168
10348036,-87.35924628,39.5258333,-119.7766389,4,,10329000,41.4158222,-117.373511
10348000,-93.52332729,39.53018865,-119.7954684,4,,10329500,41.5346175,-117.4179047
11276500,0.076842026,37.93742147,-119.7982326,4,,10333000,40.6924048,-118.204312
10310500,-1900.324072,39.11324216,-119.7982365,4,,10335000,40.4674063,-118.3076469
11119940,-0.001045797,34.4449965,-119.80375,4,,103366092,38.8485185,-120.0271275
10311200,-1866.40707,39.17629816,-119.805738,4,,10336610,38.9224078,-119.9915706
11120500,-0.054967925,34.45916286,-119.8090283,4,,10336645,39.05185197,-120.1185209
11120000,-0.035831174,34.4247189,-119.811805,4,,10336660,39.10740708,-120.1621352
12472600,-95.67554718,46.8298556,-119.8311549,4,,10336676,39.1321292,-120.1576913
10310000,-1.11167728,38.76962765,-119.833789,4,,10336698,39.24046325,-119.9465774
12472800,-0.586206955,46.62874369,-119.864764,4,,10336700,39.2401855,-119.9449106
11123500,-191.2094036,34.54360358,-119.8648627,4,,10336730,39.08740806,-119.9399057
10348460,-26.86012198,39.20227778,-119.8710833,4,,10336780,38.9199077,-119.9724036
11277100,-5.542459975,37.9796433,-119.8818464,4,,10337500,39.16629577,-120.1443586
11278000,0.129780711,37.969088,-119.882124,4,,10338000,39.2962952,-120.2054752
10347600,0.454742024,39.4951111,-119.8945,4,,10338500,39.3235172,-120.2343654
11124500,-0.628688877,34.5966563,-119.9087519,4,,10338700,39.32101739,-120.2079759
11277300,-5915.085709,37.96769944,-119.9174029,4,,10340500,39.37324026,-120.131587
10347460,-79.1929438,39.50713218,-119.931864,4,,10341950,39.4915715,-120.2927043
10336730,-452.5636723,39.08740806,-119.9399057,4,,10343000,39.4565717,-120.2871477
10336700,-1.516864143,39.2401855,-119.9449106,4,,10343500,39.43157246,-120.2379793
10336698,0.301712706,39.24046325,-119.9465774,4,,10344400,39.43574106,-120.084366
11276600,0.183901763,37.87936848,-119.947126,4,,10344500,39.38685177,-120.0954757
11278300,-2.203004763,37.89436824,-119.962682,4,,10344505,39.38518517,-120.0876977
11278400,-4.684910142,37.8902017,-119.9699046,4,,10346000,39.42796385,-120.0340873
10336780,-23.10035265,38.9199077,-119.9724036,4,,10347310,39.5243537,-119.9954782
12449950,0.027532506,48.0773639,-119.9850723,4,,10347460,39.50713218,-119.931864
10336610,0.229708544,38.9224078,-119.9915706,4,,10347600,39.4951111,-119.8945
10347310,0.563243927,39.5243537,-119.9954782,3,,10348000,39.53018865,-119.7954684
12508990,-3.08537376,46.23124238,-119.9994858,4,,10348036,39.5258333,-119.7766389
14046500,0.416049322,44.7937468,-120.006677,4,,10348200,39.51761667,-119.7416444
12452500,0.494393457,47.8345808,-120.0131254,4,,10348245,39.56879988,-119.7265766
103366092,0.344400997,38.8485185,-120.0271275,4,,10348460,39.20227778,-119.8710833
10346000,-76.12790405,39.42796385,-120.0340873,4,,10349300,39.3771333,-119.7436583
10344400,-21.73562892,39.43574106,-120.084366,4,,10349849,39.4657449,-119.7285199
10344505,-104.6702498,39.38518517,-120.0876977,4,,10349980,39.5129672,-119.712409
10344500,-23.78996223,39.38685177,-120.0954757,4,,10350000,39.5204672,-119.7010198
12449500,0.161989636,48.36514507,-120.1161917,4,,10350340,39.55657878,-119.5532362
10336645,0.145807579,39.05185197,-120.1185209,4,,10351600,39.58463448,-119.4412872
10340500,0.248200066,39.37324026,-120.131587,4,,10351650,39.63213447,-119.2832254
10337500,-1819.55824,39.16629577,-120.1443586,4,,10351700,39.7773722,-119.3375222
11128500,-2131.212948,34.58498706,-120.1445926,4,,10352500,41.9665572,-117.831812
12447390,-0.251840307,48.8229245,-120.1459245,4,,103530001,41.974,-117.5956944
12448998,-0.081876969,48.3698671,-120.148693,4,,10396000,42.7908333,-118.8675
10336676,0.441226089,39.1321292,-120.1576913,4,,11012500,32.591172,-116.525572
10336660,0.015053343,39.10740708,-120.1621352,4,,11014000,32.6375566,-116.8841893
11138500,0.05760635,34.83970289,-120.1682063,4,,11015000,32.8347737,-116.6230747
12448500,0.128478431,48.4734787,-120.1773063,4,,11016200,32.77416667,-116.8502778
11284400,0.231167245,37.8418714,-120.1849103,4,,11022200,32.83616156,-116.9003035
12448000,-0.352686334,48.4770898,-120.1864734,4,,11022480,32.84032675,-117.0258627
12505450,-4.848315215,46.34346299,-120.186995,4,,11023000,32.76504998,-117.1686449
10338000,-202.4794839,39.2962952,-120.2054752,4,,11023340,32.9431013,-117.1216999
10338700,-0.337533357,39.32101739,-120.2079759,4,,11025500,33.1069866,-116.866137
11136800,-590.5671518,35.0219213,-120.2284868,4,,11027000,33.1158743,-116.9530841
10338500,-0.047419704,39.3235172,-120.2343654,4,,11028500,33.0522655,-116.9455844
10343500,-23.85084651,39.43157246,-120.2379793,4,,11042000,33.21809119,-117.3603162
12452990,0.637645644,47.663185,-120.250634,3,,11042400,33.45919759,-116.9236357
10343000,-0.162877537,39.4565717,-120.2871477,4,,11042800,33.53224867,-117.1769771
10341950,0.4058564,39.4915715,-120.2927043,4,,11042900,33.52447127,-117.1647544
14046778,-45.63103234,44.7267988,-120.301965,4,,11044000,33.4739175,-117.1422536
11140000,-0.789940008,34.89386807,-120.3065463,4,,11044250,33.40753006,-117.200867
12452890,0.695989266,47.7367943,-120.3686962,2,,11044300,33.41364059,-117.2411462
11254000,-765.9056482,36.8105046,-120.3782256,4,,11044350,33.42447348,-117.249202
12447383,0.269766061,48.57425,-120.385861,4,,11044800,33.4197511,-117.3217044
11140585,-516.0693716,34.96831117,-120.404051,4,,11045300,33.34697584,-117.3178152
11132500,-0.075810923,34.5885957,-120.4084938,4,,11045600,33.3250321,-117.3255931
14048000,-0.361791306,45.5876278,-120.4094919,4,,11045700,33.32892087,-117.3272599
12452800,0.337567183,47.81846178,-120.4231438,4,,11046000,33.3111436,-117.3472604
12462500,-0.187792437,47.49929148,-120.4245223,4,,11046100,33.2936111,-117.4530556
11253310,-0.105066912,36.40217399,-120.4334917,4,,11046300,33.47085987,-117.4730986
11345500,0.281778297,41.2307286,-120.4371726,4,,11046360,33.42641717,-117.5703242
14046890,-198.5569232,44.91040697,-120.4408632,4,,11047300,33.49835999,-117.6658843
11289650,-52.02508193,37.666321,-120.4421394,4,,11048200,33.67890959,-117.7142187
12500450,-3.478230695,46.53429376,-120.4672855,4,,11048600,33.64502095,-117.8611673
11224500,-3.488884602,36.21467719,-120.4707116,4,,11051502,34.10834489,-117.1005911
11141280,0.109212208,35.23553035,-120.4723857,4,,11055500,34.11834458,-117.141704
12502500,-5.527138426,46.53596038,-120.4733968,4,,11055800,34.1438992,-117.1886507
12484500,0.337288319,46.8626264,-120.480067,4,,11057500,34.0614024,-117.2675419
11141050,-3.068802669,34.88359037,-120.4948883,4,,11058000,34.1547222,-117.2266667
11136100,-7.935062837,34.78220307,-120.530167,4,,11058500,34.17917556,-117.2655982
11299600,0.795838678,37.96103615,-120.6152035,1,,11058600,34.1858333,-117.2722222
12459000,-0.416802302,47.5831777,-120.6195306,4,,11059300,34.0650131,-117.3003208
12456500,0.23847167,47.8373461,-120.6623161,4,,11060400,34.07834596,-117.3003209
12457000,0.277725222,47.7628995,-120.6662039,4,,11062000,34.2122298,-117.458105
11147500,-3.535997921,35.6285813,-120.6843373,4,,11063510,34.2633392,-117.4669944
12451000,0.153066929,48.32958017,-120.6917668,4,,11063680,34.20834107,-117.331434
12458000,0.644788677,47.5409539,-120.7200872,3,,11069500,33.73807629,-116.8339098
12506000,-0.125775028,46.3109589,-120.788125,4,,11070270,33.80113024,-117.2061469
11261100,-9.235138034,37.24771864,-120.8521446,4,,11070365,33.74613114,-117.231703
11149400,-104.7111712,35.76135678,-120.855458,4,,11070465,33.6941882,-117.2055903
11150500,-981.4442919,35.9302434,-120.8687915,4,,11070500,33.66418858,-117.293927
14103000,-116.0282782,45.6220678,-120.9056203,4,,11072100,33.8891821,-117.5628274
11262900,-1.2035706,37.26244,-120.9065908,4,,11073300,34.01862319,-117.7306118
11348500,-18.05336717,41.40600116,-120.9277458,4,,11073360,34.00390144,-117.7270006
11261500,-85.88704922,37.3099386,-120.9310369,4,,11073495,33.9827912,-117.5994966
11413000,0.541279727,39.5248937,-120.9380068,3,,11074000,33.88334875,-117.6453296
11401920,0.415347246,39.9458333,-120.9425,4,,11075720,33.91334748,-117.8425584
11402000,0.107229255,40.002947,-120.9543994,4,,11077500,33.7702946,-117.8845014
11273400,-61.31309648,37.3472151,-120.9761777,4,,11078000,33.75112815,-117.9083906
11274000,-71.95273538,37.3504928,-120.97715,4,,11085000,34.11223019,-117.9695092
11290000,-67.46864798,37.627153,-120.9843777,4,,11087020,34.03417767,-118.0381225
11274550,-110.4874009,37.43218889,-121.0133444,4,,11088500,33.88779206,-117.9264496
11274538,-12.68014641,37.41354657,-121.0160412,4,,11089500,33.89584765,-117.8861706
11427000,0.403277276,38.93600919,-121.023833,4,,11090600,33.81527778,-118.0644444
11335000,0.613006408,38.50018619,-121.0452212,3,,11092450,34.16167247,-118.466749
11151300,-0.082140919,36.26802087,-121.066303,4,,11097000,34.25361395,-118.38897
12175500,0.420989389,48.6726287,-121.0728964,4,,11098000,34.22222629,-118.1775727
11149900,0.431216927,35.89663404,-121.0882491,4,,11101250,34.05834368,-118.0717348
11148900,0.961014667,35.78857918,-121.0938048,1,,11102300,34.0166788,-118.0884018
14111400,0.831659778,45.962345,-121.102295,1,,11106550,34.17944989,-119.0398242
11303000,-13.69249098,37.72965078,-121.1104934,4,,11109000,34.40360813,-118.739258
11274500,-3.494660811,37.31549247,-121.1252081,4,,11109550,34.63082016,-118.7484244
14097100,-13.03216044,44.8565087,-121.1497735,4,,11109600,34.52304728,-118.7570362
12488500,0.746743191,46.97761606,-121.168696,2,,11109800,34.4602723,-118.7520361
14105700,-0.806389347,45.60827778,-121.1899167,4,,11111500,34.5777657,-119.2573347
11156500,-0.013613166,36.60940609,-121.2029797,4,,11113000,34.4416618,-118.9273212
11274630,-56.21412572,37.48659935,-121.2091026,4,,11113500,34.4133295,-119.0823272
14113000,0.779366537,45.75651098,-121.2100714,1,,11114495,34.5027693,-119.3573393
