site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
7104000,-0.616388071,38.91777057,-104.8185877,4,,3348350,40.2273333,-85.7663611
7105500,0.063177915,38.81638158,-104.8227519,4,,3349000,40.04698076,-86.0172069
7099230,-20.66951927,38.46499989,-104.8272009,4,,3349210,40.27698198,-86.04248689
6755960,-29.72274262,41.13109269,-104.8285796,4,,3349510,40.1744815,-86.00054
7103780,-1.136471249,39.03102778,-104.8466111,4,,3350655,40.06614999,-85.86303589
7105945,-0.766604638,38.707493,-104.8466403,4,,3350660,40.07364885,-85.924982
8390500,-4523.496269,33.34916667,-104.8516667,4,,3350700,40.028925,-85.9955394
6713000,-19.23487637,39.65359899,-104.8630326,4,,3350800,40.00031388,-86.0224847
7105490,-4.897760784,38.79054685,-104.8641404,4,,3351000,39.91059488,-86.1055423
7103700,-0.187360155,38.85471357,-104.8780314,4,,3351072,39.926984,-86.1722114
7105000,-12.50438518,38.82249078,-104.888586,4,,3351310,39.82976428,-86.2061
7099215,-8.115656888,38.61166168,-104.894699,4,,3351500,39.9547618,-85.8674803
8382500,-1563.278373,35.1819611,-104.9002667,4,,33521504,39.95694444,-85.9891667
7103800,-2365.354271,38.97054766,-104.902758,4,,3352162,39.93944444,-85.9997222
6426500,-0.016762115,44.32192645,-104.9405313,4,,3352500,39.8519851,-86.0874855
7207500,-6.443007503,36.57369444,-104.9468056,4,,3352953,39.7747654,-86.18970989
6652800,-235.3616217,42.4569134,-104.9477477,4,,3353120,39.77587579,-86.0638729
7103797,-8.546036533,38.97499176,-104.9555374,4,,3353200,39.94642897,-86.2602702
6714215,-67.66021935,39.81220846,-104.9583129,4,,3353415,39.88577778,-86.3554444
7208500,-0.239204002,36.37234444,-104.9692889,4,,3353430,39.84694444,-86.3465
7207000,-0.624541488,36.5198333,-104.9786111,4,,3353460,39.81448764,-86.3052698
6709000,-0.127010569,39.43832246,-104.9830387,4,,3353600,39.7875431,-86.2286001
7099060,-166015.7522,38.4891658,-104.9974832,4,,3353611,39.7144889,-86.2005434
6713500,0.0082348,39.74248685,-104.9999817,4,,3353620,39.70587776,-86.1035963
6711565,-53.39179806,39.66498738,-105.004149,4,,3353637,39.6667121,-86.1963768
6752280,-26.93370801,40.5519269,-105.011365,4,,3353670,39.8655,-86.3947778
6710247,-112.2501973,39.6324876,-105.014983,4,,3353800,39.60876944,-86.3820278
6730500,-2.887189331,40.13877778,-105.0202222,4,,3353885,39.7292115,-86.3227694
7099050,-48.43954501,38.56166228,-105.0219257,4,,3353890,39.68948987,-86.3333254
6709530,0.039006224,39.50736944,-105.0244667,4,,3353910,39.6283796,-86.357215
6741510,-157.0171298,40.3785946,-105.0610909,4,,3354000,39.4975477,-86.4005495
6752260,-16.23333504,40.5880833,-105.0692222,4,,3357330,39.8162678,-86.7539873
8379500,-8.926943198,35.17866944,-105.1088028,4,,3357350,39.76171297,-86.7294505
6652000,-7.532601839,42.65249599,-105.1591434,4,,3358000,39.43355556,-86.76338889
7216500,-2.895986389,35.8908722,-105.1636194,4,,3360000,39.38407038,-87.0209014
7218000,-2.00672082,35.9165222,-105.1640833,4,,3360500,38.9281111,-87.0192778
6710605,-2.299063303,39.65202778,-105.17325,4,,3360600,38.812,-87.1300833
6730200,-0.690128224,40.05165184,-105.1788754,4,,3360730,38.79505556,-87.2418611
6181000,-0.464467165,48.11791667,-105.1928167,4,,3361500,39.52925,-85.7775278
7096250,-0.449240239,38.66388094,-105.228041,4,,3361650,39.71421068,-85.8855359
7206000,-0.672442279,36.532125,-105.2281444,4,,3361850,39.65699006,-85.957482
6719505,-4.709222567,39.75304299,-105.2352667,4,,3362000,39.4189396,-86.0049889
7215500,-3.984170427,35.94511667,-105.2557333,4,,3362500,39.36091667,-85.9980833
6326500,-0.338609405,46.4294361,-105.3103306,4,,3363000,39.33921768,-85.9863816
8380500,-4.28692921,35.65199444,-105.3188306,4,,3363500,39.4175493,-85.63414249
6710385,-6.250972939,39.63316667,-105.3369444,4,,3363900,39.2350514,-85.9266597
6324970,-1.138347663,44.9269288,-105.3533268,4,,3364000,39.2000516,-85.9255464
6718550,0.30235072,39.74887674,-105.3997159,4,,3364042,39.30393967,-85.7747056
8255500,0.132664466,36.9668611,-105.5071111,4,,3364200,39.26782898,-85.8561
8271000,0.327934016,36.50828889,-105.5309639,4,,3364500,39.2747732,-85.7016469
6177000,-2.751605808,48.067325,-105.5330972,4,,3364650,39.1853295,-85.8749872
6177500,-0.047761105,47.4139722,-105.5756444,4,,3365500,38.982553,-85.8991444
8275500,0.305107001,36.30310278,-105.5810028,4,,3366500,38.80422346,-85.673855
8277470,0.468811398,36.16846667,-105.6027889,4,,3368000,39.07033129,-85.4860766
6716500,-3.344489647,39.7658209,-105.6261123,4,,3369500,38.97644327,-85.61969
8266820,-10.82829226,36.68283889,-105.6541222,4,,3371500,38.77033029,-86.4097115
6716100,-1.51857673,39.75887636,-105.6600025,4,,3371650,39.20141667,-86.2471111
6715000,-3.412568806,39.7519319,-105.661947,4,,3373500,38.66699568,-86.79194299
8276300,-5.589274244,36.3793333,-105.6678333,4,,3373508,38.67310707,-86.7449971
6661585,-13.23813487,41.5546955,-105.6833257,4,,3373560,38.581165,-86.5988804
8263500,-102.8356867,36.74001667,-105.6834417,4,,3373610,38.5558333,-86.4758333
6714800,-0.249982655,39.68720955,-105.7002821,4,,3373686,38.54138889,-86.6125
6714400,-0.658983291,39.64900556,-105.7074833,4,,3374000,38.51088224,-87.2894583
9032100,-0.339123358,39.9858203,-105.7450064,4,,3374100,38.4897695,-87.55002269
9022000,-2.601102385,39.8458204,-105.7519507,4,,3375500,38.41366457,-86.8766636
8276500,-99.06127175,36.3200333,-105.7544444,4,,3376300,38.3803275,-87.21667529
9032000,-1.166799882,39.94998694,-105.7655627,4,,3376500,38.39032397,-87.5489109
9024000,-5.413779744,39.89998695,-105.7766741,4,,3377500,38.3983333,-87.75638889
9025000,-4.85357605,39.92026468,-105.7852857,4,,3378000,38.3864372,-87.9755884
8316000,-0.18195063,35.68644444,-105.8436111,4,,3378500,38.130879,-87.941419
6308500,-4.160737399,46.3845944,-105.8455222,4,,3378550,38.0831111,-87.76963889
6647500,0.056493644,42.61193835,-105.8596711,4,,3378635,39.10393125,-88.5942179
6309000,0.077312483,46.4207722,-105.8600333,4,,3379500,38.63477048,-88.2972663
6746110,-99.10112195,40.5619264,-105.8639,4,,3380500,38.3633333,-88.5877778
6614800,-21.51791709,40.49609409,-105.8650119,4,,3381500,38.0611573,-88.1597597
9026500,-5.657373127,39.90998657,-105.8783451,4,,3381700,37.69194444,-88.1333333
6324500,-3.127298769,45.0571972,-105.8783778,4,,3382100,37.63782725,-88.6778342
8481500,-52.05978723,33.14488889,-105.8979028,4,,3383000,37.22393575,-87.7805659
8291000,-2.801813517,35.9647222,-105.9047222,4,,3384100,37.39671307,-87.8450154
9034900,-3.117622637,39.76026447,-105.9064014,4,,3384450,37.4725833,-88.5476944
8294210,-1.01249383,35.8461111,-105.9097222,4,,3400500,36.97398059,-82.99294
8279000,-21.51832751,36.21085556,-105.9136306,4,,3400800,36.75230974,-83.2574012
9035500,-6.721087942,39.77887549,-105.9283469,4,,3400986,36.8445329,-83.3235148
9047500,-0.825181389,39.6053611,-105.9431306,4,,3401000,36.84675484,-83.3557386
8279500,-100.8617664,36.20555556,-105.9639722,4,,3403910,36.63397105,-84.1115969
9034250,-3.690132052,40.108319,-106.0041847,4,,3404000,36.743417,-84.1560449
9035700,-1.282491822,39.79719444,-106.0256389,4,,3404500,36.8373036,-84.3432703
6646000,-0.813797869,42.711632,-106.0291783,4,,3404900,36.9514765,-84.0935427
9046490,-0.731116985,39.45582067,-106.0316849,4,,3406500,37.1711952,-84.296047
8289000,0.251140043,36.34974167,-106.0441861,4,,3407500,37.21063659,-84.4643845
9036000,0.162523075,39.833875,-106.0564079,4,,3408500,36.3855167,-84.5547174
9050700,-2.310563147,39.625542,-106.0664082,4,,3409500,36.38828757,-84.6301881
8290000,-0.295789324,36.07355556,-106.1116944,4,,3410210,36.47738108,-84.6693676
6317000,-0.199689086,44.64998226,-106.1275278,4,,3410500,36.62702209,-84.5332723
8313000,-24.84689226,35.8745,-106.1424444,4,,3410590,36.70277778,-84.5630556
9037500,-0.093779969,40.0002,-106.1803667,4,,3413200,36.79757036,-84.89605849
9038500,-172.5334513,40.03592778,-106.2050139,4,,3414100,36.7867288,-85.3652406
6634620,-3.403908908,41.96107644,-106.2091843,4,,3414500,36.41617895,-85.02634019
8317200,-0.715353414,35.5472222,-106.2288889,4,,3415000,36.3973873,-85.1744486
8313350,-2.572658584,35.77638889,-106.2683333,4,,3416000,36.5603447,-85.0730073
6313500,0.06921253,43.6970861,-106.3061944,4,,3421000,35.7082839,-85.7318338
9066200,0.471117449,39.64831927,-106.3230833,4,,3423000,36.0772849,-85.5213658
8317400,-38.83366207,35.618,-106.3239444,4,,3424730,36.08731209,-85.9074506
9057500,-6.060579827,39.88026354,-106.3339175,4,,3424860,36.1861111,-85.9044444
6620000,-1.030973227,40.93663889,-106.3391944,4,,3426470,36.28445246,-86.7063414
6174500,-1.109015131,48.13005278,-106.3643139,4,,3427500,35.91839756,-86.3338806
7083000,0.084933702,39.17221259,-106.3891926,4,,3428200,35.90284234,-86.4299923
8480595,-1647.94752,33.27555556,-106.3972222,4,,3430200,36.1864446,-86.6327739
9041400,-2.500677428,40.10859628,-106.4139212,4,,3430550,36.0092034,-86.70152
8287000,-0.11949536,36.2372222,-106.4174167,4,,3431000,36.08159827,-86.6807333
9041090,0.120274552,40.2024844,-106.4225335,4,,3431060,36.11757476,-86.7190478
9115500,-0.708985364,38.39502778,-106.422625,4,,3431300,36.12998547,-86.7610486
9064000,0.11915143,39.4055426,-106.433362,4,,3431500,36.1614984,-86.7726764
8319000,-37.94610654,35.4445833,-106.4398333,4,,3431599,36.217619,-86.8202297
9058000,-3.676790195,40.03665248,-106.4400324,4,,3431700,36.15122398,-86.8542723
6307616,-10.78254303,45.41160556,-106.4573528,4,,3431790,36.27055556,-87.0761111
9063900,0.21793885,39.39026486,-106.4700294,4,,3431800,36.3200218,-87.0511943
6635000,0.225252749,42.0096844,-106.513083,4,,343233905,35.89984185,-86.8428894
6622700,0.148575912,41.3702447,-106.5205815,4,,3432350,35.9208165,-86.8654982
9067000,0.209808639,39.62970826,-106.5228096,4,,3432400,35.948166,-86.881743
8329870,-5.460657838,35.1508333,-106.5977778,4,,3433500,36.0545633,-86.9285102
8286500,-0.023280358,36.3188222,-106.5995306,4,,3434500,36.1220032,-87.09889379
9109000,-4.999480091,38.8183269,-106.6091977,4,,3436100,36.5547222,-87.1419444
9067200,0.188587194,39.647486,-106.6092003,4,,3436690,36.31064906,-87.55394199
8284100,-0.263703425,36.6626583,-106.6333667,4,,3437480,36.8497664,-87.3522269
8330000,-22.59444149,35.08916667,-106.6806944,4,,3437495,36.84948934,-87.4288954
6295000,-0.027419546,46.2666361,-106.6913028,4,,3438000,36.77782614,-87.721682
6625000,0.329170181,41.30329849,-106.7153129,4,,3439000,35.1433333,-82.8247222
8285500,-0.030858436,36.5803833,-106.7247667,4,,3441000,35.27305556,-82.7058333
6307500,-1.676341721,45.141275,-106.7713556,4,,3443000,35.29916667,-82.62388889
9118450,-4.56614003,38.3372222,-106.7736111,4,,3446000,35.39805556,-82.595
9073300,-17.23747573,39.14109959,-106.7742039,4,,3447687,35.42916667,-82.5525
8332010,-26.98899058,34.4170091,-106.800581,4,,344894205,35.68527778,-82.3327778
9073400,-8.013208554,39.17998755,-106.8019826,4,,3450000,35.65305556,-82.4052778
6623800,-0.478457897,41.0235791,-106.824766,4,,3451000,35.5683333,-82.5447222
9080400,-10.60449843,39.36554075,-106.8255948,4,,3451500,35.60888889,-82.5780556
9237500,-4.45970622,40.28654444,-106.8290556,4,,3453000,35.7697222,-82.6208333
6306300,-2.102277005,45.0091361,-106.8359444,4,,3453500,35.78638889,-82.6608333
6169500,-0.207520191,48.969375,-106.8398417,4,,3454500,35.88991667,-82.821
9110000,0.431351757,38.66443715,-106.8453172,4,,3455000,35.98151389,-83.1612083
6311400,-4.565434573,43.911357,-106.8894999,4,,3455500,35.3961111,-82.9375
8354900,-25.7179542,34.25638889,-106.8908333,4,,345577330,35.42666667,-82.9197222
9237450,-2.967489005,40.2642611,-106.8917667,4,,3456100,35.46388889,-82.9
9119000,-2.0015438,38.5211111,-106.9409583,4,,3456500,35.46166667,-82.8697222
6305700,-0.585492857,44.8863607,-106.9889593,4,,3456991,35.52194444,-82.8480556
6295113,-16.45351015,45.36116667,-106.9903556,4,,3459500,35.635,-82.99
8358300,-6.435256515,33.68766667,-106.9926111,4,,3460000,35.6672222,-83.0727778
8358400,-46.7150025,33.6790833,-106.997,4,,3460795,35.7836111,-83.1119444
9342500,0.21164689,37.26552778,-107.011,4,,3461500,35.96065267,-83.1743237
6630000,-7.136556637,41.87218127,-107.0575465,4,,3463300,35.83138889,-82.1841667
9070500,-0.514391148,39.6446111,-107.0780139,4,,3465500,36.1764961,-82.457364
8334000,-1711.875875,35.60088889,-107.1666111,4,,3466208,36.2059377,-82.6504274
8361000,-10.58934242,33.1485111,-107.2067833,4,,3467609,36.12633749,-83.1753042
6298000,0.443565921,44.8494123,-107.3045253,4,,3471500,36.7603931,-81.63122929
9246200,0.099750068,40.59163879,-107.3208933,4,,3473000,36.65178127,-81.8440102
9085000,-0.884575435,39.54359307,-107.3294984,4,,3474000,36.80733756,-81.6220617
9085100,-0.131909661,39.5549819,-107.337554,4,,3475000,36.7131694,-81.8187334
9255000,0.132621403,40.9824657,-107.3828391,4,,3478400,36.63177439,-82.1337425
9349800,-0.318218704,37.08833797,-107.397826,4,,3479000,36.23916667,-81.8222222
9132500,0.378674323,38.9258228,-107.4342211,4,,3485500,36.34455309,-82.210132
6294500,-1.089391672,46.1244722,-107.4687917,4,,3488000,36.89678115,-81.7462293
6289600,0.271112535,44.9877441,-107.4828685,4,,3490000,36.60871119,-82.567931
9126000,0.439482341,38.25819444,-107.5461111,4,,3491000,36.42620656,-82.9518304
6294000,-2.963645062,45.7356861,-107.5574694,4,,3491544,36.37981674,-83.0465542
9354500,-52.9197362,37.0094484,-107.5994997,4,,3497300,35.66453328,-83.7112821
9128000,-8.579136919,38.52915336,-107.648947,4,,3498500,35.7856206,-83.88460359
9358000,0.471770361,37.8111077,-107.6592278,4,,3498850,35.8088391,-83.926578
9359010,0.335234307,37.8027744,-107.6728392,4,,3500000,35.15,-83.3797222
9355500,-1.104531287,36.80188889,-107.6986389,4,,3500240,35.15888889,-83.3941667
8343500,-4018.735621,35.0744111,-107.7511139,4,,3501500,35.18592846,-83.3712647
9147000,-10.27624972,38.17776806,-107.7583927,4,,3501975,35.2328611,-83.3914722
9147025,-3.172105898,38.24055556,-107.7603056,4,,3503000,35.33638889,-83.5269444
9147500,-0.049837773,38.33143056,-107.779225,4,,3504000,35.1275,-83.6186111
9304200,-0.615870736,40.00497428,-107.8253486,4,,3505550,35.305,-83.6522222
9143000,-0.209759726,38.9847034,-107.8545077,4,,3508050,35.28777778,-83.14388889
9304500,-1.554680077,40.0335849,-107.8622946,4,,3510577,35.38444444,-83.2916667
6130500,-14.92029778,46.99469167,-107.8891639,4,,3512000,35.46138889,-83.3536111
6287000,-1.304869165,45.31690278,-107.9188889,4,,3513000,35.4275,-83.4469444
9143500,-6.038480471,38.9016487,-107.921176,4,,351706800,35.4383333,-83.91888889
8477110,-1.652189336,32.854675,-107.9737889,4,,3518500,35.3620163,-84.2790141
9251000,-0.270946005,40.50274666,-108.0334152,4,,3524000,36.9448295,-82.1548569
6274300,-3.412697015,44.3832907,-108.0362117,4,,3524500,36.92926938,-82.4562619
9165000,-0.274763124,37.63888428,-108.0603517,4,,3527000,36.64870849,-82.7504384
9144250,-0.393810533,38.75303944,-108.078403,4,,3527220,36.57280708,-82.938754
9149500,-9.882492407,38.74194444,-108.0804167,4,,3528000,36.425087,-83.3982345
9172500,0.338059856,38.03070556,-108.1102889,4,,3529500,36.86898536,-82.7754387
9304800,-2.676164614,40.0225833,-108.1199444,4,,3531500,36.66203367,-83.0948928
6259000,-2.147464291,43.4249575,-108.1789858,4,,3532000,36.54214606,-83.6303312
6279500,-4.200751676,44.75856618,-108.1814972,4,,3535000,36.11441319,-83.9881737
6253000,-1.49863216,43.22191667,-108.2196944,4,,3535200,36.0184137,-84.0515795
9306222,-82.83375832,40.0780264,-108.2364753,4,,3535400,35.96501528,-84.178662
9367500,-30.97861737,36.737575,-108.2503361,4,,3538830,36.06166667,-84.96138889
9095500,-0.404869375,39.2391463,-108.2661946,4,,3539600,35.99766528,-84.8224946
9105000,-3.284795042,39.1836111,-108.2683333,4,,3539778,36.1031293,-84.7182771
6216900,-0.553214415,45.8196944,-108.2903333,4,,3539800,36.0814937,-84.6703113
9306200,-134.6417702,39.9210833,-108.2975876,4,,3540500,35.9831307,-84.557992
9106150,-1.477849248,39.09859226,-108.355086,4,,3544970,34.8836111,-83.7223056
6235500,0.372264669,42.9975,-108.3754167,4,,3550000,35.13888889,-83.9805556
6228000,-4.826378221,43.01051478,-108.3767701,4,,3550500,34.8412001,-83.93601899
9306255,-39.42923967,40.1685813,-108.4012046,4,,3565500,35.3276313,-84.7051057
9260000,-0.204967804,40.54901667,-108.4243222,4,,3566000,35.29514804,-84.759955
6285100,-1.405931095,44.8385638,-108.4351186,4,,3567340,34.95729786,-85.2055095
9152500,-0.386209953,38.98331575,-108.4506446,4,,3567500,35.0141218,-85.2065961
6214500,-0.274909377,45.8001194,-108.4680306,4,,3568933,34.8975,-85.4630556
9166950,-0.096226099,37.44610459,-108.4692562,4,,3571000,35.20657915,-85.4970983
9306242,-8.761904762,39.9202502,-108.4728719,4,,3572690,34.4986981,-85.9296966
9166500,-0.463075942,37.47249296,-108.4975908,4,,3574100,34.91,-86.1683333
9174600,0.208364389,38.2441571,-108.5020343,4,,3574500,34.6242547,-86.3063737
9430500,-12.84278063,33.06150278,-108.5373861,4,,3575100,34.7492568,-86.4466551
9386900,-7.660199827,35.28255278,-108.552975,4,,357526200,34.70481325,-86.512212
9306290,-3.414001937,40.17969335,-108.5653775,4,,3575272,34.68203467,-86.44832149
6126500,-36.00682348,46.4277194,-108.5701028,4,,357568650,34.6981466,-86.5505467
9430600,-46.92679679,33.16666667,-108.6497222,4,,357568980,34.6642578,-86.5541579
9371492,-1.026823443,37.3127716,-108.6612067,4,,3575700,34.6239801,-86.54110169
9431500,-5.86493603,32.72694444,-108.6755556,4,,3575830,34.6973134,-86.6999967
9368000,0.454876629,36.77666667,-108.6830556,4,,357586650,34.722591,-86.5749921
6115200,-0.652569797,47.63143056,-108.6877444,4,,357587090,34.78842358,-86.5986045
9371520,-0.605896168,37.3266601,-108.7006527,4,,357587140,34.79286797,-86.5891598
6227600,-0.24129611,43.14277778,-108.7088889,4,,357587400,34.77147944,-86.5922153
6154400,0.126253072,48.2237333,-108.7140528,4,,357587728,34.74564649,-86.5741588
9371000,-0.426159106,37.02749425,-108.7414838,4,,3575890,34.72759099,-86.5933262
9386950,-1767.237109,35.10027778,-108.7516667,4,,357591500,34.7495353,-86.62527179
9442680,-5.353301152,33.73671944,-108.771175,4,,3575950,34.6900911,-86.5963817
9171100,-47.38611428,38.3569337,-108.8334347,4,,3575980,34.69259115,-86.627494
9432000,-1.763339998,32.64818333,-108.8460889,4,,3576250,34.751757,-86.8233348
9444000,-8.499190246,33.24716667,-108.88,4,,3576500,34.37315189,-86.933617
9169500,-52.30692326,38.3102675,-108.8853805,4,,3577225,34.7639782,-86.9463954
9372000,-0.170192647,37.32415968,-109.015666,4,,3578000,35.29679918,-85.8697528
6225000,-0.100910605,43.24245665,-109.0229052,4,,3578500,35.35630454,-85.9790412
9163500,-0.37591061,39.13276047,-109.0270546,4,,3582000,35.1345274,-86.5397166
6228350,0.168198703,42.96828927,-109.037628,4,,3584045,35.195,-87.06388889
6282000,-1.769301274,44.5166196,-109.0979218,4,,3584600,35.0142361,-86.9946574
9306500,-4.221124934,39.97885629,-109.1787269,4,,3586500,34.67009046,-87.3172429
9261000,-0.972909717,40.40940757,-109.2354043,4,,3588500,35.02412144,-87.5790326
9180500,-0.192811269,38.81054095,-109.2934493,4,,3590000,34.8078655,-87.7005847
9444500,-2.781791913,33.04950776,-109.2959047,4,,3592500,34.65592635,-88.1225408
9442000,-96.64501916,32.96527778,-109.3086111,4,,3593800,35.18065694,-88.2096087
9384000,-0.686852813,34.31448635,-109.362315,4,,3594421,35.63416667,-88.4147222
9386030,-1345.573512,34.5836456,-109.4070467,4,,3596000,35.47090987,-86.1216556
6221400,0.472478783,43.34616667,-109.4087778,4,,3597590,35.52729537,-86.340271
9234500,-0.093577048,40.90829296,-109.422914,4,,3597860,35.48290044,-86.4625967
9447000,-156.1802835,33.0645062,-109.4422978,4,,3598000,35.48035,-86.4991609
9217000,-0.644948951,41.51635366,-109.4490234,4,,3599100,35.50465279,-86.7675435
9182400,-19.24014291,38.6738712,-109.4501174,4,,3599240,35.5763595,-86.7785853
9448500,-0.332713262,32.8827222,-109.4796056,4,,3599419,35.5703492,-86.8713904
9537200,-2.9464185,31.5900961,-109.5089559,4,,3599450,35.51823977,-86.94207
9447800,-35.36446469,32.95561778,-109.5311876,4,,3599500,35.61805485,-87.0323469
9224700,-4.703213079,41.54607224,-109.6934746,4,,3600358,35.68704444,-87.178875
6140500,-0.532460955,48.5636861,-109.6959556,4,,3601600,35.72065845,-87.266038
9379200,-5767.931187,36.943891,-109.7106684,4,,3601990,35.7842341,-87.46001419
6204050,-1.214615684,45.24323889,-109.7313028,4,,3602500,35.87126266,-87.5014044
9489500,-40.24897097,33.47672039,-109.7639775,4,,3603000,35.93006336,-87.7430786
9196500,0.141980403,43.02705556,-109.7735278,4,,3604000,35.49590598,-87.8328037
9302000,-600.2116386,40.21027778,-109.7813889,4,,3604400,35.81180967,-87.7787545
9492400,-12.17014648,33.8222723,-109.8145413,4,,3605078,36.0470043,-88.07586979
9460150,-14.09051915,32.74395706,-109.8381364,4,,3606500,36.0369824,-88.2291202
6120500,-13.96265878,46.4288,-109.8411944,4,,3610000,36.5928333,-88.3000386
9379500,0.251515955,37.15067778,-109.8666889,4,,3610200,36.6917217,-88.273647
9205000,0.134156092,42.56716598,-109.930151,4,,3611260,37.04144404,-88.7108852
9299500,-0.214161611,40.5935653,-109.9323739,4,,3611500,37.14755435,-88.7408872
6200000,-0.208532906,45.8337944,-109.9387056,4,,3612000,37.33644107,-88.923955
9390500,-4.885770031,34.17948755,-109.9878858,4,,3612600,37.17921867,-89.058404
9394500,-1793283.597,34.7828076,-110.0442837,4,,3613000,37.0775533,-88.9558976
9211200,-0.285302857,42.0209722,-110.0498056,4,,4010500,48.01210765,-89.6161984
9470500,-1120.997546,31.38010095,-110.1111882,4,,4015330,46.94688005,-91.7924013
9296800,-14.96111001,40.5913396,-110.1143226,4,,4015438,47.4811111,-92.04
9315000,-0.858486272,38.9860831,-110.1512475,4,,4021520,46.78166667,-92.6366667
9494000,-7.671393315,33.73644059,-110.166767,4,,4024000,46.7032765,-92.4188018
9471000,-87.20532121,31.62592644,-110.1745226,4,,4024430,46.6333333,-92.0938889
9490500,-3.29443828,33.71282949,-110.2117674,4,,4025500,46.53777778,-91.5952778
9466500,-3.496790762,33.18561278,-110.2200903,4,,40263205,46.59438708,-90.9632437
6109500,-1.890587488,48.0037833,-110.2588222,4,,40263491,46.54888889,-91.0619444
9496500,-307.7488629,33.9858809,-110.2809417,4,,4026390,46.60916667,-90.7602778
9292500,-4.164077569,40.51189299,-110.3415491,4,,4026450,46.27055556,-90.7072222
9470800,-0.260273973,31.47287518,-110.3478588,4,,4026561,46.3947222,-90.59
9328500,-10.49216867,38.8583081,-110.3701469,4,,4027000,46.4866144,-90.696297
6186500,-1.990039896,44.56709167,-110.3804056,4,,4027500,46.4972222,-90.9041667
9210500,-1.330844822,42.09580556,-110.4160833,4,,4031000,46.5113361,-90.0746179
9468500,-2.788328566,33.29644678,-110.4514876,4,,4032000,46.5472222,-89.7772222
6195600,-2.018155103,45.7383611,-110.4794694,4,,4033000,46.3568916,-89.0765285
9291000,-0.214829611,40.55633555,-110.4846056,4,,4033500,46.39911276,-89.14653
9497500,-4.674991668,33.79810588,-110.4998292,4,,4036000,46.5874471,-89.5418197
9469500,-27.13384629,33.1695055,-110.5312109,4,,4037500,46.25330556,-89.4524722
9288180,-14.041432,40.1546793,-110.5548785,4,,4040000,46.7207742,-89.207086
9497800,-4.462276495,33.8431053,-110.5576092,4,,4040260,47.3226993,-88.4053895
9400568,-35624.11619,35.65480556,-110.563,4,,4040304,47.42129999,-88.0762171
9279000,-6.710573947,40.4932799,-110.5782169,4,,4040500,46.58410589,-88.5759697
13011000,-2.894723821,43.85855089,-110.586597,4,,4041500,46.7258333,-88.6624167
9277500,-5.397320393,40.30023027,-110.602381,4,,4043016,47.0840943,-88.5506792
9473000,-8.383178921,32.84423324,-110.6301,4,,4043021,47.12798255,-88.6242903
6090800,-0.445335225,47.8169111,-110.6661417,4,,4043050,47.22853637,-88.3853928
9484600,-2.188223684,32.0359141,-110.6775818,4,,4043097,46.7346552,-88.4431868
9223000,0.455696765,42.11088889,-110.7094167,4,,4043150,46.80409698,-88.3170724
13013650,-4.539135095,43.65405556,-110.7154722,4,,4043238,46.78214818,-87.8776299
13018750,0.132672133,43.3722222,-110.7386111,4,,4043244,46.7857589,-87.8523522
9484000,-0.239747525,32.3147222,-110.8109167,4,,4043275,46.7135391,-87.8406871
9480500,-0.057471264,31.3445443,-110.851474,4,,4044599,46.49576839,-87.3504182
9497980,-19.92791841,33.8278262,-110.8562266,4,,4044724,46.34077908,-86.8501514
9498400,-67.22918154,33.5731068,-110.9012251,4,,4045500,46.5745833,-85.26963889
9288000,-0.39080467,40.20023128,-110.9076623,4,,4046000,46.11780556,-85.3660556
9498500,-3.285817102,33.6194949,-110.9215037,4,,4056500,46.03052857,-86.161249
9401110,-46.21283578,35.78069444,-110.9304167,4,,4057510,45.9430235,-86.7056997
10038000,-2.235265855,42.12604658,-110.9737986,4,,4057800,46.49910267,-87.8865238
9474000,-21.98811542,33.1028404,-110.9765014,4,,4057813,46.43438238,-87.7695795
9498502,-0.780084413,33.4878297,-110.9953942,4,,4057814,46.4393822,-87.7979128
94985005,-5.491213698,33.4058333,-110.9986111,4,,4058100,46.3171649,-87.5020817
9498501,0.135350656,33.41866469,-111.0095609,4,,4058200,46.41104987,-87.6243028
10020100,-1.385805917,41.4343899,-111.0176863,4,,4059000,45.90891667,-87.2135278
9312600,0.29286124,39.8757928,-111.0373878,4,,4059500,45.7549674,-87.2020793
9481740,-1.433244411,31.61286778,-111.0414792,4,,4060500,46.05856639,-88.627354
10039500,-0.336111422,42.21104338,-111.0538022,4,,4060993,45.96078737,-88.3159663
6090300,-0.077351544,47.5844444,-111.0605806,4,,4062000,46.0110635,-88.2584682
6101500,-6.391040878,48.3059611,-111.0805278,4,,4062011,45.94745319,-88.2154106
9486500,-240.8517089,32.3511849,-111.0945447,4,,4062500,46.113838,-88.2159687
9310700,0.158160625,39.7216289,-111.1612827,4,,4063000,45.9513419,-88.1892993
6076690,-2.995378944,46.7958,-111.1785556,4,,4063500,45.8713433,-88.07012869
9398300,-5.327712648,34.55530427,-111.1840252,4,,4063700,45.7636111,-88.4636111
9310500,0.065622637,39.77440566,-111.191006,4,,4064500,45.8372222,-88.2252778
9401260,-532.4272552,36.10499334,-111.2018069,4,,4065106,45.76777778,-87.9805556
13052200,-1.923705949,43.78194444,-111.2091667,4,,4065650,45.77607029,-87.82845849
9326500,0.237624815,39.10413724,-111.2165589,4,,4065722,45.7366265,-87.86345709
