site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
3159540,0.64556663,39.06368935,-81.8818024,3,,5451900,41.89943868,-92.474355
6879100,-12.50151736,39.06166457,-96.7663963,4,,5452000,41.96416188,-92.3132418
3155000,-0.063750854,39.0589686,-81.38956408,4,,5452200,41.8349969,-92.386297
3260050,0.656813981,39.05894888,-84.6160558,2,,5452500,41.85905556,-92.2779167
6893578,0.011957969,39.0583384,-94.5118983,4,,5453000,41.74944709,-92.1821267
1494150,0.463941408,39.0540833,-76.0546667,4,,5453100,41.81272566,-92.064792
3246500,0.295201116,39.05256455,-84.0504885,4,,5453520,41.71529327,-91.5301698
10336645,0.578524554,39.05185197,-120.1185209,3,,5454000,41.7000165,-91.4876684
3053500,0.294012846,39.05121,-80.1145254,4,,5454090,41.7,-91.5627778
6891000,-0.135543869,39.05111157,-95.3863633,4,,5454220,41.7183455,-91.7401737
3254693,0.777888687,39.05020525,-84.4850474,1,,5454300,41.67668186,-91.5987812
10301120,-3.634031126,39.04827778,-119.1330556,4,,5454500,41.6566832,-91.5410017
1644280,0.908273277,39.04641667,-77.43238889,1,,5455100,41.60640518,-91.61572419
6857100,-121.9443027,39.0427758,-96.8294533,4,,5455500,41.4697387,-91.7146129
1610400,0.289998323,39.0427222,-78.5983333,4,,5455700,41.42377778,-91.4785278
3052000,0.39367619,39.03954454,-80.0681352,4,,5457000,43.63718529,-92.9746369
6893830,0.189887649,39.03777778,-94.3633333,4,,5457505,43.2834722,-92.8525
1643880,0.821281275,39.0377222,-77.72225,1,,5457700,43.06219456,-92.6738835
10301720,-0.036711615,39.0338091,-118.8623696,4,,5458000,43.03328014,-92.5035435
1649190,0.346178993,39.0333611,-76.96402778,4,,5458300,42.73721967,-92.47009
6893557,-9.993744996,39.0330833,-94.6053889,4,,5458500,42.64831555,-92.4651859
6878000,-0.624263243,39.031109,-97.0402922,4,,5458900,42.6294261,-92.54352199
7103780,-1.151938012,39.03102778,-104.8466111,4,,5459500,43.16496176,-93.1927034
3262001,0.875706325,39.03,-84.8041667,1,,5460400,43.00538889,-92.9255833
6889630,-0.602081604,39.02972276,-95.685815,4,,5462000,42.7119245,-92.5829664
3051000,0.496860783,39.0292694,-79.93590799,4,,5463000,42.572,-92.6182778
6892513,-0.780850455,39.02916667,-94.8172222,4,,5463050,42.53756756,-92.4434929
6868850,-258.8111756,39.0286174,-98.1511636,4,,5463500,42.4077639,-92.4632451
11462500,-0.056779013,39.02656314,-123.1305588,4,,5464000,42.4955419,-92.3343516
6893890,-1.365147324,39.02556175,-94.3438385,4,,5464220,42.25152778,-92.2988889
3342000,-0.345077506,39.0203202,-87.5686344,4,,5464315,42.1708283,-92.0237917
1644000,0.601284284,39.01955309,-77.5774918,3,,5464420,42.06916346,-91.7851803
6893820,-1.411223875,39.0173611,-94.3872778,4,,5464500,41.97194549,-91.6671239
10301745,-147.9975629,39.01353135,-118.8609803,4,,5464780,41.7872222,-91.31375
1608000,0.392944376,39.0123313,-78.9561387,4,,546494170,41.6735833,-91.3436944
10243260,0.218118915,39.0116129,-114.2144392,4,,5464942,41.6695833,-91.3506389
3201980,0.39105874,39.0106303,-82.452102,4,,5465000,41.40919179,-91.2904335
1484080,-2.643219369,39.0105,-75.4583056,4,,5465500,41.1780861,-91.1820939
3346000,0.814609328,39.01004218,-87.9455882,1,,5465700,41.10319444,-91.0635278
11390500,-2.475063579,39.00989476,-121.82469,4,,5466000,41.27198035,-90.3776269
5514500,-0.019850788,39.00880556,-90.9775278,4,,5466500,41.18697738,-90.9673663
3058000,-0.003844557,39.00452778,-80.4733611,4,,5467000,41.12892328,-90.9193094
6869500,-264.422727,39.0038923,-97.8739316,4,,5469000,41.0014258,-90.8543072
11424000,0.093924127,39.0001727,-121.4066238,4,,5470000,42.0665132,-93.6201343
1491000,0.42241048,38.99719444,-75.7858056,4,,5470500,42.02304157,-93.6304962
3277075,0.672055544,38.99416667,-84.7161111,2,,5471000,42.00665328,-93.595495
6908000,-0.409539171,38.99224236,-93.1968713,4,,5471050,41.6813776,-93.2465939
1606500,-0.162063595,38.99122107,-79.17587059,4,,5471200,41.80526578,-93.3093735
9330500,-0.561947048,38.99105556,-111.253886,4,,5471500,41.3556987,-92.65735889
3238772,0.885344165,38.98666667,-84.3652778,1,,5472500,41.3008452,-92.2046255
1643700,0.430696716,38.98649818,-77.7966614,4,,5473065,41.08794444,-91.7203611
1650800,0.284806035,38.9862222,-77.0048611,4,,5473400,40.92530537,-91.6742195
9315000,-1.224328687,38.9860831,-110.1512475,4,,5473450,41.0069727,-91.5515497
1606000,-0.055750725,38.9845546,-79.2336508,4,,5474000,40.75365038,-91.2770942
6892350,-0.089565783,38.9833375,-94.9646893,4,,5476000,43.6207916,-94.9851299
9152500,-3.873191476,38.98331575,-108.4506446,4,,5476590,43.12607549,-94.7060919
3365500,-0.592583174,38.982553,-85.8991444,4,,5476750,42.7194158,-94.2205182
3254550,0.913109762,38.98055556,-84.5416667,1,,5478265,43.08227778,-94.2308611
6909000,-0.765122379,38.980306,-92.7454638,4,,5479000,42.7235824,-94.193489
6892495,0.461345352,38.97805556,-94.9227778,4,,5480500,42.50830276,-94.2035732
1634000,0.583049052,38.9767759,-78.3361152,3,,5480820,42.72441667,-93.9466944
3369500,0.355663652,38.97644327,-85.61969,4,,5481000,42.43247506,-93.8057762
1646000,0.871405788,38.97594346,-77.24581439,1,,5481300,42.2519203,-93.9968975
7103797,-3101.148649,38.97499176,-104.9555374,4,,5481650,41.6805439,-93.6682755
6868200,-140.8446935,38.9747332,-98.4903429,4,,5481950,41.68832155,-93.7355002
3342500,0.704786386,38.9742103,-87.4258528,2,,5482000,41.61248906,-93.6210513
6891080,-0.16048504,38.97327778,-95.2321111,4,,5482300,42.35475,-94.9903333
1648000,0.702674917,38.9725,-77.04,2,,5482500,41.98803907,-94.3769127
7103800,-174.4466769,38.97054766,-104.902758,4,,5483450,41.7790833,-94.4928611
6876900,-49.23093872,38.9691663,-97.4772513,4,,5483600,41.687209,-94.3710773
1491500,0.74870124,38.96680556,-75.9430556,2,,5484000,41.5894324,-94.1513463
6867000,-2.620256292,38.96584479,-98.8545276,4,,5484500,41.5338779,-93.9499503
1492500,0.576346831,38.96488889,-76.1088333,3,,5484600,41.53171179,-93.7819729
3052500,0.181956941,38.96398938,-80.1525806,4,,5484650,41.5616561,-93.7035539
5592500,0.185955874,38.96060098,-89.0889554,4,,5484800,41.5872114,-93.7032762
1649500,0.096093878,38.96025,-76.9259722,4,,5484900,41.58165598,-93.6429964
1646305,0.662861341,38.95977716,-77.1756743,2,,5485500,41.57776716,-93.6054951
1635500,0.579472208,38.95816564,-78.2666685,3,,5485605,41.7173771,-93.5701332
11451715,-1.704478703,38.95767446,-122.3427535,4,,5485640,41.613878,-93.5454932
6893500,0.292525276,38.957,-94.5588889,4,,5486000,41.45790739,-93.6549685
6892360,-3.40484137,38.95666667,-94.9736111,4,,5486490,41.4241581,-93.5874386
1594440,0.596531819,38.95591667,-76.6936944,3,,5487470,41.33721569,-93.4863246
1651000,0.21606379,38.9523333,-76.9660556,4,,5487520,41.4894,-93.27825
3238745,0.753415129,38.9514529,-84.3382712,1,,5487980,41.24663889,-93.2901667
10246835,-5244.239661,38.95019444,-115.7032778,4,,5488110,41.36055325,-92.9732556
1646500,-0.13225409,38.94977778,-77.12763889,4,,5488200,41.30055336,-93.0454805
6878600,-0.195849535,38.94916667,-96.8580556,4,,5488500,41.28139069,-92.861504
6893300,0.086295865,38.9405621,-94.6713469,4,,5489000,41.2190021,-92.9085332
7103980,0.054347838,38.93943809,-104.7410863,4,,5489500,41.01084795,-92.4112963
6893390,-0.224670305,38.9383333,-94.6077778,4,,5490500,40.72780589,-91.959617
5592575,0.584445211,38.93698999,-88.95283849,3,,5490600,40.4624083,-91.5669639
3345500,0.364135605,38.93643266,-88.0225351,4,,5494300,40.7694656,-92.4187964
11427000,-1.059664052,38.93600919,-121.023833,4,,5495000,40.39241667,-91.5978889
9415460,-5.27102118,38.93521559,-115.2983582,4,,5495500,40.1428237,-91.33737
7103970,-0.508123821,38.9338817,-104.8171992,4,,5496000,40.1421111,-91.5656944
9415510,-6442.257631,38.9333333,-115.08,4,,5497150,40.0189337,-91.6221036
3360500,-0.342548236,38.9281111,-87.0192778,4,,5498150,40.028933,-91.7057179
6910230,0.934032766,38.92775,-92.3399444,1,,5498700,40.0061111,-92.0269444
11449500,-1.267387823,38.92739984,-122.8436046,4,,5500000,39.89663889,-91.5801667
7103990,0.047207544,38.9272222,-104.8141667,4,,5501000,39.817,-91.5460278
9132500,-0.314645825,38.9258228,-107.4342211,4,,5502000,39.67819444,-91.4095556
11451000,-742946.1972,38.9240648,-122.5658147,4,,5502300,39.82988889,-92.2304444
6863420,-99.52242162,38.9233333,-99.6508333,4,,5502500,39.74127778,-92.0410278
5592800,0.839257522,38.9225459,-89.2367389,1,,5503100,39.73805556,-91.9361111
10336610,-1.128771805,38.9224078,-119.9915706,4,,5503800,39.5848333,-91.9935
10300600,-74.91833497,38.92125,-119.1915833,4,,5504800,39.3261511,-91.8340547
3254520,-0.538163567,38.9203417,-84.44799549,4,,5506100,39.3558733,-91.8343322
10336780,-206.8847323,38.9199077,-119.9724036,4,,5506350,39.5241111,-92.12775
3238495,0.174161054,38.9197222,-83.9283333,4,,5506800,39.4348333,-92.1677778
7104000,-0.181870268,38.91777057,-104.8185877,4,,5507600,39.4314296,-91.6762708
6909950,0.880836866,38.9172222,-92.7041667,1,,5507800,39.57405556,-91.5718056
1631000,-1.267459165,38.91400059,-78.21083388,4,,5508000,39.6123333,-91.4073056
3068800,0.505299954,38.91316335,-79.770342,3,,5508805,39.5204722,-91.34275
10205030,-0.723453539,38.9119141,-111.5304654,4,,5512500,39.62532537,-90.7940177
6891500,-14.98338737,38.9113923,-95.261084,4,,5514500,39.00880556,-90.9775278
1645762,0.86268458,38.90888916,-77.3382627,1,,5514840,38.7403611,-90.6950556
6877600,-6.440990578,38.90638906,-97.1177952,4,,5514860,38.80304167,-90.6284833
6893350,-0.136215195,38.9061111,-94.64,4,,5515500,41.38963889,-86.7061667
1484100,0.125953805,38.90577778,-75.51275,4,,5516500,41.34032218,-86.3044499
9143500,-0.064792605,38.9016487,-107.921176,4,,5516665,41.27138889,-86.4666667
1651800,-0.897963935,38.90127778,-76.94327778,4,,5517000,41.3028196,-86.6205695
6891260,-0.877101734,38.89194444,-95.5944444,4,,5517500,41.2200392,-86.968356
6893150,0.689434151,38.88941667,-94.5806667,2,,5517530,41.2539276,-87.033914
10249300,0.629452089,38.8874302,-117.2453673,3,,5518000,41.1828134,-87.3403096
1645704,0.427286248,38.88469518,-77.3324293,4,,5520500,41.16003338,-87.6686483
1656903,0.942872533,38.8823899,-77.4319047,1,,5522500,40.9333713,-87.1289112
11463000,0.083308444,38.8793475,-123.0536124,4,,5524500,40.87059306,-87.3066912
3291780,0.740190444,38.8781136,-85.2571788,2,,5525000,40.8228134,-87.5814187
3202000,0.417363766,38.8736111,-82.3558333,4,,5525500,40.6300362,-87.72391809
6907700,-1.159934538,38.87001315,-93.6221588,4,,5526000,41.0089215,-87.8233719
9107000,0.639146711,38.86027127,-106.5666966,3,,5527500,41.34669805,-88.1864487
9328500,-1.285482214,38.8583081,-110.3701469,4,,5527800,42.4891868,-87.9264663
7103700,-22.73146036,38.85471357,-104.8780314,4,,5527900,42.4658333,-88.0091667
6863500,-28.18062615,38.852234,-99.3181589,4,,5527905,42.44805556,-88.0247222
1488500,0.401627213,38.84969444,-75.6731111,4,,5527910,42.44416667,-88.0005556
103366092,-0.337122626,38.8485185,-120.0271275,4,,5527950,42.41527778,-87.9691667
6935997,0.48565884,38.8484722,-90.2860833,4,,5528000,42.34388889,-87.9411111
10309000,-0.486011174,38.84519444,-119.7060833,4,,5528100,42.20055556,-87.9186111
3277130,0.914854453,38.8450635,-84.72077969,1,,5528500,42.15194444,-87.9577778
6869950,-0.054810542,38.8444476,-97.6683699,4,,5529000,42.0872222,-87.8872222
3254480,0.934685524,38.84444444,-84.5322222,1,,5529500,42.09530499,-87.9128462
1652500,0.078737091,38.8433333,-77.0858611,4,,5530990,42.06055556,-88.0166667
6893100,0.280541268,38.8422222,-94.6122222,4,,5531044,42.01694444,-88.0008333
5588000,0.576374633,38.8417143,-90.0331602,3,,5531045,42.0120833,-88.001
7104905,0.156742293,38.83721474,-104.8294192,4,,5531300,41.8861411,-87.9592309
11463200,-4.168555375,38.8260167,-122.9969442,4,,5531500,41.8258333,-87.9002778
5587900,0.678165829,38.8244919,-89.9748246,2,,5532000,41.88169755,-87.86922759
7105000,-1.596638459,38.82249078,-104.888586,4,,5532500,41.82166667,-87.8219444
3052120,0.555799336,38.81963889,-80.21388889,3,,5533000,41.73888889,-87.8966667
9109000,0.207053081,38.8183269,-106.6091977,4,,5533400,41.70777778,-87.9627778
6936475,-0.226026877,38.818,-90.25125,4,,5533600,41.6722222,-88.0294444
7105500,0.362630548,38.81638158,-104.8227519,4,,5534500,42.15277778,-87.8186111
1594526,0.606204137,38.8142222,-76.7487222,3,,5535000,42.2325,-87.8452778
10293500,-380.1339959,38.81371389,-119.0479917,4,,5535500,42.1383333,-87.8347222
1654000,0.416918492,38.81289066,-77.2283158,4,,5536000,42.0122222,-87.7958333
6893080,0.176727999,38.8125082,-94.6757906,4,,5536105,41.97416667,-87.7058333
1654500,0.502452006,38.8109462,-77.2349827,3,,5536162,41.43555556,-87.57138889
9180500,-0.940909574,38.81054095,-109.2934493,4,,5536179,41.5078132,-87.51004
10300000,-7.520616901,38.8096366,-119.227377,4,,5536190,41.5611467,-87.4805959
3050000,0.564331154,38.809275,-79.8817342,3,,5536195,41.5775,-87.5222222
6861000,-92487.55517,38.8077898,-100.0226243,4,,5536215,41.53031265,-87.62226619
1653000,0.288581044,38.8044466,-77.10558989,4,,5536235,41.52086839,-87.5903206
3366500,-0.568132378,38.80422346,-85.673855,4,,5536255,41.5400347,-87.6492117
3237500,0.547240331,38.8036838,-83.4210226,3,,5536275,41.56836818,-87.60782209
7105530,0.484144888,38.8030491,-104.7958069,4,,5536290,41.60697925,-87.5978226
5514860,0.770939379,38.80304167,-90.6284833,1,,5536340,41.61420048,-87.7294937
11463170,0.16715226,38.79768326,-122.8024929,4,,5536357,41.6244798,-87.5180981
9180000,-5.937753515,38.79720805,-109.1951142,4,,5536500,41.64669995,-87.7664401
3360730,-460.9988635,38.79505556,-87.2418611,4,,5536890,41.69138889,-87.9644444
10308800,-122.0484797,38.79379494,-119.672673,4,,5537500,41.642531,-87.9992252
10302025,-2064.135846,38.79103038,-118.727085,4,,5537980,41.53638889,-88.0825
7105490,-0.541845589,38.79054685,-104.8641404,4,,5539000,41.515031,-88.0733913
11467553,-0.065390663,38.7899103,-123.5094535,4,,5539900,41.91086169,-88.1789607
6935965,-1.184004357,38.7888611,-90.4707222,4,,5540060,41.85638889,-88.20388889
7105600,-0.026096109,38.78832768,-104.773862,4,,5540095,41.8175,-88.17138889
9136100,-0.410374616,38.78516667,-107.8334167,4,,5540130,41.72055556,-88.1319444
9112200,0.708473484,38.7841599,-106.8708736,2,,5540160,41.83166667,-88.0477778
11453500,-0.221372776,38.77879078,-122.5174807,4,,5540195,41.80194444,-88.06888889
7001910,-2.921879262,38.7787222,-90.2330556,4,,5540250,41.71805556,-88.0705556
6864000,-11208.61964,38.7766781,-98.8548066,4,,5540275,41.7258333,-88.1636111
5593945,0.750741546,38.77588058,-89.4989718,1,,5540290,41.69,-88.16638889
11425500,-2.389338549,38.77434584,-121.5982928,4,,5540500,41.5222527,-88.1925623
3371500,-0.095251071,38.77033029,-86.4097115,4,,5541710,41.4172533,-88.347566
10310000,-5.147230785,38.76962765,-119.833789,4,,5542000,41.2861433,-88.3597871
6914990,0.039161672,38.7675084,-94.8794073,4,,5543500,41.32697786,-88.7175739
6935980,-0.140276721,38.76425,-90.4328333,4,,5543830,43.0047222,-88.2436111
6927240,0.750207587,38.76,-91.8402778,1,,5544200,42.85666667,-88.3277778
6914950,0.108280191,38.75334168,-94.977188,4,,55451345,42.59055556,-88.4336111
9144250,-3.937056411,38.75303944,-108.078403,4,,5545750,42.61085116,-88.225923
7179300,-854.9323165,38.75129167,-96.6496611,4,,5548105,42.38529819,-88.3695355
1633000,0.778856673,38.74567048,-78.6389042,1,,5548280,42.4433333,-88.2475
3151400,0.630819178,38.7434337,-80.5253667,3,,5549000,42.32055556,-88.3127778
9149500,-0.449177434,38.74194444,-108.0804167,4,,5550001,42.16194444,-88.29388889
5514840,0.63010366,38.7403611,-90.6950556,3,,5550300,42.0583333,-88.30388889
7005000,-0.052686037,38.73677778,-90.2261944,4,,5550500,42.0261111,-88.2555556
10308794,-2681.406187,38.73573925,-119.6454497,4,,5551000,41.9961111,-88.295
7105800,0.538170655,38.7294404,-104.7338611,3,,5551200,41.93277778,-88.3408333
1487000,-0.372263588,38.7283333,-75.5618611,4,,5551330,41.8458333,-88.3491667
10297500,-3.158511328,38.72806389,-119.427861,4,,5551540,41.7336111,-88.3333333
6935955,-0.117999503,38.728,-90.4474722,4,,5551545,41.70138889,-88.3272222
11452500,-900.1955076,38.727126,-121.8071874,4,,5551580,41.64277778,-88.4433333
6864500,-3926.875602,38.72667589,-98.2336684,4,,5551675,41.7408333,-88.3833333
3346500,0.166841405,38.7236111,-87.6644444,4,,5552500,41.38447735,-88.7892423
10308789,-470.8793724,38.7168505,-119.6601726,4,,5554300,40.72277778,-88.53
5594450,0.828517267,38.7167145,-89.8292631,1,,5554500,40.87781116,-88.636173
10308200,-0.315449042,38.7146274,-119.7648985,4,,5555300,41.20836786,-88.93091189
11463500,-39.64311742,38.71268685,-122.8958295,4,,5556500,41.3672222,-89.4977778
6866500,-113.752393,38.7111152,-97.5717015,4,,5558300,41.1072222,-89.3561111
3253500,-1.480660107,38.7103478,-84.3107693,4,,5560500,40.66753795,-89.5042614
6934500,-1.014593038,38.70980556,-91.4385,4,,5561500,40.67726006,-89.5312067
6911900,-0.168760026,38.7091737,-95.8383205,4,,5567500,40.62364814,-89.2417516
11467510,0.541150158,38.70907868,-123.4266753,3,,5568000,40.45420679,-89.6062144
7105945,-0.46355238,38.707493,-104.8466403,4,,5568500,40.5530943,-89.77733
1653600,0.43903563,38.70577778,-76.9661944,4,,5568800,41.01888889,-89.8355556
3291500,0.317714227,38.70506497,-84.8238366,4,,5569500,40.70777778,-90.28
6906800,-1.63527073,38.70225,-92.9788333,4,,5570000,40.49004077,-90.3404025
102432241,-117.680369,38.6993966,-114.131932,4,,5570910,40.31058887,-88.3222753
11465200,-36.9487445,38.698521,-122.9580539,4,,5572000,40.03086735,-88.58895419
1632900,0.260193444,38.69345016,-78.6427935,4,,5573540,39.83114814,-88.9764673
5592900,0.639890934,38.6889373,-89.1000653,3,,5576000,39.7422725,-89.5673173
7105900,-0.603003028,38.6844413,-104.688583,4,,5576250,39.77916667,-89.5927778
6935890,-0.008353357,38.68275,-90.4888889,4,,5576500,39.8431053,-89.5473197
3343010,-0.14335456,38.6814358,-87.5352993,4,,5577500,39.8153284,-89.698713
9182400,-3.70035645,38.6738712,-109.4501174,4,,5578000,40.0133333,-89.8383333
3373508,0.403824866,38.67310707,-86.7449971,4,,5578500,40.11503787,-89.049251
7010022,-2.006194778,38.66825,-90.3236944,4,,5579500,39.95166667,-89.3855556
3373500,-0.501047279,38.66699568,-86.79194299,4,,5579610,40.46777778,-88.86388889
7179500,-57.76491986,38.66584085,-96.493614,4,,5579620,40.47277778,-88.8797222
9110000,0.831015723,38.66443715,-106.8453172,1,,5579630,40.4583333,-88.8775
9112500,0.716593838,38.66443715,-106.848095,2,,5579725,40.365,-88.9638889
7096250,-1.044522147,38.66388094,-105.228041,4,,5580000,40.254761,-89.129253
3253000,0.50710675,38.6586817,-84.3518814,3,,5580950,40.47194444,-89.0280556
11463682,-46.48588671,38.65824247,-122.8294376,4,,5582000,40.1319901,-89.7356639
6935770,0.408977815,38.6578333,-90.6191667,4,,5583000,40.12416667,-89.985
6915000,-58.27411536,38.6563999,-94.8963521,4,,5584500,40.33032166,-90.8962451
1662800,0.642396283,38.65567564,-78.0738869,3,,5585000,40.0247704,-90.6317947
6935830,0.45423652,38.65463889,-90.5949444,4,,5586100,39.7033802,-90.6454047
11465240,-29.66013127,38.65324355,-122.9272191,4,,5587000,39.23421366,-90.3945618
10299100,-0.008270856,38.6485235,-119.3259925,4,,5587900,38.8244919,-89.9748246
6935850,0.17364175,38.64644444,-90.5270278,4,,5588000,38.8417143,-90.0331602
1629500,0.477456712,38.6462305,-78.5347329,4,,5590050,40.09725387,-88.3067191
6912500,-395.5465006,38.6450089,-95.5597037,4,,5590520,39.79166667,-88.3677778
3237280,0.37882013,38.64368745,-83.21573648,4,,5590800,39.80642179,-88.4761686
11447360,-1.828097147,38.64184848,-121.3827302,4,,5590950,39.7030884,-88.3864406
11463900,-0.865653507,38.6410198,-122.7638792,4,,5591200,39.5833666,-88.4133842
1632000,0.760818838,38.63706254,-78.852803,1,,5591550,39.5067003,-88.5275547
1656000,0.879952525,38.63678689,-77.6249897,1,,5591700,39.73114568,-88.6625657
1605500,0.356722153,38.63567247,-79.3378199,4,,5592000,39.4072616,-88.7814574
11446500,-50.41859304,38.6354601,-121.2277262,4,,5592050,39.40587344,-88.8964628
3379500,-0.410819209,38.63477048,-88.2972663,4,,5592100,39.2297644,-88.8417321
11463980,-58.75956708,38.6329653,-122.8555494,4,,5592500,38.96060098,-89.0889554
1607500,0.588731831,38.63150665,-79.2436497,3,,5592575,38.93698999,-88.95283849
7010000,-1.041163793,38.629,-90.1797778,4,,5592800,38.9225459,-89.2367389
9329050,-0.707970084,38.62775234,-111.6479647,4,,5592900,38.6889373,-89.1000653
7010055,0.033448904,38.6223611,-90.3753333,4,,5593000,38.6117153,-89.35619
7010061,0.356336198,38.62060796,-90.3851173,4,,5593575,38.4417164,-89.416751
6913500,-4.684614112,38.61806669,-95.2683071,4,,5593900,39.1486111,-89.3525
3067510,0.727450292,38.6170576,-79.8697849,2,,5593945,38.77588058,-89.4989718
7010082,-0.128966162,38.61671885,-90.337338,4,,5594000,38.61,-89.4947222
7010075,0.092636423,38.61638889,-90.3642222,4,,5594100,38.45060486,-89.6275926
7010070,-0.099778975,38.615,-90.3763889,4,,5594450,38.7167145,-89.8292631
11464000,-0.211382117,38.61324316,-122.8363818,4,,5594800,38.4061607,-89.8739906
5593000,-0.67979533,38.6117153,-89.35619,4,,5595000,38.3197222,-89.8886111
6865500,-2667.929243,38.61139679,-97.952826,4,,5595200,38.32388889,-89.9705556
7179700,-52.5050318,38.61055556,-96.3702778,4,,5595730,38.25388889,-89.0405556
5594000,0.684923886,38.61,-89.4947222,2,,5595820,38.28638889,-88.87138889
6935755,0.564229417,38.60980556,-90.6724167,3,,5597000,37.89138889,-89.0194444
1632082,0.548375731,38.60678588,-78.803357,3,,5597500,37.73116079,-88.8892345
3302680,0.283587065,38.60533536,-86.0944222,4,,5599490,37.7583333,-89.3277778
7106000,0.38959174,38.6016647,-104.6702503,4,,6006000,44.61579167,-111.6256694
6911490,-0.005254596,38.60139907,-95.6847068,4,,6012500,44.65588056,-112.3712222
7010086,-0.136609621,38.60088889,-90.3261667,4,,6016000,45.11612778,-112.7504944
3251500,-0.709830718,38.60007244,-84.2663239,4,,6017000,45.2183833,-112.6553333
3194700,0.468501846,38.59732627,-80.4903644,4,,6018500,45.38338889,-112.4528306
3205470,0.695862391,38.59619126,-82.495157,2,,6019500,45.1923194,-112.1428167
1658000,0.443588126,38.59613889,-77.05602778,4,,6020600,45.2418694,-112.1112389
3251200,0.86261795,38.5947955,-84.0202056,1,,6023000,45.50691389,-112.3308889
1484525,-0.456653354,38.59455556,-75.29102778,4,,6023100,45.54688889,-112.338111
7019150,-0.973768288,38.5928611,-90.493,4,,6023500,45.24579167,-113.45715
1663500,-0.002332084,38.59178867,-77.9649962,4,,6023800,45.36098056,-113.4409667
9113980,-0.087961014,38.5877696,-106.931432,4,,6024020,45.42286389,-113.4493944
11465350,-63.41542146,38.58741046,-122.8622159,4,,6024450,45.61796667,-113.4569417
1658500,0.739564554,38.5873427,-77.4285958,2,,6024540,45.80754167,-113.3132694
6913000,-2.464589425,38.5841777,-95.4535902,4,,6024580,45.8508222,-113.068361
3373560,0.662840116,38.581165,-86.5988804,2,,6025250,45.7012694,-112.7359694
10194200,-1.182797943,38.5794169,-112.2885399,4,,6025500,45.52658056,-112.701725
7010090,-1.014745575,38.57669444,-90.3235278,4,,6026210,45.4400944,-112.5560917
7019175,-0.01676938,38.5765833,-90.4643333,4,,6026420,45.5500222,-112.360675
7019185,-0.502791281,38.5685833,-90.4711667,4,,6026500,45.6132833,-112.3293972
6910800,-0.131814239,38.56695524,-95.961657,4,,6027600,45.74750278,-112.1872278
3217000,0.259345973,38.5642453,-82.9521158,4,,6033000,46.21103056,-112.09165
7010097,-0.717191003,38.55941667,-90.2831944,4,,6035000,45.7230583,-111.741025
3373610,0.599595134,38.5558333,-86.4758333,3,,6036650,45.8971361,-111.5956722
7019072,0.324901184,38.5555833,-90.5513056,4,,6036805,44.4593333,-110.8222722
6921720,-0.011087589,38.55497778,-93.9653528,4,,6036905,44.6201833,-110.8635028
7019120,-1.544264909,38.55175,-90.5114722,4,,6036940,44.732725,-110.7132528
3180500,0.386700398,38.54372659,-79.833115,4,,6037100,44.6408,-110.8610639
9114500,0.855784043,38.54193567,-106.9497661,1,,6037500,44.6570722,-111.0679639
3373686,0.684631139,38.54138889,-86.6125,2,,6038500,44.86639167,-111.3387806
7019090,0.159662258,38.53441667,-90.5141111,4,,6038800,44.88865556,-111.580886
1664000,-0.323797804,38.53067996,-77.8136045,4,,6040000,45.2331333,-111.7516333
9128000,-18.0474531,38.52915336,-107.648947,4,,6041000,45.49023056,-111.6345056
6910750,0.10748696,38.52902778,-92.1920278,4,,6043500,45.4973,-111.2707083
7019195,0.008214435,38.52705556,-90.4471111,4,,6048650,45.72566667,-111.0661944
7010180,-0.771755962,38.52694444,-90.2996389,4,,6050000,45.56332778,-111.0718889
9119000,-0.554523739,38.5211111,-106.9409583,4,,6052500,45.88535556,-111.438286
6911000,-30.9310183,38.5161111,-95.6961111,4,,6054500,46.1465722,-111.4202778
11454000,0.317193208,38.51518487,-122.0819159,4,,6061500,46.5190972,-111.946786
10296500,0.414779538,38.51324495,-119.4498872,4,,6062500,46.5238972,-112.2566472
1490000,-0.094570139,38.51166667,-75.8799167,4,,6063000,46.60500556,-112.0882639
11456000,-0.085915005,38.51129745,-122.455813,4,,6065500,46.76619167,-111.8887944
7019220,-0.029501734,38.51116667,-90.4442778,4,,6066500,46.99473889,-112.0106667
3374000,-1.003597025,38.51088224,-87.2894583,4,,6071300,47.0054361,-112.070311
11467000,-0.111116484,38.50852336,-122.9277737,4,,6073500,47.199025,-112.0959056
11467200,0.591679768,38.5065797,-123.0697239,3,,6074000,47.2694861,-111.6952306
7019000,-0.494938404,38.5047344,-90.59087249,4,,6076690,46.7958,-111.1785556
11335000,-3.872854566,38.50018619,-121.0452212,4,,6077200,46.82798056,-111.1922389
11336580,-0.239799895,38.49851847,-121.4527317,4,,6077500,47.18929167,-111.3862389
11466800,0.154197923,38.49407838,-122.8533258,4,,6078200,47.43496667,-111.3884444
6921590,-0.002181745,38.49158056,-94.3442444,4,,6078500,47.6398611,-112.8593333
7010208,-3.304935085,38.49091667,-90.2930278,4,,6079000,47.6286083,-112.865761
1660920,0.553977996,38.4905833,-76.9270833,3,,6080900,47.61850556,-112.6920556
1660400,0.717646499,38.49040138,-77.4335942,2,,6082200,47.5471361,-112.3674306
3374100,-0.911359303,38.4897695,-87.55002269,4,,6085800,47.50162778,-111.9319139
