site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
8057410,-0.908059437,32.70763139,-96.7358319,4,,6647500,42.61193835,-105.8596711
505152130,-21.13421404,46.49888889,-96.7388889,4,,6652000,42.65249599,-105.1591434
6481000,-249.946756,43.79044595,-96.7456623,4,,6652800,42.4569134,-104.9477477
6482000,-334.0698105,43.5010864,-96.748384,4,,6657000,42.2410233,-104.6279601
6480000,-346.6005123,44.1802473,-96.749496,4,,6659502,41.13830817,-105.9802839
8057200,0.280005175,32.88929207,-96.7566664,4,,6659580,40.99365,-105.7597028
6879100,-385.7658691,39.06166457,-96.7663963,4,,6660000,41.32777778,-105.6074167
8164800,-0.899136475,28.72527137,-96.7688702,4,,6661000,41.2949727,-106.034729
6796000,-0.65126092,41.45277778,-96.7755556,4,,6661585,41.5546955,-105.6833257
6803486,-0.105595549,40.85527778,-96.7794444,4,,6664400,41.8441388,-105.2213685
5053000,-719.397516,46.4705168,-96.7823018,4,,6665790,41.91108235,-105.1271994
5054000,-28.09349228,46.861075,-96.7836924,4,,6670500,42.20052277,-104.5382908
6481500,-982.4571804,43.53358676,-96.7908849,4,,6674500,41.9885755,-104.0532823
5051522,-9.397001318,46.65968548,-96.7959154,4,,6696980,39.33943296,-105.9116813
6803093,-0.134752603,40.7675026,-96.796965,4,,6700000,39.16276858,-105.3102732
5064000,-33.68718162,47.26802728,-96.7975783,4,,6701620,39.16749104,-105.1222112
7153000,-11.8857186,36.34366537,-96.7994788,4,,6701700,39.145425,-105.1600111
8056500,0.062654821,32.80735055,-96.8025013,4,,6701900,39.25999025,-105.2219379
6884400,-7.578246112,39.72583518,-96.8047432,4,,6708600,39.2594722,-104.9519028
6803170,-49.34605659,40.81080556,-96.8060833,4,,6708800,39.423,-104.9046111
8050840,-2.92887199,33.52622016,-96.8072191,4,,6709000,39.43832246,-104.9830387
5080000,-181.1184308,47.8002519,-96.8089627,4,,6709530,39.50736944,-105.0244667
8164300,-46.3793555,29.466908,-96.812756,4,,6709740,39.5961111,-105.0160278
5069000,-0.066742733,47.61191807,-96.8147998,4,,6709910,39.6001111,-105.0419222
5087500,-9331.312528,48.3402552,-96.8164502,4,,6710150,39.5633216,-104.927758
8109800,-278.314247,30.40743105,-96.8174791,4,,6710247,39.6324876,-105.014983
8164600,0.325580277,28.8913759,-96.8191486,4,,6710385,39.63316667,-105.3369444
8057000,-0.405158043,32.7748517,-96.8219464,4,,6710605,39.65202778,-105.17325
7180500,-0.869215145,38.19640618,-96.8244648,4,,6711515,39.5937361,-104.9065
8098290,-0.720169074,31.13407098,-96.8249826,4,,6711555,39.6491542,-104.9788705
6857100,-498.1856369,39.0427758,-96.8294533,4,,6711565,39.66498738,-105.004149
6886500,-8.553588605,39.47222064,-96.8322357,4,,6711570,39.66920278,-104.9425083
6481480,-5171.893762,43.8481959,-96.8368313,4,,6711575,39.6717222,-104.9770278
5064500,-22.78882311,47.351918,-96.843691,4,,6711618,39.7172472,-105.0420111
7146800,-3.085208805,37.82666667,-96.8491667,4,,6711780,39.73519444,-105.0313611
8063590,0.484591463,32.3822222,-96.8505556,4,,6712000,39.3558234,-104.7633092
6878600,-18.40754132,38.94916667,-96.8580556,4,,6713000,39.65359899,-104.8630326
6799445,-670.4782229,42.2769448,-96.8619862,4,,6713500,39.74248685,-104.9999817
7331200,-0.454787115,34.40509165,-96.8633439,4,,6714215,39.81220846,-104.9583129
7241800,-4.271000381,35.33312675,-96.8694661,4,,6714400,39.64900556,-105.7074833
8063048,-0.166390264,31.97805556,-96.8733333,4,,6714500,39.6631,-105.7063278
5290000,-0.579203686,45.6158333,-96.8755556,4,,6714800,39.68720955,-105.7002821
7180400,-121.3052257,38.2361285,-96.8772436,4,,6715000,39.7519319,-105.661947
8188800,-38.16681497,28.5058337,-96.8847084,4,,6716100,39.75887636,-105.6600025
6479770,-911.2604687,44.4675224,-96.8874204,4,,6716500,39.7658209,-105.6261123
6881380,-7.790694778,40.3672222,-96.8894444,4,,6718550,39.74887674,-105.3997159
8052745,-0.061281202,33.2192846,-96.8919475,4,,6719505,39.75304299,-105.2352667
8052700,0.183276247,33.28344977,-96.8927805,4,,6719840,39.82655278,-105.0400639
8160400,-141.1870395,29.9124474,-96.9038699,4,,6720460,39.8080421,-104.7938618
8109700,0.520840385,30.33937764,-96.9047037,3,,6720820,39.90568056,-105.0353889
5059500,0.039656864,46.8910784,-96.9070286,4,,6720990,40.0688333,-104.8319861
7161450,-1.229361335,35.9858927,-96.9122504,4,,6721000,40.11609435,-104.8185831
8053009,0.495261192,33.02694444,-96.9172222,4,,6724970,40.13427778,-105.1308194
6479010,-534.1299048,42.8172187,-96.9242106,4,,6727500,40.01866667,-105.32625
8050100,-0.350592255,32.7498611,-96.9261111,4,,6730160,40.0576111,-105.3487778
5059300,0.116842583,46.74638889,-96.9269444,4,,6730200,40.05165184,-105.1788754
8055560,-0.879840477,32.87333333,-96.9305556,4,,6730500,40.13877778,-105.0202222
7230500,-53.75977265,35.17257416,-96.9319662,4,,6730525,40.16046667,-105.0079361
5070000,-26.1045116,47.7588646,-96.9439684,4,,6741510,40.3785946,-105.0610909
8055500,0.125874454,32.965957,-96.94445,4,,6746095,40.5399822,-105.88279
8106500,-0.330234011,30.83519047,-96.9466512,4,,6746110,40.5619264,-105.8639
8050800,-127.0798005,33.55455428,-96.9472267,4,,6751150,40.87831637,-105.3380411
6881000,-24.21646446,40.59666667,-96.9605556,4,,6751490,40.7874815,-105.2522047
8053000,-0.111249741,33.0456773,-96.9611173,4,,6752260,40.5880833,-105.0692222
8177520,-13.20433639,28.66194444,-96.9652778,4,,6752280,40.5519269,-105.011365
7331000,-6.380126505,34.23342725,-96.9758447,4,,6755960,41.13109269,-104.8285796
8098300,0.017945823,31.02657314,-96.9883214,4,,6759500,40.26840278,-103.8011917
7329852,-1.392581958,34.49536695,-96.9886281,4,,6762500,41.22777778,-103.8930556
8049500,-0.430855589,32.7625,-96.9944444,4,,6764880,41.1261111,-101.5766667
7147800,-83.38752671,37.22391557,-96.9961475,4,,6768000,40.6825,-99.5405556
5059000,0.041215282,46.63163288,-97.000643,4,,6768020,40.70723067,-99.5598289
6884025,-16.99043988,39.98027778,-97.0047222,4,,6768025,40.67888889,-99.4891667
7242380,-0.562136465,35.68089589,-97.0083615,4,,6768035,40.6855652,-99.439268
804956950,-21.79743173,32.8044972,-97.0098806,4,,6769000,40.7344535,-99.505937
5052000,-548.3566978,46.17245926,-97.0106403,4,,6769525,40.7288988,-99.3989885
8055000,-4.978237646,32.9870677,-97.0127857,4,,6770200,40.65805556,-99.0861111
8176500,-16.64570155,28.7930456,-97.0130429,4,,6770500,40.8744567,-98.2820044
8106350,-26.60734966,30.76074836,-97.0138754,4,,6772100,40.8747222,-98.3783333
7147070,-3.017279179,37.79612785,-97.0144806,4,,6772775,41.0908333,-98.0777778
5082500,-37.73744199,47.9269234,-97.0292435,4,,6772898,41.2972222,-97.7138889
8051135,-229.5683207,33.3497222,-97.0355556,4,,6773500,41.328903,-97.6753296
6884200,-4.719607583,39.81361476,-97.0375267,4,,6774000,41.3683333,-97.4952778
7146500,-131.3060164,37.0375083,-97.0392194,4,,6775500,41.83091667,-100.0995278
6878000,-10.1059408,39.031109,-97.0402922,4,,6775900,41.7786111,-100.5252778
8188570,-21.48504754,28.53125,-97.0426944,4,,6781600,41.42277778,-100.2033778
6479525,-126.9670362,44.7315478,-97.0446518,4,,6784000,41.0325,-98.7405556
5060100,-17.05515362,46.9052487,-97.052587,4,,6785000,41.2035,-98.4461111
6799315,-5.687122908,41.99527778,-97.0580556,4,,6785500,41.94166667,-99.8602778
5066500,-6.520670667,47.40942385,-97.0611974,4,,6786000,41.77694444,-99.3791667
8096500,-5.737347755,31.53600056,-97.0733325,4,,6790500,41.26334596,-98.449236
7179795,-18541.68499,38.36584739,-97.0828018,4,,6792500,41.40916667,-97.7936111
8049700,0.213171237,32.5809695,-97.1019533,4,,6793000,41.4186111,-97.7236111
6478600,-1670.734148,43.44525895,-97.1097788,4,,6794000,41.4414021,-97.7347745
8107950,-0.018992323,31.01306944,-97.1100833,4,,6794650,41.35194444,-97.4033333
8189200,-0.144637281,28.30361693,-97.1124913,4,,6795500,41.5261111,-97.2816667
6877600,-87.38033854,38.90638906,-97.1177952,4,,6796000,41.45277778,-96.7755556
8049580,0.77887634,32.49097237,-97.1230646,1,,6796500,41.32,-96.4038889
6856600,-555.2514216,39.3555515,-97.1275203,4,,6796550,41.19805528,-96.3397446
8177500,-6.489356194,28.73110317,-97.1386004,4,,6797500,42.26844444,-98.3393611
8052780,0.395599539,33.15178696,-97.1419573,4,,6799000,42.00377778,-97.4260278
6479500,-224461.3317,44.94246436,-97.1461856,4,,6799100,42.1485,-97.4785278
7329780,-0.015673924,34.4317552,-97.1472406,4,,6799315,41.99527778,-97.0580556
5092000,-35.85356945,48.5722064,-97.1475697,4,,6799350,41.8394441,-96.7275324
8050400,0.0622021,33.62427479,-97.1564016,4,,6799445,42.2769448,-96.8619862
7316000,-1740.784858,33.7278833,-97.1600129,4,,6799500,41.71277778,-96.5219444
8159500,-164.8329584,30.01272074,-97.1619321,4,,6800000,41.56116667,-96.5408333
6479438,-22.55932508,45.0060753,-97.1650756,4,,6800500,41.2933333,-96.2838889
8051500,-7.58315622,33.3362269,-97.1794587,4,,6801000,41.0622222,-96.3247222
6479215,-20.87354078,45.18079549,-97.1861904,4,,6803000,40.65777778,-96.6655556
7241550,-4.946643517,35.5003412,-97.1939194,4,,6803080,40.77027778,-96.7188889
6884000,-15.53919167,40.1464722,-97.2007222,4,,6803093,40.7675026,-96.796965
8093360,-1396.266774,31.8954362,-97.2030634,4,,6803170,40.81080556,-96.8060833
6478690,-8.888888889,43.41562216,-97.2051972,4,,6803486,40.85527778,-96.7794444
7230000,-162383.1504,35.22173637,-97.2139165,4,,6803495,40.8386111,-96.6913889
7328500,-0.058688685,34.75480245,-97.2514124,4,,6803502,40.83536389,-96.6655583
8048970,0.219120951,32.60346909,-97.2650142,4,,6803510,40.89305556,-96.6816667
7144550,-374.3098306,37.54418457,-97.2755999,4,,6803513,40.8861114,-96.6241795
7152000,-2.940119217,36.8114211,-97.277265,4,,6803520,40.85694448,-96.5952902
8105700,-1471.23228,30.69436146,-97.2788849,4,,6803530,41.0158333,-96.5441667
8189500,-3.893241765,28.29195088,-97.2791593,4,,6803555,40.96555556,-96.4544444
6795500,-9.256020323,41.5261111,-97.2816667,4,,6804000,41.1475,-96.5377778
8048543,-1.703881202,32.7517972,-97.2894598,4,,6804700,41.0536111,-96.3677778
8053500,-1783.571538,33.11901003,-97.2905732,4,,6805500,41.01527778,-96.1577778
8093100,-102.5615317,31.8123822,-97.2977882,4,,6806500,40.79416667,-95.9113889
7151000,-93.85484495,36.6719792,-97.3094887,4,,6807000,40.681946,-95.846946
8174600,-2153.956081,29.47412787,-97.3166565,4,,6807410,41.38999164,-95.3716666
8159200,-291.8767536,30.10466154,-97.3194368,4,,6808500,40.8730547,-95.5802746
8175800,-27.62785805,29.09053147,-97.3297129,4,,6808820,40.6871396,-95.6004929
8048000,-2.587364042,32.76096337,-97.3325167,4,,6809210,41.3461012,-95.0769355
7144300,-2280.004049,37.64334849,-97.3353227,4,,6809500,41.0086043,-95.2416582
8104500,-4.554852093,30.9665723,-97.346113,4,,6809900,40.6946111,-95.5625833
7229200,-28.39073958,35.01396104,-97.3475281,4,,6810000,40.60166667,-95.645
8176550,-8.332349339,28.89776103,-97.3549922,4,,6811500,40.39277778,-95.8127778
8095400,-249164.2496,31.5557199,-97.3564004,4,,6813000,40.3391833,-95.4059056
8047500,-2.199190893,32.732353,-97.3589063,4,,6813500,40.05363889,-95.4224167
8095300,-55.53938118,31.50933179,-97.365845,4,,6814000,39.9477773,-96.1086149
7241520,-8.65639079,35.5656147,-97.367258,4,,6814500,40.15694485,-95.9447206
6478513,-885.0041812,42.9958297,-97.3697806,4,,6815000,40.0355577,-95.5960957
5085000,-1.871520266,48.286099,-97.3700763,4,,6817000,40.74327778,-95.0141944
8188500,-11.55954782,28.6492861,-97.3848583,4,,6817500,40.44488056,-95.0888972
7144200,-23.71933281,37.83223425,-97.3889317,4,,6817700,40.2024722,-95.0695556
7143375,-8167.564282,37.78140109,-97.3897665,4,,6818000,39.75325,-94.8568333
7144301,-8.632821125,37.7161242,-97.4022677,4,,6819185,40.6605433,-94.7166355
8092000,-76.23602985,32.15070534,-97.402794,4,,6819500,40.3455,-94.8321944
6794650,-15.13814712,41.35194444,-97.4033333,4,,6820410,40.1136111,-94.8383333
7145700,-1.306791258,37.24946707,-97.4036569,4,,6820500,39.68802778,-94.7026111
8045550,-3.858056536,32.7597222,-97.4038889,4,,6821080,39.56777778,-94.407
7144201,-8.58565551,37.83906476,-97.4097179,4,,6821150,39.38805536,-94.5791215
5090000,-0.023295582,48.4247108,-97.412023,4,,6821190,39.4009722,-94.7268333
7145500,-0.749537573,37.4569636,-97.4239353,4,,6821500,40.02916667,-101.9675
7144100,-44.48489174,37.88306739,-97.4244864,4,,6823000,40.06943516,-102.0512979
7160000,-2.188224639,35.9206023,-97.4258746,4,,6823500,40.03944444,-101.8666667
6799000,-5.168470349,42.00377778,-97.4260278,4,,6824000,40.0422222,-101.7280556
8105505,0.303566626,30.70216667,-97.4341667,4,,6824500,40.03444444,-101.5427778
8102500,-239.4336202,31.07017947,-97.4413967,4,,6827000,39.67193827,-102.0135164
8047000,-6225.800939,32.66513275,-97.4419642,4,,6827500,40.01027778,-101.5419444
8047050,0.087558735,32.6951316,-97.4472422,4,,6828500,40.14055556,-101.2297222
8175000,-205.3632307,29.2152475,-97.4494353,4,,6834000,40.35166667,-101.1236111
8173900,-33.26359476,29.48440414,-97.4502702,4,,6835500,40.2347215,-100.8782139
7144490,-10.33959452,37.6656833,-97.4577028,4,,6836500,40.14583655,-100.6732083
8095200,-24.95302408,31.66960575,-97.4694602,4,,6837000,40.18777778,-100.6186111
6876900,-223.3489433,38.9691663,-97.4772513,4,,6838000,40.2347222,-100.5008333
6799100,-5.322949963,42.1485,-97.4785278,4,,6843500,40.28444444,-100.1436111
7144480,-0.399807418,37.70167994,-97.4808797,4,,6844500,40.13166667,-99.5025
7229050,-15.49255578,35.19451115,-97.4850339,4,,6845110,40.0016726,-99.9929055
8104100,-1977.509727,31.0018485,-97.4925088,4,,6846500,39.98500557,-100.560148
6774000,-67.55716971,41.3683333,-97.4952778,4,,6847000,40.1200068,-99.8934566
8211520,-47.51815959,27.71141879,-97.5019377,4,,6847500,40.1183333,-99.5169444
5082625,-4.848477604,47.9319336,-97.5145305,4,,6847900,39.769727,-100.1006875
7143672,-22.12204982,38.0286223,-97.540597,4,,6848500,39.9787043,-99.4786584
5100000,-115.2451085,48.9897138,-97.5570221,4,,6853020,40.06416667,-98.3308333
8044500,-1268.380488,33.08539917,-97.558636,4,,6853500,39.992513,-97.932543
7315700,0.030463028,34.00426516,-97.566968,4,,6853800,39.89918,-98.2503276
8095000,-70.18417859,31.785991,-97.5680748,4,,6854500,39.79873,-97.7931266
6866500,-507.3807321,38.7111152,-97.5717015,4,,6855850,39.5927861,-97.7814778
5059700,-22.81580365,46.6216388,-97.5739851,4,,6856000,39.5886134,-97.658373
8044800,0.91715514,32.94568035,-97.5830798,1,,6856600,39.3555515,-97.1275203
7328180,-0.011363636,34.9714592,-97.5847555,4,,6857100,39.0427758,-96.8294533
7160500,0.261040821,36.06004045,-97.5850471,4,,6860000,38.7947354,-100.8584796
8045995,-72.13158285,32.65305556,-97.5863889,4,,6861000,38.8077898,-100.0226243
7143665,-70.228178,38.1122326,-97.591987,4,,6862700,38.71167927,-99.3470492
7151500,-5.026018931,37.12891225,-97.6019945,4,,6862850,38.71223475,-99.292325
8173000,-789.0520707,29.699673,-97.6036082,4,,6863000,38.7147345,-99.1537086
7240000,-0.367578718,35.55311129,-97.6200419,4,,6863420,38.9233333,-99.6508333
8189700,0.031486235,28.28250426,-97.620829,4,,6863500,38.852234,-99.3181589
6478500,-958.1793848,43.1858255,-97.635622,4,,6864000,38.7766781,-98.8548066
8172000,-511.8406894,29.66634037,-97.6508314,4,,6864500,38.72667589,-98.2336684
8090905,-11863.08959,32.38638889,-97.6522222,4,,6865500,38.61139679,-97.952826
8158600,-1.717906752,30.2832642,-97.655003,4,,6866000,38.56380659,-97.6664947
6856000,-818.239925,39.5886134,-97.658373,4,,6866500,38.7111152,-97.5717015
8158200,-2.042894162,30.375205,-97.6605601,4,,6866900,39.1061185,-99.8701212
7241000,-46920.72086,35.47866848,-97.6633752,4,,6867000,38.96584479,-98.8545276
8105095,0.634750683,30.70324685,-97.6663985,3,,6867500,39.05919167,-98.8422917
6869950,-4.484702841,38.8444476,-97.6683699,4,,6868200,38.9747332,-98.4903429
8172400,-1316.231784,29.92299833,-97.6791667,4,,6868850,39.0286174,-98.1511636
5058700,-2.66361249,46.4469123,-97.6792652,4,,6869500,39.0038923,-97.8739316
8158000,-2423.40166,30.24613889,-97.6800556,4,,6869950,38.8444476,-97.6683699
8158045,-11.45461939,30.30055556,-97.6855556,4,,6870300,38.62726389,-97.4275583
8159000,-13.824618,30.17798987,-97.6886138,4,,6871000,39.6730652,-99.3095409
8104900,-3.234967051,30.6257499,-97.6911204,4,,6871500,39.5594542,-99.2859298
8044000,-4501.767411,33.23178218,-97.6947538,4,,6872500,39.55501079,-98.6922942
8158380,0.274410986,30.35437215,-97.6980609,4,,6873000,39.37667456,-99.5801096
8091000,-1128.799849,32.25903188,-97.7025268,4,,6873460,39.4397325,-99.1017567
8104700,-5147.801358,30.6618592,-97.7113993,4,,6874000,39.42778826,-98.6942395
8158035,0.206178711,30.26305556,-97.7125,4,,6875900,39.4738987,-98.2836658
8156910,-29.12702991,30.32277778,-97.7227778,4,,6876000,39.45450957,-98.1098985
6793000,-1.167366836,41.4186111,-97.7236111,4,,6876440,39.12002778,-97.7112889
7228940,-30.31620091,35.32416667,-97.7236111,4,,6876700,39.13916876,-97.8369849
5084000,-19.74629135,48.1972148,-97.7306431,4,,6876900,38.9691663,-97.4772513
8158970,-2.519530597,30.189378,-97.732504,4,,6877600,38.90638906,-97.1177952
6794000,-44.95730578,41.4414021,-97.7347745,4,,6878000,39.031109,-97.0402922
8188060,-23.56013525,28.84869444,-97.7371389,4,,6878600,38.94916667,-96.8580556
8156675,-2.681186213,30.35416667,-97.7388889,4,,6879100,39.06166457,-96.7663963
7239700,-0.387215117,35.5394985,-97.7425442,4,,6879650,39.102075,-96.5946889
8156800,-1.595659834,30.27659704,-97.7502834,4,,6879810,39.18838889,-96.6425556
8100500,-13841.92102,31.4347222,-97.7583333,4,,6880800,40.7311177,-97.1775413
8155541,0.587419518,30.24666667,-97.7691667,3,,6881000,40.59666667,-96.9605556
8155500,-198.0244694,30.26354169,-97.7713947,4,,6881380,40.3672222,-96.8894444
8186500,-856.9750007,28.92025419,-97.7722221,4,,6882000,40.0447222,-96.5872222
7328100,-0.555078556,34.92590298,-97.7739273,4,,6882510,39.8419463,-96.6622425
7143330,-15873.20031,37.94640028,-97.7750488,4,,6883000,40.3325,-98.0669444
8211200,-4231.903428,27.93779594,-97.7758308,4,,6884000,40.1464722,-97.2007222
8091500,-10191.33297,32.23153166,-97.7772512,4,,6884025,39.98027778,-97.0047222
8154700,-50.82571763,30.37214825,-97.7847301,4,,6884200,39.81361476,-97.0375267
8105886,-0.874005437,30.46555556,-97.7878889,4,,6884400,39.72583518,-96.8047432
6792500,-1.020091107,41.40916667,-97.7936111,4,,6885500,39.68194349,-96.4427888
7144795,-194523.6125,37.72140097,-97.7944956,4,,6886500,39.47222064,-96.8322357
7160350,0.279182001,36.3761449,-97.8003332,4,,6887000,39.2372186,-96.5713918
8155300,-3464.203763,30.24465306,-97.8022283,4,,6887500,39.19833014,-96.3055532
8158827,-85.99197232,30.12632345,-97.8211161,4,,6888000,39.34777386,-96.2174979
8158927,-1771.059627,30.2124722,-97.8288611,4,,6888300,39.24916286,-96.3149982
8158860,-215.0114404,30.1621554,-97.8322279,4,,6888350,39.19305265,-96.1474945
6876700,-4.598382835,39.13916876,-97.8369849,4,,6888500,39.06472106,-96.1691605
8171400,-158.8379155,29.8322861,-97.8423833,4,,6888990,39.07194435,-95.7163715
8155240,0.430727271,30.2740957,-97.8447296,4,,6889000,39.0666666,-95.6497028
810464660,-8.342966005,30.69775,-97.8492222,4,,6889200,39.23833024,-95.8885992
7145200,-14.4531656,37.561683,-97.8531094,4,,6889500,39.0994439,-95.7249828
8211000,-5594.915799,28.03834719,-97.8602769,4,,6889630,39.02972276,-95.685815
8158920,-33.26003536,30.23520806,-97.8602848,4,,6890100,39.5213873,-95.532756
6869500,-353.1118842,39.0038923,-97.8739316,4,,6890900,39.07500017,-95.4038634
6466400,-21.9448589,42.61638889,-97.8780556,4,,6891000,39.05111157,-95.3863633
8169792,-8.82549111,29.53616667,-97.8809444,4,,6891080,38.97327778,-95.2321111
8101000,-2343524.195,31.2848902,-97.8850244,4,,6891260,38.89194444,-95.5944444
7327550,-1.107357038,34.9634007,-97.8994861,4,,6891500,38.9113923,-95.261084
7159100,-1.671526855,35.95170756,-97.9144994,4,,6891810,39.4477753,-95.162191
5099600,-503.3961815,48.9133284,-97.9170369,4,,6891850,39.3463877,-95.1088565
6466500,-11.30978299,42.7322222,-97.9225,4,,6892000,39.1163912,-95.0108006
8155200,-2.265381434,30.29631587,-97.925565,4,,6892350,38.9833375,-94.9646893
8090800,-456.0984679,32.61568907,-97.9258703,4,,6892360,38.95666667,-94.9736111
8186000,-409.451447,29.01413869,-97.9302808,4,,6892495,38.97805556,-94.9227778
6853500,-1443.650202,39.992513,-97.932543,4,,6892513,39.02916667,-94.8172222
8170500,-578.6994185,29.88910804,-97.9341718,4,,6892518,39.0461111,-94.7894444
7315500,-767.9804283,33.8787106,-97.9344798,4,,6893000,39.1117222,-94.5881389
8158810,-17.28875457,30.15548749,-97.9400076,4,,6893080,38.8125082,-94.6757906
6865500,-6980.189347,38.61139679,-97.952826,4,,6893100,38.8422222,-94.6122222
7239500,-0.32922749,35.56310656,-97.9575498,4,,6893150,38.88941667,-94.5806667
5099400,-26.02141923,48.86527259,-98.0059317,4,,6893300,38.9405621,-94.6713469
8158700,-1088.628422,30.08298924,-98.0077859,4,,6893350,38.9061111,-94.64
7144780,-4.086877194,37.8625129,-98.0139449,4,,6893390,38.9383333,-94.6077778
8103800,-494.9786666,31.0793403,-98.0166919,4,,6893500,38.957,-94.5588889
5057000,-20.83638303,47.43277097,-98.0275954,4,,6893557,39.0330833,-94.6053889
8094800,-1.567559748,31.9765366,-98.032812,4,,6893578,39.0583384,-94.5118983
8211900,-105.6188067,27.77252575,-98.033613,4,,6893620,39.11194444,-94.4722222
6465700,-18.63315424,42.65444444,-98.0433333,4,,6893820,39.0173611,-94.3872778
8185500,-574.1449278,29.2797222,-98.0533333,4,,6893830,39.03777778,-94.3633333
8183500,-10.52535418,28.95164067,-98.0641723,4,,6893890,39.02556175,-94.3438385
7239450,-0.291380154,35.6169933,-98.0653316,4,,6893970,39.08833866,-94.3435605
6883000,-75.33034849,40.3325,-98.0669444,4,,6894000,39.1005609,-94.3005038
6477000,-3865.406179,43.9738721,-98.070916,4,,6894200,39.33166957,-94.3368922
6470800,-20.37910354,46.2252439,-98.0717676,4,,6894650,39.13316944,-94.064225
5058000,-3.542193179,47.0338718,-98.0837077,4,,6895000,39.33266389,-93.98
8171000,-307.6777794,29.9943808,-98.088898,4,,6895500,39.2150194,-93.5152118
6876000,-1796.405833,39.45450957,-98.1098985,4,,6896000,39.34325,-93.4855361
8168500,-9.753654288,29.7149465,-98.1100083,4,,6896400,40.2486111,-94.3602778
7142680,-45691.05838,38.1450113,-98.111169,4,,6896900,40.0261111,-94.1272222
8100000,-2569.574079,31.78876325,-98.1214238,4,,6897000,40.2972222,-94.0262222
8169000,-1643.331495,29.70640833,-98.1222083,4,,6897500,39.9269517,-93.9427225
7327447,-1.441121546,34.83784678,-98.1244903,4,,6898000,40.64027956,-93.8082796
5057200,-29.6582793,47.2291562,-98.1248189,4,,6899500,40.06930556,-93.6380278
8168932,-506.5437561,29.7089611,-98.1334417,4,,6899700,39.699525,-93.7958722
6868850,-544.6879043,39.0286174,-98.1511636,4,,6899900,40.45444444,-93.2863889
8168797,-888.9772034,29.688,-98.1548333,4,,6900050,40.0266111,-93.4362222
8185100,-176.3530549,29.44388889,-98.1688889,4,,6901205,40.25888889,-93.0833333
6470878,-200.2852981,45.9363579,-98.1742692,4,,6901500,39.89594444,-93.2365278
8183200,-5.103722237,29.11,-98.1744444,4,,6902000,39.64002778,-93.2736944
6453600,-0.817577366,42.8111111,-98.1758333,4,,6902995,39.58252426,-93.1332572
8210000,-354.3074219,28.42749545,-98.1780625,4,,6903400,40.95189005,-93.2598477
8167800,-26.76996894,29.85910758,-98.1800106,4,,6903700,40.80056114,-93.1924303
8185065,-717.9949431,29.50144444,-98.18625,4,,6903900,40.82187224,-92.8912543
7143300,-624.0144503,38.3083438,-98.1920045,4,,6904010,40.6925174,-92.7724179
6476000,-9529.322517,44.36359475,-98.199257,4,,6904050,40.48402778,-92.6859167
6465500,-8.693374869,42.7397222,-98.2227778,4,,6904500,40.2343333,-92.6863889
7327442,-0.513716167,34.89256647,-98.2331053,4,,6905500,39.53994444,-92.79075
6864500,-840.2267697,38.72667589,-98.2336684,4,,6906000,39.52352778,-92.9496389
7314900,-0.059946917,33.8267666,-98.2400458,4,,6906150,39.89730556,-92.49325
8206910,-127.8970624,28.48610326,-98.2416752,4,,6906200,39.75144444,-92.5189444
7326500,-1.46665289,35.08422846,-98.2433849,4,,6906500,39.2222512,-92.848798
6477500,-6.447534565,43.77640219,-98.2456658,4,,6906800,38.70225,-92.9788333
6853800,-19.39200667,39.89918,-98.2503276,4,,6907700,38.87001315,-93.6221588
8208000,-3.42994456,28.62220899,-98.2813988,4,,6908000,38.99224236,-93.1968713
6770500,-56.29336,40.8744567,-98.2820044,4,,6909000,38.980306,-92.7454638
7311000,-10.35818966,34.36230747,-98.2825468,4,,6909500,39.1208333,-92.5672222
6875900,-227496.644,39.4738987,-98.2836658,4,,6909950,38.9172222,-92.7041667
7312700,-77.25030604,34.0531504,-98.2967139,4,,6910230,38.92775,-92.3399444
8089000,-409.4484265,32.8626236,-98.3025492,4,,6910450,38.5871111,-92.1786389
6470500,-214.9123386,46.35552489,-98.3045433,4,,6910750,38.52902778,-92.1920278
6471000,-3782.914523,45.6035795,-98.3103756,4,,6910800,38.56695524,-95.961657
8185000,-23736967.2,29.5941166,-98.3111242,4,,6911000,38.5161111,-95.6961111
7228500,-66.21922118,35.54366175,-98.3178388,4,,6911490,38.60139907,-95.6847068
8207500,-5.263884657,28.86497693,-98.3383454,4,,6911900,38.7091737,-95.8383205
6797500,-2.14715335,42.26844444,-98.3393611,4,,6912500,38.6450089,-95.5597037
8181800,-3.442942356,29.2221853,-98.3558463,4,,6913000,38.5841777,-95.4535902
8167500,-14.19094638,29.8604957,-98.3836275,4,,6913500,38.61806669,-95.2683071
6472000,-5521.205803,45.24163936,-98.3914819,4,,6914100,38.34888889,-95.2033333
8153500,-7.421033131,30.29186695,-98.3994674,4,,6914500,38.4439057,-95.084136
8088610,-603.4635269,32.85817854,-98.411719,4,,6914950,38.75334168,-94.977188
8178800,-0.143924135,29.35718017,-98.4127925,4,,6914990,38.7675084,-94.8794073
7239300,-0.120359013,35.8119886,-98.4209053,4,,6915000,38.6563999,-94.8963521
8178700,-0.18686161,29.5160633,-98.4311271,4,,6915800,38.34529858,-94.7724591
7326000,-3173.139844,35.14367036,-98.4428358,4,,6916600,38.2186367,-94.6130113
6785000,-6.998718403,41.2035,-98.4461111,4,,6917000,38.00892428,-94.7041264
