site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
6913500,-1.756208114,38.61806669,-95.2683071,4,,5124982,47.8356111,-91.6703889
7194500,-9.409987934,35.7695432,-95.2971867,4,,5125000,47.83990347,-91.69541879
8070500,0.162717654,30.25965789,-95.3024361,4,,5125039,47.7668611,-91.7495278
8076000,-0.188214372,29.9182784,-95.3068796,4,,5126210,47.84185,-91.7990339
8078000,-1.237902336,29.37154349,-95.3230476,4,,5127500,48.0823937,-91.6526237
8076500,-0.563203845,29.86189143,-95.3349365,4,,5129115,48.2646282,-92.5659935
8068090,-1.391622624,30.14116667,-95.3382222,4,,5129290,48.5243635,-93.0748688
7335790,0.245698281,34.5748229,-95.3408025,4,,5129515,48.5922222,-93.4466667
6807410,-8.416959692,41.38999164,-95.3716666,4,,5131500,48.39577636,-93.5493266
6891000,-16.6370497,39.05111157,-95.3863633,4,,5132000,48.1957849,-93.8071245
8074500,-2.358076,29.77522777,-95.3971612,4,,5133500,48.6344009,-93.913228
6890900,0.020227526,39.07500017,-95.4038634,4,,5134200,48.53608068,-94.562716
8075000,-0.485451488,29.69717469,-95.412162,4,,5200510,47.48328559,-94.7280436
6813500,-18.51762454,40.05363889,-95.4224167,4,,5207600,47.3022222,-93.9013889
7183000,-1.153577941,37.92225778,-95.4277596,4,,5211000,47.23216599,-93.5302144
8069000,-0.103074364,30.0357753,-95.428827,4,,5212700,47.3888277,-93.380757
8032000,-5.471814912,31.89239037,-95.430786,4,,5227500,46.5405128,-93.7074712
8068500,-2.457959136,30.11049517,-95.4363275,4,,5242300,46.377744,-94.1833279
8075400,-4.47957382,29.61884399,-95.4460522,4,,5243725,46.87495909,-95.0658552
6913000,-0.23542965,38.5841777,-95.4535902,4,,5244000,46.64023789,-94.8791839
8068000,-0.483546045,30.24465738,-95.4571616,4,,5245100,45.97496449,-94.8658552
8019000,-8.971389501,32.76318386,-95.4630094,4,,5247500,46.304967,-94.3775036
8074250,-116.9837845,29.82800424,-95.469385,4,,5267000,45.8260765,-94.3552782
8068450,-1.48280572,30.1343832,-95.4777175,4,,5270500,45.55968715,-94.2336033
8074020,0.642172983,29.87078073,-95.4804961,3,,5270700,45.5471875,-94.145822
8068400,-0.550582404,30.192159,-95.4838288,4,,5275000,45.3338537,-93.6669098
8018500,-0.970829266,32.61374667,-95.4857901,4,,5280000,45.0866297,-93.734132
8074150,-123.5083041,29.8513369,-95.4879965,4,,5286000,45.32774267,-93.3724537
8068390,-0.678804879,30.19055556,-95.4911111,4,,5287890,45.1632981,-93.4366212
7335500,-28.39674423,33.8751049,-95.5019023,4,,5288500,45.1266318,-93.2968947
8073700,0.557801721,29.7468959,-95.5235538,3,,5288580,45.0933333,-93.195
8074810,-0.308477682,29.6727317,-95.5282765,4,,5288705,45.04996508,-93.3102274
6890100,-10.5201166,39.5213873,-95.532756,4,,5289800,44.91552097,-93.2127224
8067650,-0.212699238,30.34215289,-95.542998,4,,5290000,45.6158333,-96.8755556
5313500,-1.095046762,44.71516667,-95.5441111,4,,5291000,45.2916316,-96.487557
8073600,0.56758975,29.76217336,-95.5577213,3,,5292000,45.29552046,-96.4442231
6912500,-0.280355469,38.6450089,-95.5597037,4,,5293000,45.2269094,-96.353665
8074800,-112.093615,29.65662136,-95.5621664,4,,5294000,45.2027393,-96.0225455
6808500,-20.71449658,40.8730547,-95.5802746,4,,5300000,44.99523647,-95.9197542
8116650,-10.3392669,29.3496858,-95.5824448,4,,5301000,45.0213472,-95.8683648
7171000,-29.24102733,36.85119615,-95.5860882,4,,5304500,45.108292,-95.7989224
7343000,-0.021442294,33.47483009,-95.5877347,4,,5305000,45.02106855,-95.7905848
7170990,-24.17138973,37.0053578,-95.5927549,4,,5311000,44.9332903,-95.7336374
6891260,-2.920049652,38.89194444,-95.5944444,4,,5311150,44.80555556,-95.5441667
7342500,-0.635494851,33.356499,-95.5949562,4,,5313500,44.71516667,-95.5441111
6815000,-0.602138104,40.0355577,-95.5960957,4,,5315000,44.43016667,-95.8295556
8068800,-0.048920074,29.97355566,-95.5985545,4,,5316500,44.5235701,-95.1724992
7336200,-0.108197376,34.24871203,-95.6052475,4,,5316580,44.5460717,-94.9963838
8073500,0.184756183,29.7618958,-95.6057782,4,,5317000,44.28939167,-94.4386056
7165570,-2.518678088,35.82277778,-95.6377778,4,,5317200,44.2463534,-94.3388558
6810000,-13.16687841,40.60166667,-95.645,4,,5319500,44.04635215,-94.1955144
8068275,-5.751568693,30.11993899,-95.6460559,4,,5320000,44.09552035,-94.1094019
8072760,-0.041227521,29.86717035,-95.646612,4,,5320500,44.10968777,-94.0419002
6889000,-57.11748672,39.0666666,-95.6497028,4,,5325000,44.1688553,-94.0032886
8065350,-0.213219332,31.33851319,-95.6563407,4,,5327000,44.5719079,-93.9219113
5106000,-305.8590847,48.99248859,-95.6621992,4,,5330000,44.69301845,-93.641902
7166500,-70.75710447,37.5297764,-95.674703,4,,5330920,44.8702432,-93.1924432
7170500,-16.53092722,37.22368014,-95.6777573,4,,5331000,44.9444444,-93.0881111
6911490,-16.41445052,38.60139907,-95.6847068,4,,5331580,44.7458333,-92.8477778
8072730,-0.076115044,29.8307828,-95.6868912,4,,5331833,46.1713687,-91.3293778
8068780,0.269489018,30.01605437,-95.6974463,4,,5333500,46.0761111,-92.2466667
7176000,-2823.726503,36.3075,-95.6997222,4,,5336700,46.1055048,-92.8640899
8068740,0.03166565,29.959112,-95.7177249,4,,5338500,45.84162199,-92.9335412
6889500,-10.04133589,39.0994439,-95.7249828,4,,5340500,45.4069444,-92.6469444
5311000,-7.605115101,44.9332903,-95.7336374,4,,5341550,45.05607806,-92.8040963
7182510,-0.387604157,38.19446678,-95.735264,4,,53416966,45.11513889,-92.41625
5104500,-190.9771969,48.79470197,-95.7424885,4,,5341752,45.01166667,-92.7083333
7335300,-51.39061699,34.02676714,-95.7502479,4,,5342000,44.8308333,-92.7330556
8114000,-15.50430922,29.5824589,-95.7577275,4,,5344490,44.74913428,-92.8046473
8065800,0.039902515,30.8847222,-95.7777778,4,,5344500,44.74580095,-92.8002026
6609500,-7.944963548,41.6416111,-95.7822222,4,,5345000,44.66663318,-93.0549358
8065000,-0.102498595,31.64850597,-95.7894029,4,,5353800,44.2580192,-93.2310473
6606600,0.176505912,42.4822222,-95.7926111,4,,5354500,44.3597222,-93.2566667
5304500,-5.781481865,45.108292,-95.7989224,4,,5355024,44.4585833,-93.1596667
8115000,-1.718647136,29.47190769,-95.8030067,4,,5355092,44.5169722,-92.9120278
8072300,0.412641315,29.74328664,-95.8068951,4,,5355200,44.5638559,-92.7321429
8068720,-0.259041886,29.9502237,-95.8082835,4,,5356000,45.8486111,-91.0788889
6607200,-16.37358657,42.1569338,-95.810007,4,,5356500,45.4521867,-91.2609878
6811500,-16.10798638,40.39277778,-95.8127778,4,,5357206,46.03277778,-89.6077778
7178200,-8.762275331,36.2231514,-95.8194322,4,,5357215,46.02388889,-89.6527778
5315000,-15.39010368,44.43016667,-95.8295556,4,,5357225,46.06138889,-89.6472222
7169500,-4.275444901,37.50838374,-95.8335924,4,,5357230,46.0786111,-89.6672222
6911900,-0.637648589,38.7091737,-95.8383205,4,,5357245,46.03555556,-89.7055556
7175500,-312.419697,36.5089816,-95.8419306,4,,5357335,46.0488377,-89.9846035
6807000,-15.88630619,40.681946,-95.846946,4,,5360500,45.40638889,-91.2194444
7165562,-4.175924984,36.01704297,-95.8488777,4,,5362000,45.30802638,-90.956525
5078230,-16.89114691,47.84301627,-95.8586369,4,,5365500,44.92666667,-91.4108333
7165565,-2.076577863,36.01759824,-95.8608227,4,,5365550,44.8225833,-91.5076111
7178000,-99.71931347,36.24870534,-95.867213,4,,5366800,44.80959899,-91.5029665
5301000,-4.287641401,45.0213472,-95.8683648,4,,53674967,45.0994444,-91.6511111
8065200,-0.042649753,31.56989618,-95.8882938,4,,5367500,45.05305556,-91.7119444
6889200,-53.34657656,39.23833024,-95.8885992,4,,5368000,45.0477401,-91.9110104
8117500,0.652016485,29.31357967,-95.8938421,2,,5369000,44.87527778,-91.9380556
6806500,-20.86339273,40.79416667,-95.9113889,4,,5369500,44.631,-91.9713333
7334000,-671.5312557,34.27148539,-95.9122049,4,,5370000,44.85277778,-92.2383333
7342465,-0.202963824,33.21177979,-95.9141328,4,,5372995,44.061631,-92.4662889
7177800,-3.803284778,36.1945384,-95.9141599,4,,5378500,44.0555186,-91.6376487
7342480,0.030516872,33.26650079,-95.9155217,4,,5379400,44.25444444,-91.5052778
8017410,-14267.7079,32.8062358,-95.9194109,4,,5379500,44.13175,-91.5530278
5300000,-8.600365059,44.99523647,-95.9197542,4,,5381000,44.5597222,-90.615
5107500,-171.3618506,48.9102603,-95.9219402,4,,53813595,44.29357228,-90.846531
6610000,-75.69975401,41.25888735,-95.9225138,4,,5382000,44.06027778,-91.2872222
6608500,-4.608277408,41.83054358,-95.9313989,4,,5382255,43.99388889,-90.6572222
7177500,-151.2780777,36.27842534,-95.954162,4,,5382257,44.00055556,-90.6811111
7164600,-1.620675834,36.07565044,-95.9605501,4,,5382267,44.00027778,-90.7244444
6910800,0.368806176,38.56695524,-95.961657,4,,5382284,43.9672222,-90.765
7174400,-381.7248818,36.75564425,-95.9722064,4,,5382325,43.9375,-90.8105556
6607500,-2.630592038,41.9644323,-95.9727884,4,,5383075,43.86079886,-91.2104156
6602400,-15.99667355,41.96443228,-95.9919554,4,,5383950,43.7846858,-92.0301573
7177650,-196.0783679,36.21536936,-95.9952759,4,,5385000,43.76857719,-91.5698654
6600100,-12.57159354,42.98193136,-96.0011289,4,,5385500,43.73857768,-91.5640317
7164500,-3.384487816,36.14064807,-96.0063866,4,,5387440,43.40691316,-91.8990464
8162500,-3389.917219,28.9741462,-96.0124588,4,,5387500,43.3048888,-91.7955429
5030500,-3.070122355,46.3694039,-96.0175556,4,,5388250,43.4210841,-91.5087519
5294000,-2.73519379,45.2027393,-96.0225455,4,,5389000,43.11192665,-91.2651317
5078000,-17.99215605,47.9232974,-96.0464226,4,,5389400,43.04081747,-91.2065192
7176500,-2533.191661,36.48508798,-96.0602743,4,,5391000,45.8305086,-89.55236359
7243500,-5.756619914,35.6739876,-96.0686077,4,,5393500,45.44916667,-89.9791667
8017200,0.276463426,33.1328933,-96.0769164,4,,5394500,45.2358333,-89.6497222
6602020,-8.80041315,42.22693509,-96.0780716,4,,5395000,45.1783333,-89.6816667
8062700,-0.15870914,32.14765255,-96.1024708,4,,5396000,44.9725,-89.9052778
8162000,-3774.551951,29.30913668,-96.1038482,4,,5397500,44.91888889,-89.5519444
6814000,-9.467557745,39.9477773,-96.1086149,4,,5398000,44.88683056,-89.6357472
8062800,0.137176257,32.50347129,-96.1127508,4,,5399500,44.8219098,-90.0795754
6888350,-196.1912323,39.19305265,-96.1474945,4,,5400625,44.47075,-89.5082222
6805500,-1.011366684,41.01527778,-96.1577778,4,,5401050,44.2625,-89.8102778
6483290,-2.911316901,43.4229723,-96.1648872,4,,5402000,44.3022222,-90.1219444
6888500,-54.50306418,39.06472106,-96.1691605,4,,5403000,44.0261111,-90.0716667
5076000,-101.6360429,48.1855249,-96.1700335,4,,5403500,43.8797222,-90.1619444
8162600,-0.605643273,28.92803769,-96.1710747,4,,5404000,43.605,-89.7566667
5046000,-4.569598808,46.20968199,-96.1850614,4,,5405000,43.48166667,-89.6363889
7169800,-288.2210722,37.37559729,-96.185548,4,,5406457,43.1097222,-89.6408333
8111500,-8.191320416,30.12910626,-96.1877387,4,,5406469,43.12527778,-89.635
5078470,-128.9228051,47.73777778,-96.2025,4,,5406479,43.1147222,-89.6641667
8111700,-2.046140001,29.88106145,-96.2052402,4,,5406500,43.13416667,-89.7322222
7242000,-1551.235088,35.2656454,-96.2061167,4,,5407000,43.19805556,-90.4433333
6888000,-64.13471435,39.34777386,-96.2174979,4,,5407470,43.72166667,-90.5875
7167500,-65.61647509,37.70808736,-96.2236107,4,,5408000,43.57414037,-90.6431861
7332500,-4.067273103,33.99704088,-96.2410985,4,,5408480,43.6995,-90.78775
8110800,0.550037429,30.9737987,-96.2416274,3,,5410490,43.18277778,-90.8583333
6601200,-64.89594701,42.0072101,-96.241688,4,,5411600,43.20727778,-91.9503333
7231500,-665.3839115,34.97786698,-96.2436172,4,,5411850,43.0541879,-91.8090983
5062500,-35.95485362,47.26555556,-96.2475,4,,5411900,42.95241667,-91.6429722
7179730,-0.739573946,38.46695699,-96.2505533,4,,5412020,42.84348517,-91.4012767
8017300,-5.840667238,32.89790085,-96.2533118,4,,5412340,42.84413889,-91.8181667
5078500,-24.06731828,47.88620556,-96.2765806,4,,5412400,42.7538753,-91.3690252
6800500,-0.066658589,41.2933333,-96.2838889,4,,5412500,42.7399884,-91.261799
8064700,-0.003480861,31.84849638,-96.2899755,4,,5413500,42.72027778,-90.8191667
6483500,-5.885316416,43.2144259,-96.2944709,4,,5414000,42.7311111,-90.6402778
8110500,-0.223547596,31.17018205,-96.297743,4,,5414820,42.4786111,-90.4866667
6887500,-124.0452071,39.19833014,-96.3055532,4,,5416900,42.4699878,-91.4487147
6600500,-13.94965218,42.5766596,-96.3114156,4,,5418400,42.1643333,-90.7293333
7172000,-5.455653143,37.00393886,-96.3166638,4,,5418500,42.08335324,-90.6329124
8110430,-0.027079969,31.5068396,-96.3246953,4,,5418720,42.1638611,-90.3350833
6801000,-1.930731131,41.0622222,-96.3247222,4,,5419000,42.2583333,-90.285
5061000,0.092467065,46.84995979,-96.3295093,4,,5420500,41.78058635,-90.252073
5293000,-1181.068486,45.2269094,-96.353665,4,,5420680,42.83609117,-92.2574003
7182250,-7.65653221,38.3975139,-96.356112,4,,5421000,42.46359796,-91.8951722
6804700,-9.596948292,41.0536111,-96.3677778,4,,5421682,42.1958333,-91.4227778
7176950,-0.348736711,36.4736793,-96.3789064,4,,5421740,42.08333856,-91.2673818
5063398,-61.82157007,47.1133333,-96.3858333,4,,5421760,41.97194444,-90.96
6796500,-1.337556951,41.32,-96.4038889,4,,5422000,41.76697439,-90.5348588
6486000,-58.03079477,42.4858276,-96.4139184,4,,5422560,41.55669745,-90.6876409
8164504,-4.937466655,29.07081227,-96.4171913,4,,5422600,41.54614409,-90.5240237
6885500,-29.56051944,39.68194349,-96.4427888,4,,5423500,43.64165509,-88.72066309
5292000,-70276.7415,45.29552046,-96.4442231,4,,5424057,43.45027778,-88.6322222
6803555,-0.121361178,40.96555556,-96.4544444,4,,5425500,43.18805556,-88.7261111
8062500,-0.121379832,32.42652988,-96.4630415,4,,5425912,43.44444444,-88.845
5112000,-83.16259132,48.98164829,-96.4630804,4,,5426000,43.1,-88.8494444
8164503,0.143116757,29.07185833,-96.4680278,4,,5426067,43.08777778,-88.3761111
6600900,-8.647012457,42.14805556,-96.4833333,4,,5426250,42.96027778,-88.6705556
8062000,-0.504424795,32.6387442,-96.4852651,4,,5426350,42.93388889,-88.4697222
5291000,-28.36789119,45.2916316,-96.487557,4,,5427085,42.9275,-88.8427778
6601000,-0.098746742,42.32166667,-96.4877778,4,,5427530,42.83,-89.0213889
7179500,-0.188001877,38.66584085,-96.493614,4,,5427718,43.20888889,-89.3525
8061750,-0.27734289,32.7742947,-96.5035991,4,,5427850,43.1508333,-89.4019444
7231000,-798.6904171,34.9653615,-96.5125113,4,,5427880,43.1922222,-89.4728889
8064100,-18.03668083,32.1984823,-96.5202639,4,,5427910,43.1468333,-89.4368333
8160800,-4.858280692,29.79911967,-96.5321933,4,,5427930,43.14027778,-89.4423056
8161000,-4896.79671,29.7063454,-96.5369155,4,,5427943,43.1111111,-89.5361111
6804000,0.44519744,41.1475,-96.5377778,4,,5428500,43.08944444,-89.3608333
8110100,-0.280547663,30.41965196,-96.5402466,4,,5429500,43.00888889,-89.305
6800000,-4.023065466,41.56116667,-96.5408333,4,,5429700,42.9197239,-89.2203937
8108700,-9.243731905,30.6268665,-96.544135,4,,5430150,42.83333785,-89.19678199
6803530,-2.565231221,41.0158333,-96.5441667,4,,5430175,42.82638889,-89.1719444
8164450,0.096785232,29.1602539,-96.5463608,4,,5430500,42.6136111,-89.0716667
6485500,-3.868021614,42.83752049,-96.5619219,4,,5431016,42.6408333,-88.5608333
7331600,-7.392971513,33.81899124,-96.5633264,4,,5431486,42.5972222,-88.8291667
6482610,-0.774591034,43.61636276,-96.5653227,4,,5432500,42.67777778,-90.1186111
6887000,-0.740946296,39.2372186,-96.5713918,4,,5432695,42.94055556,-89.9211111
5050000,-0.315504595,45.86246018,-96.573958,4,,5432927,42.8747222,-89.7991667
5051300,-0.165253932,46.1521813,-96.5792389,4,,5433000,42.78555556,-89.8611111
6882000,-28.6684887,40.0447222,-96.5872222,4,,5434500,42.51,-89.8013889
6803520,-71.97905585,40.85694448,-96.5952902,4,,5435500,42.30027778,-89.6152778
7332390,-8.405471963,34.383426,-96.6005579,4,,5435943,42.97694444,-89.5394444
5079000,-87.09020492,47.77552716,-96.6095101,4,,5435950,42.94916667,-89.5441667
8061540,0.397532414,32.95984447,-96.6144378,4,,5436500,42.61230556,-89.3979722
6803513,-0.531739096,40.8861114,-96.6241795,4,,5437050,42.43805556,-89.175
5061500,-49.35282797,46.7755175,-96.6281318,4,,5437500,42.45027778,-89.0725
8063800,-548378.3013,32.2434807,-96.6402676,4,,5438030,42.27666667,-88.51
5062000,-20.44765091,46.9610736,-96.661465,4,,5438170,42.26527778,-88.6080556
6882510,-18.35015841,39.8419463,-96.6622425,4,,5438283,42.52166667,-88.6608333
6803000,-8.86092969,40.65777778,-96.6655556,4,,5438500,42.25613208,-88.8631565
5094000,-504.2223468,48.7324786,-96.6675444,4,,5439000,41.9311111,-88.7597222
8164390,-5.420867866,29.06553568,-96.6741434,4,,5439500,42.11058064,-88.9006527
8063100,-49115.73174,31.9384908,-96.6813787,4,,5440000,42.19444444,-88.9988889
6803510,-3.028162638,40.89305556,-96.6816667,4,,5440700,42.1230805,-89.2559395
8164000,-4.045719931,28.95998449,-96.6863668,4,,5442300,41.84416667,-89.4858333
6803495,-6.674532955,40.8386111,-96.6913889,4,,5443500,41.7722222,-89.7455556
7331300,-8.507820453,34.3513333,-96.7103889,4,,5444000,41.90280739,-89.696223
6482020,-3.249250625,43.56700265,-96.7113274,4,,5446500,41.5561111,-90.1852778
6803080,-4.463552911,40.77027778,-96.7188889,4,,5447500,41.48892309,-90.1576186
6799350,-1.248652952,41.8394441,-96.7275324,4,,5448000,41.44225587,-90.5559686
7152500,-1.736569869,36.50421677,-96.7283672,4,,5449500,42.75994409,-93.6218489
8057410,-0.088833589,32.70763139,-96.7358319,4,,5451210,42.3150833,-93.1520556
505152130,-63.17135433,46.49888889,-96.7388889,4,,5451500,42.06582096,-92.9076997
6481000,-7.184078056,43.79044595,-96.7456623,4,,5451700,42.0088776,-92.852421
6482000,-143.8870005,43.5010864,-96.748384,4,,5451770,41.96425556,-92.63655
6480000,-24.71336266,44.1802473,-96.749496,4,,5451900,41.89943868,-92.474355
8057200,0.431735405,32.88929207,-96.7566664,4,,5452000,41.96416188,-92.3132418
6879100,-30.8582829,39.06166457,-96.7663963,4,,5452200,41.8349969,-92.386297
8164800,-64.90117421,28.72527137,-96.7688702,4,,5452500,41.85905556,-92.2779167
6796000,-1.875765647,41.45277778,-96.7755556,4,,5453000,41.74944709,-92.1821267
6803486,-15.72021068,40.85527778,-96.7794444,4,,5453100,41.81272566,-92.064792
5053000,-152.8540595,46.4705168,-96.7823018,4,,5453520,41.71529327,-91.5301698
5054000,-2.871374191,46.861075,-96.7836924,4,,5454000,41.7000165,-91.4876684
6481500,-1.147339884,43.53358676,-96.7908849,4,,5454090,41.7,-91.5627778
5051522,-0.800523559,46.65968548,-96.7959154,4,,5454220,41.7183455,-91.7401737
6803093,-8.770293097,40.7675026,-96.796965,4,,5454300,41.67668186,-91.5987812
5064000,-69.93706033,47.26802728,-96.7975783,4,,5454500,41.6566832,-91.5410017
7153000,-0.143388114,36.34366537,-96.7994788,4,,5455100,41.60640518,-91.61572419
6884400,-7.96257453,39.72583518,-96.8047432,4,,5455500,41.4697387,-91.7146129
6803170,-539.6327941,40.81080556,-96.8060833,4,,5455700,41.42377778,-91.4785278
5080000,-125.0774659,47.8002519,-96.8089627,4,,5457000,43.63718529,-92.9746369
8164300,-5.678372104,29.466908,-96.812756,4,,5457505,43.2834722,-92.8525
5069000,-22.97008985,47.61191807,-96.8147998,4,,5457700,43.06219456,-92.6738835
5087500,-109.2944142,48.3402552,-96.8164502,4,,5458000,43.03328014,-92.5035435
8109800,-1.624313224,30.40743105,-96.8174791,4,,5458300,42.73721967,-92.47009
8164600,-64.45579167,28.8913759,-96.8191486,4,,5458500,42.64831555,-92.4651859
8057000,-0.366471086,32.7748517,-96.8219464,4,,5458900,42.6294261,-92.54352199
7180500,-6.6159034,38.19640618,-96.8244648,4,,5459500,43.16496176,-93.1927034
8098290,-3.271649647,31.13407098,-96.8249826,4,,5460400,43.00538889,-92.9255833
6857100,-8.367877474,39.0427758,-96.8294533,4,,5462000,42.7119245,-92.5829664
6886500,-135.024277,39.47222064,-96.8322357,4,,5463000,42.572,-92.6182778
6481480,-1.299851731,43.8481959,-96.8368313,4,,5463050,42.53756756,-92.4434929
5064500,-20.87406991,47.351918,-96.843691,4,,5463500,42.4077639,-92.4632451
6799445,-120.0429461,42.2769448,-96.8619862,4,,5464000,42.4955419,-92.3343516
7241800,-631.3971991,35.33312675,-96.8694661,4,,5464220,42.25152778,-92.2988889
7180400,-10.12662661,38.2361285,-96.8772436,4,,5464315,42.1708283,-92.0237917
8188800,-71.83817777,28.5058337,-96.8847084,4,,5464420,42.06916346,-91.7851803
6479770,-62.13923323,44.4675224,-96.8874204,4,,5464500,41.97194549,-91.6671239
6881380,-6.896050803,40.3672222,-96.8894444,4,,5464780,41.7872222,-91.31375
8052745,-9.635729769,33.2192846,-96.8919475,4,,546494170,41.6735833,-91.3436944
8052700,-4.884272664,33.28344977,-96.8927805,4,,5464942,41.6695833,-91.3506389
8160400,-2376.887233,29.9124474,-96.9038699,4,,5465000,41.40919179,-91.2904335
8109700,-9.655210916,30.33937764,-96.9047037,4,,5465500,41.1780861,-91.1820939
5059500,-45.45080176,46.8910784,-96.9070286,4,,5465700,41.10319444,-91.0635278
7161450,-278.7318899,35.9858927,-96.9122504,4,,5466000,41.27198035,-90.3776269
6479010,-6.103843292,42.8172187,-96.9242106,4,,5466500,41.18697738,-90.9673663
8050100,0.283348906,32.7498611,-96.9261111,4,,5467000,41.12892328,-90.9193094
5059300,-36.17493371,46.74638889,-96.9269444,4,,5469000,41.0014258,-90.8543072
7230500,-1209.854692,35.17257416,-96.9319662,4,,5470000,42.0665132,-93.6201343
5070000,-22.76320117,47.7588646,-96.9439684,4,,5470500,42.02304157,-93.6304962
8055500,-0.312971419,32.965957,-96.94445,4,,5471000,42.00665328,-93.595495
8106500,-8.618591809,30.83519047,-96.9466512,4,,5471050,41.6813776,-93.2465939
8050800,0.43692752,33.55455428,-96.9472267,4,,5471200,41.80526578,-93.3093735
6881000,-23.5928735,40.59666667,-96.9605556,4,,5471500,41.3556987,-92.65735889
8053000,-4.325915317,33.0456773,-96.9611173,4,,5472500,41.3008452,-92.2046255
7331000,-17.52093817,34.23342725,-96.9758447,4,,5473065,41.08794444,-91.7203611
7329852,-6.949142403,34.49536695,-96.9886281,4,,5473400,40.92530537,-91.6742195
8049500,-0.050267452,32.7625,-96.9944444,4,,5473450,41.0069727,-91.5515497
7147800,-37.91412858,37.22391557,-96.9961475,4,,5474000,40.75365038,-91.2770942
5059000,-28.48762681,46.63163288,-97.000643,4,,5476000,43.6207916,-94.9851299
6884025,-4.867940205,39.98027778,-97.0047222,4,,5476590,43.12607549,-94.7060919
7242380,-12.79280738,35.68089589,-97.0083615,4,,5476750,42.7194158,-94.2205182
804956950,-114.5595254,32.8044972,-97.0098806,4,,5478265,43.08227778,-94.2308611
8055000,-3.55414099,32.9870677,-97.0127857,4,,5479000,42.7235824,-94.193489
8176500,-580.1542212,28.7930456,-97.0130429,4,,5480500,42.50830276,-94.2035732
8106350,-22.06397285,30.76074836,-97.0138754,4,,5480820,42.72441667,-93.9466944
7147070,-18.7366087,37.79612785,-97.0144806,4,,5481000,42.43247506,-93.8057762
5082500,-43.69346595,47.9269234,-97.0292435,4,,5481300,42.2519203,-93.9968975
6884200,-1.45635216,39.81361476,-97.0375267,4,,5481650,41.6805439,-93.6682755
7146500,-124.060302,37.0375083,-97.0392194,4,,5481950,41.68832155,-93.7355002
6878000,-4.937044628,39.031109,-97.0402922,4,,5482000,41.61248906,-93.6210513
8188570,-4.872757552,28.53125,-97.0426944,4,,5482300,42.35475,-94.9903333
6479525,-18.35170343,44.7315478,-97.0446518,4,,5482500,41.98803907,-94.3769127
5060100,-381.8450278,46.9052487,-97.052587,4,,5483450,41.7790833,-94.4928611
6799315,-2.078872532,41.99527778,-97.0580556,4,,5483600,41.687209,-94.3710773
5066500,-2.066382169,47.40942385,-97.0611974,4,,5484000,41.5894324,-94.1513463
8096500,-5.496557629,31.53600056,-97.0733325,4,,5484500,41.5338779,-93.9499503
7179795,-318.9180216,38.36584739,-97.0828018,4,,5484600,41.53171179,-93.7819729
8049700,-1.030148794,32.5809695,-97.1019533,4,,5484650,41.5616561,-93.7035539
6478600,-96.97328717,43.44525895,-97.1097788,4,,5484800,41.5872114,-93.7032762
6877600,-420.781692,38.90638906,-97.1177952,4,,5484900,41.58165598,-93.6429964
8049580,0.422584547,32.49097237,-97.1230646,4,,5485500,41.57776716,-93.6054951
6856600,-761.1137312,39.3555515,-97.1275203,4,,5485605,41.7173771,-93.5701332
8177500,-2985.826123,28.73110317,-97.1386004,4,,5485640,41.613878,-93.5454932
6479500,-189.0630921,44.94246436,-97.1461856,4,,5486000,41.45790739,-93.6549685
7329780,-0.503162559,34.4317552,-97.1472406,4,,5486490,41.4241581,-93.5874386
5092000,-77.86872305,48.5722064,-97.1475697,4,,5487470,41.33721569,-93.4863246
8050400,-2.910758314,33.62427479,-97.1564016,4,,5487520,41.4894,-93.27825
7316000,-1033.016684,33.7278833,-97.1600129,4,,5487980,41.24663889,-93.2901667
8159500,-2675.349408,30.01272074,-97.1619321,4,,5488110,41.36055325,-92.9732556
6479438,-620.2534544,45.0060753,-97.1650756,4,,5488200,41.30055336,-93.0454805
6880800,-179.8422705,40.7311177,-97.1775413,4,,5488500,41.28139069,-92.861504
8051500,0.107060188,33.3362269,-97.1794587,4,,5489000,41.2190021,-92.9085332
6479215,-111.3745576,45.18079549,-97.1861904,4,,5489500,41.01084795,-92.4112963
7241550,-298.4019508,35.5003412,-97.1939194,4,,5490500,40.72780589,-91.959617
6884000,-4.695415172,40.1464722,-97.2007222,4,,5490600,40.4624083,-91.5669639
8093360,-1381.325925,31.8954362,-97.2030634,4,,5494300,40.7694656,-92.4187964
6478690,-41.91893703,43.41562216,-97.2051972,4,,5495000,40.39241667,-91.5978889
7230000,-94299.33933,35.22173637,-97.2139165,4,,5495500,40.1428237,-91.33737
5060500,-0.737789939,47.0166413,-97.214254,4,,5496000,40.1421111,-91.5656944
8176900,-71.03531794,28.86165308,-97.2263791,4,,5497150,40.0189337,-91.6221036
7328500,-1.124918197,34.75480245,-97.2514124,4,,5498150,40.028933,-91.7057179
8048970,0.505365838,32.60346909,-97.2650142,3,,5498700,40.0061111,-92.0269444
7144550,-1557.83017,37.54418457,-97.2755999,4,,5500000,39.89663889,-91.5801667
7152000,-38.58834277,36.8114211,-97.277265,4,,5501000,39.817,-91.5460278
8105700,-20.28262416,30.69436146,-97.2788849,4,,5502000,39.67819444,-91.4095556
8189500,-282.1010274,28.29195088,-97.2791593,4,,5502300,39.82988889,-92.2304444
6795500,-16.4826368,41.5261111,-97.2816667,4,,5502500,39.74127778,-92.0410278
