site,average,lat,long,range,,site_no,dec_lat_va,dec_long_va
6479525,-46.45108929,44.7315478,-97.0446518,4,,5411850,43.0541879,-91.8090983
5060100,-55.50688527,46.9052487,-97.052587,4,,5411900,42.95241667,-91.6429722
6799315,-0.644622347,41.99527778,-97.0580556,4,,5412020,42.84348517,-91.4012767
5066500,-33.53367711,47.40942385,-97.0611974,4,,5412340,42.84413889,-91.8181667
8096500,-2.503663572,31.53600056,-97.0733325,4,,5412400,42.7538753,-91.3690252
7179795,-5897.523198,38.36584739,-97.0828018,4,,5412500,42.7399884,-91.261799
8049700,0.299377056,32.5809695,-97.1019533,4,,5413500,42.72027778,-90.8191667
6478600,-791.184764,43.44525895,-97.1097788,4,,5414000,42.7311111,-90.6402778
8189200,0.116518196,28.30361693,-97.1124913,4,,5414820,42.4786111,-90.4866667
6877600,-243.8059778,38.90638906,-97.1177952,4,,5416900,42.4699878,-91.4487147
8049580,-0.074081816,32.49097237,-97.1230646,4,,5418400,42.1643333,-90.7293333
6856600,-511.0901388,39.3555515,-97.1275203,4,,5418500,42.08335324,-90.6329124
8177500,-0.876847505,28.73110317,-97.1386004,4,,5418720,42.1638611,-90.3350833
6479500,-1158.343189,44.94246436,-97.1461856,4,,5419000,42.2583333,-90.285
5092000,-77.62124159,48.5722064,-97.1475697,4,,5420500,41.78058635,-90.252073
8050400,-0.538067523,33.62427479,-97.1564016,4,,5420680,42.83609117,-92.2574003
7316000,-5.743740064,33.7278833,-97.1600129,4,,5421000,42.46359796,-91.8951722
8159500,-8.543446459,30.01272074,-97.1619321,4,,5421682,42.1958333,-91.4227778
6479438,-45.49704061,45.0060753,-97.1650756,4,,5421740,42.08333856,-91.2673818
6880800,-35.27348117,40.7311177,-97.1775413,4,,5421760,41.97194444,-90.96
8051500,-0.182593389,33.3362269,-97.1794587,4,,5422000,41.76697439,-90.5348588
6479215,-59.57033956,45.18079549,-97.1861904,4,,5422560,41.55669745,-90.6876409
7241550,-88.70393528,35.5003412,-97.1939194,4,,5422600,41.54614409,-90.5240237
6884000,-12.25172164,40.1464722,-97.2007222,4,,5423500,43.64165509,-88.72066309
8093360,-0.230945363,31.8954362,-97.2030634,4,,5424057,43.45027778,-88.6322222
6478690,-407.1927463,43.41562216,-97.2051972,4,,5425500,43.18805556,-88.7261111
7230000,-3895914.208,35.22173637,-97.2139165,4,,5425912,43.44444444,-88.845
5060500,-33.67378871,47.0166413,-97.214254,4,,5426000,43.1,-88.8494444
8176900,-0.359109375,28.86165308,-97.2263791,4,,5426067,43.08777778,-88.3761111
7328500,-0.528015839,34.75480245,-97.2514124,4,,5426250,42.96027778,-88.6705556
8048970,0.2594744,32.60346909,-97.2650142,4,,5426350,42.93388889,-88.4697222
7144550,-133.8423127,37.54418457,-97.2755999,4,,5427085,42.9275,-88.8427778
7152000,-0.09866399,36.8114211,-97.277265,4,,5427530,42.83,-89.0213889
8105700,0.397715618,30.69436146,-97.2788849,4,,5427718,43.20888889,-89.3525
8189500,-3.678800436,28.29195088,-97.2791593,4,,5427850,43.1508333,-89.4019444
6795500,-4.302938169,41.5261111,-97.2816667,4,,5427880,43.1922222,-89.4728889
8048543,-1.545675142,32.7517972,-97.2894598,4,,5427910,43.1468333,-89.4368333
8053500,-1.980162794,33.11901003,-97.2905732,4,,5427930,43.14027778,-89.4423056
8093100,-18.5954943,31.8123822,-97.2977882,4,,5427943,43.1111111,-89.5361111
7151000,-2.271879017,36.6719792,-97.3094887,4,,5428500,43.08944444,-89.3608333
8174600,0.411143113,29.47412787,-97.3166565,4,,5429500,43.00888889,-89.305
8177300,-2.455987917,28.7516564,-97.3172142,4,,5429700,42.9197239,-89.2203937
8159200,-6.105750992,30.10466154,-97.3194368,4,,5430150,42.83333785,-89.19678199
8175800,-2.545945493,29.09053147,-97.3297129,4,,5430175,42.82638889,-89.1719444
8048000,-4.207612889,32.76096337,-97.3325167,4,,5430500,42.6136111,-89.0716667
7144300,-522.4263196,37.64334849,-97.3353227,4,,5431016,42.6408333,-88.5608333
8104500,-0.75968946,30.9665723,-97.346113,4,,5431486,42.5972222,-88.8291667
7229200,-91.29212104,35.01396104,-97.3475281,4,,5432500,42.67777778,-90.1186111
8176550,-65.30831214,28.89776103,-97.3549922,4,,5432695,42.94055556,-89.9211111
8047500,-1.627941192,32.732353,-97.3589063,4,,5432927,42.8747222,-89.7991667
7241520,-72.64046143,35.5656147,-97.367258,4,,5433000,42.78555556,-89.8611111
5085000,0.328984238,48.286099,-97.3700763,4,,5434500,42.51,-89.8013889
8188500,-4.246824383,28.6492861,-97.3848583,4,,5435500,42.30027778,-89.6152778
7144200,-107.1825634,37.83223425,-97.3889317,4,,5435943,42.97694444,-89.5394444
7143375,-1603.990005,37.78140109,-97.3897665,4,,5435950,42.94916667,-89.5441667
7144301,-194.3917579,37.7161242,-97.4022677,4,,5436500,42.61230556,-89.3979722
6794650,-5.074376885,41.35194444,-97.4033333,4,,5437050,42.43805556,-89.175
7145700,-0.013172494,37.24946707,-97.4036569,4,,5437500,42.45027778,-89.0725
7144201,-189.4166929,37.83906476,-97.4097179,4,,5438030,42.27666667,-88.51
5090000,-2.967457264,48.4247108,-97.412023,4,,5438170,42.26527778,-88.6080556
7145500,-9.18091512,37.4569636,-97.4239353,4,,5438283,42.52166667,-88.6608333
7144100,-197.7011597,37.88306739,-97.4244864,4,,5438500,42.25613208,-88.8631565
7160000,-12.88215258,35.9206023,-97.4258746,4,,5439000,41.9311111,-88.7597222
6799000,-0.10376788,42.00377778,-97.4260278,4,,5439500,42.11058064,-88.9006527
6870300,-11.40840893,38.62726389,-97.4275583,4,,5440000,42.19444444,-88.9988889
8102500,-1.811505103,31.07017947,-97.4413967,4,,5440700,42.1230805,-89.2559395
8047000,-4.446262971,32.66513275,-97.4419642,4,,5442300,41.84416667,-89.4858333
8047050,0.574007914,32.6951316,-97.4472422,3,,5443500,41.7722222,-89.7455556
8175000,-2.248399503,29.2152475,-97.4494353,4,,5444000,41.90280739,-89.696223
8173900,-0.324979658,29.48440414,-97.4502702,4,,5446500,41.5561111,-90.1852778
8095200,-4.098600429,31.66960575,-97.4694602,4,,5447500,41.48892309,-90.1576186
6876900,-708.1199337,38.9691663,-97.4772513,4,,5448000,41.44225587,-90.5559686
6799100,-1202.661481,42.1485,-97.4785278,4,,5449500,42.75994409,-93.6218489
7144480,-1.465130858,37.70167994,-97.4808797,4,,5451210,42.3150833,-93.1520556
8104100,0.063969091,31.0018485,-97.4925088,4,,5451500,42.06582096,-92.9076997
6774000,-154.0032644,41.3683333,-97.4952778,4,,5451700,42.0088776,-92.852421
8211520,-261.3275581,27.71141879,-97.5019377,4,,5451770,41.96425556,-92.63655
5082625,-19.49673492,47.9319336,-97.5145305,4,,5451900,41.89943868,-92.474355
7143672,-258.5041859,38.0286223,-97.540597,4,,5452000,41.96416188,-92.3132418
5100000,-6.271158778,48.9897138,-97.5570221,4,,5452200,41.8349969,-92.386297
8044500,-10.33836955,33.08539917,-97.558636,4,,5452500,41.85905556,-92.2779167
7315700,0.242513019,34.00426516,-97.566968,4,,5453000,41.74944709,-92.1821267
8095000,-4.126262825,31.785991,-97.5680748,4,,5453100,41.81272566,-92.064792
6866500,-296.6987053,38.7111152,-97.5717015,4,,5453520,41.71529327,-91.5301698
5059700,-77.89597936,46.6216388,-97.5739851,4,,5454000,41.7000165,-91.4876684
8044800,0.384937791,32.94568035,-97.5830798,4,,5454090,41.7,-91.5627778
7328180,-9.832362396,34.9714592,-97.5847555,4,,5454220,41.7183455,-91.7401737
7160500,-0.145095977,36.06004045,-97.5850471,4,,5454300,41.67668186,-91.5987812
7143665,-343.0300225,38.1122326,-97.591987,4,,5454500,41.6566832,-91.5410017
7151500,-0.310607462,37.12891225,-97.6019945,4,,5455100,41.60640518,-91.61572419
8173000,0.56734043,29.699673,-97.6036082,3,,5455500,41.4697387,-91.7146129
7240000,-0.18157921,35.55311129,-97.6200419,4,,5455700,41.42377778,-91.4785278
8189700,-13.49585735,28.28250426,-97.620829,4,,5457000,43.63718529,-92.9746369
8211500,-81.56175473,27.88307697,-97.625273,4,,5457505,43.2834722,-92.8525
6478500,-314.2891945,43.1858255,-97.635622,4,,5457700,43.06219456,-92.6738835
8172000,-0.364471683,29.66634037,-97.6508314,4,,5458000,43.03328014,-92.5035435
8045850,-44.01444784,32.74040699,-97.6519711,4,,5458300,42.73721967,-92.47009
8158600,0.372383855,30.2832642,-97.655003,4,,5458500,42.64831555,-92.4651859
8189300,-7594.538354,28.48305164,-97.656663,4,,5458900,42.6294261,-92.54352199
6856000,-356.255567,39.5886134,-97.658373,4,,5459500,43.16496176,-93.1927034
7241000,-120.6134963,35.47866848,-97.6633752,4,,5460400,43.00538889,-92.9255833
6869950,-6.38812817,38.8444476,-97.6683699,4,,5462000,42.7119245,-92.5829664
6773500,-35250.95624,41.328903,-97.6753296,4,,5463000,42.572,-92.6182778
8172400,0.529764736,29.92299833,-97.6791667,3,,5463050,42.53756756,-92.4434929
5058700,-138.4746513,46.4469123,-97.6792652,4,,5463500,42.4077639,-92.4632451
8158000,-8.020582918,30.24613889,-97.6800556,4,,5464000,42.4955419,-92.3343516
8159000,0.045698117,30.17798987,-97.6886138,4,,5464220,42.25152778,-92.2988889
8104900,0.230911298,30.6257499,-97.6911204,4,,5464315,42.1708283,-92.0237917
8091000,-63.73909865,32.25903188,-97.7025268,4,,5464420,42.06916346,-91.7851803
8104700,0.280198964,30.6618592,-97.7113993,4,,5464500,41.97194549,-91.6671239
6793000,-0.070381656,41.4186111,-97.7236111,4,,5464780,41.7872222,-91.31375
5084000,0.257403734,48.1972148,-97.7306431,4,,546494170,41.6735833,-91.3436944
6794000,-9.102243688,41.4414021,-97.7347745,4,,5464942,41.6695833,-91.3506389
7239700,-85.96538147,35.5394985,-97.7425442,4,,5465000,41.40919179,-91.2904335
8156800,0.413254794,30.27659704,-97.7502834,4,,5465500,41.1780861,-91.1820939
8100500,-45.71349963,31.4347222,-97.7583333,4,,5465700,41.10319444,-91.0635278
8155500,-1567.157736,30.26354169,-97.7713947,4,,5466000,41.27198035,-90.3776269
8186500,-0.073661243,28.92025419,-97.7722221,4,,5466500,41.18697738,-90.9673663
8155400,0.600837211,30.26354168,-97.772228,3,,5467000,41.12892328,-90.9193094
7328100,-0.522615101,34.92590298,-97.7739273,4,,5469000,41.0014258,-90.8543072
7143330,-2793.142225,37.94640028,-97.7750488,4,,5470000,42.0665132,-93.6201343
8211200,-189.6297514,27.93779594,-97.7758308,4,,5470500,42.02304157,-93.6304962
8091500,-79.64170524,32.23153166,-97.7772512,4,,5471000,42.00665328,-93.595495
8154700,0.529850624,30.37214825,-97.7847301,3,,5471050,41.6813776,-93.2465939
6792500,-1.941816449,41.40916667,-97.7936111,4,,5471200,41.80526578,-93.3093735
7144795,-3.228262529,37.72140097,-97.7944956,4,,5471500,41.3556987,-92.65735889
7160350,-1.028511253,36.3761449,-97.8003332,4,,5472500,41.3008452,-92.2046255
8155300,-0.04232672,30.24465306,-97.8022283,4,,5473065,41.08794444,-91.7203611
6876700,-28.49099711,39.13916876,-97.8369849,4,,5473400,40.92530537,-91.6742195
8155240,-0.623331375,30.2740957,-97.8447296,4,,5473450,41.0069727,-91.5515497
810464660,-98.48052364,30.69775,-97.8492222,4,,5474000,40.75365038,-91.2770942
7145200,-19.45369728,37.561683,-97.8531094,4,,5476000,43.6207916,-94.9851299
8211000,-264.2291783,28.03834719,-97.8602769,4,,5476590,43.12607549,-94.7060919
6869500,-610.5039416,39.0038923,-97.8739316,4,,5476750,42.7194158,-94.2205182
6466400,-11.2925802,42.61638889,-97.8780556,4,,5478265,43.08227778,-94.2308611
8101000,-12.15340655,31.2848902,-97.8850244,4,,5479000,42.7235824,-94.193489
7327550,-2.808803096,34.9634007,-97.8994861,4,,5480500,42.50830276,-94.2035732
8158840,0.821168706,30.2090972,-97.9033409,1,,5480820,42.72441667,-93.9466944
8171300,0.689295222,29.97938297,-97.9100051,2,,5481000,42.43247506,-93.8057762
7159100,-21.26813644,35.95170756,-97.9144994,4,,5481300,42.2519203,-93.9968975
5099600,-15.53514172,48.9133284,-97.9170369,4,,5481650,41.6805439,-93.6682755
6466500,-5.088188485,42.7322222,-97.9225,4,,5481950,41.68832155,-93.7355002
8155200,-0.651580515,30.29631587,-97.925565,4,,5482000,41.61248906,-93.6210513
8090800,-124.3864019,32.61568907,-97.9258703,4,,5482300,42.35475,-94.9903333
8186000,-3.252777661,29.01413869,-97.9302808,4,,5482500,41.98803907,-94.3769127
6853500,-291.2903629,39.992513,-97.932543,4,,5483450,41.7790833,-94.4928611
8170500,-2125.210252,29.88910804,-97.9341718,4,,5483600,41.687209,-94.3710773
7315500,-6.984518413,33.8787106,-97.9344798,4,,5484000,41.5894324,-94.1513463
8158810,0.307509622,30.15548749,-97.9400076,4,,5484500,41.5338779,-93.9499503
6865500,-2228.689893,38.61139679,-97.952826,4,,5484600,41.53171179,-93.7819729
7239500,-140.8890203,35.56310656,-97.9575498,4,,5484650,41.5616561,-93.7035539
5099400,-18.6259652,48.86527259,-98.0059317,4,,5484800,41.5872114,-93.7032762
8158700,-1.164582536,30.08298924,-98.0077859,4,,5484900,41.58165598,-93.6429964
7144780,-19.34815342,37.8625129,-98.0139449,4,,5485500,41.57776716,-93.6054951
8103800,-25.05720369,31.0793403,-98.0166919,4,,5485605,41.7173771,-93.5701332
5057000,-8466.173906,47.43277097,-98.0275954,4,,5485640,41.613878,-93.5454932
8094800,-19.32350709,31.9765366,-98.032812,4,,5486000,41.45790739,-93.6549685
8211900,-1000.077179,27.77252575,-98.033613,4,,5486490,41.4241581,-93.5874386
8103900,-0.547143609,30.91156805,-98.0369676,4,,5487470,41.33721569,-93.4863246
6465700,-35.42591342,42.65444444,-98.0433333,4,,5487520,41.4894,-93.27825
8183500,-9.440629398,28.95164067,-98.0641723,4,,5487980,41.24663889,-93.2901667
7239450,-93.21580256,35.6169933,-98.0653316,4,,5488110,41.36055325,-92.9732556
6883000,-102.474441,40.3325,-98.0669444,4,,5488200,41.30055336,-93.0454805
6477000,-1182.38064,43.9738721,-98.070916,4,,5488500,41.28139069,-92.861504
6470800,-272.4790138,46.2252439,-98.0717676,4,,5489000,41.2190021,-92.9085332
8042800,-639.8046031,33.29177926,-98.0805979,4,,5489500,41.01084795,-92.4112963
5058000,-88.4225167,47.0338718,-98.0837077,4,,5490500,40.72780589,-91.959617
7315200,0.007801864,33.81287833,-98.0850406,4,,5490600,40.4624083,-91.5669639
8171000,0.747170772,29.9943808,-98.088898,2,,5494300,40.7694656,-92.4187964
8210400,-101867.1379,28.05973533,-98.0969482,4,,5495000,40.39241667,-91.5978889
8168500,-0.302595769,29.7149465,-98.1100083,4,,5495500,40.1428237,-91.33737
7142680,-32117.1892,38.1450113,-98.111169,4,,5496000,40.1421111,-91.5656944
8169000,-197.2855064,29.70640833,-98.1222083,4,,5497150,40.0189337,-91.6221036
7327447,-9.931387377,34.83784678,-98.1244903,4,,5498150,40.028933,-91.7057179
5057200,-113.7284181,47.2291562,-98.1248189,4,,5498700,40.0061111,-92.0269444
6470878,-183.4705185,45.9363579,-98.1742692,4,,5500000,39.89663889,-91.5801667
6453600,-54.79749597,42.8111111,-98.1758333,4,,5501000,39.817,-91.5460278
8210000,-244.6387912,28.42749545,-98.1780625,4,,5502000,39.67819444,-91.4095556
8167800,-0.238395094,29.85910758,-98.1800106,4,,5502300,39.82988889,-92.2304444
7143300,-169.6582303,38.3083438,-98.1920045,4,,5502500,39.74127778,-92.0410278
6476000,-432.1844371,44.36359475,-98.199257,4,,5503100,39.73805556,-91.9361111
6465500,-4.586837549,42.7397222,-98.2227778,4,,5503800,39.5848333,-91.9935
7327442,-55.71166391,34.89256647,-98.2331053,4,,5504800,39.3261511,-91.8340547
6864500,-140.878104,38.72667589,-98.2336684,4,,5506100,39.3558733,-91.8343322
7314900,0.016317461,33.8267666,-98.2400458,4,,5506350,39.5241111,-92.12775
8206910,-280.4807868,28.48610326,-98.2416752,4,,5506800,39.4348333,-92.1677778
7326500,-1.305612264,35.08422846,-98.2433849,4,,5507600,39.4314296,-91.6762708
6477500,-12.82320327,43.77640219,-98.2456658,4,,5507800,39.57405556,-91.5718056
6853800,-12.26181639,39.89918,-98.2503276,4,,5508000,39.6123333,-91.4073056
8208000,-5.383162571,28.62220899,-98.2813988,4,,5508805,39.5204722,-91.34275
6770500,-225.9032504,40.8744567,-98.2820044,4,,5512500,39.62532537,-90.7940177
7311000,0.053739039,34.36230747,-98.2825468,4,,5514500,39.00880556,-90.9775278
6875900,-57395.72885,39.4738987,-98.2836658,4,,5514840,38.7403611,-90.6950556
7312700,-13.12918947,34.0531504,-98.2967139,4,,5514860,38.80304167,-90.6284833
8089000,-34.48579232,32.8626236,-98.3025492,4,,5515500,41.38963889,-86.7061667
6470500,-519.6800348,46.35552489,-98.3045433,4,,5516500,41.34032218,-86.3044499
6471000,-66.13173722,45.6035795,-98.3103756,4,,5516665,41.27138889,-86.4666667
7228500,-579.8345453,35.54366175,-98.3178388,4,,5517000,41.3028196,-86.6205695
6853020,-203.6215895,40.06416667,-98.3308333,4,,5517500,41.2200392,-86.968356
8207500,-89.65027902,28.86497693,-98.3383454,4,,5517530,41.2539276,-87.033914
6797500,-14.50885153,42.26844444,-98.3393611,4,,5518000,41.1828134,-87.3403096
8181800,-8.401763805,29.2221853,-98.3558463,4,,5520500,41.16003338,-87.6686483
8167500,-0.736469945,29.8604957,-98.3836275,4,,5522500,40.9333713,-87.1289112
6472000,-336.8384618,45.24163936,-98.3914819,4,,5524500,40.87059306,-87.3066912
8153500,0.491396972,30.29186695,-98.3994674,4,,5525000,40.8228134,-87.5814187
8088610,-47.49883115,32.85817854,-98.411719,4,,5525500,40.6300362,-87.72391809
8178800,-114.1977537,29.35718017,-98.4127925,4,,5526000,41.0089215,-87.8233719
7239300,-92.37160951,35.8119886,-98.4209053,4,,5527500,41.34669805,-88.1864487
8178700,-1621.883178,29.5160633,-98.4311271,4,,5527800,42.4891868,-87.9264663
7326000,-40316.5142,35.14367036,-98.4428358,4,,5527900,42.4658333,-88.0091667
6785000,-4.557654698,41.2035,-98.4461111,4,,5527905,42.44805556,-88.0247222
6790500,-13.14591822,41.26334596,-98.449236,4,,5527910,42.44416667,-88.0005556
8178565,-1.022504006,29.32218127,-98.4502932,4,,5527950,42.41527778,-87.9691667
7311500,0.327033186,34.22092454,-98.4531104,4,,5528000,42.34388889,-87.9411111
7149000,-15.81889915,37.03891547,-98.4709092,4,,5528100,42.20055556,-87.9186111
6475000,-397.2492638,44.91053097,-98.4720386,4,,5528500,42.15194444,-87.9577778
8152000,0.159526676,30.557689,-98.4722511,4,,5529000,42.0872222,-87.8872222
6473000,-343.474523,44.99830768,-98.480927,4,,5529500,42.09530499,-87.9128462
6868200,-1943.01384,38.9747332,-98.4903429,4,,5530990,42.06055556,-88.0166667
8181500,-3.800706474,29.2641276,-98.4908493,4,,5531044,42.01694444,-88.0008333
8178050,-2.537086216,29.39301189,-98.4947392,4,,5531045,42.0120833,-88.001
6471500,-186.8763359,45.6560866,-98.4970402,4,,5531300,41.8861411,-87.9592309
8177700,-18.70067846,29.4991192,-98.5102958,4,,5531500,41.8258333,-87.9002778
7308500,-76.84304031,34.11009327,-98.5317234,4,,5532000,41.88169755,-87.86922759
7312500,-19.96957044,33.90954178,-98.5336663,4,,5532500,41.82166667,-87.8219444
8206700,-288.4398272,28.58748787,-98.5458513,4,,5533000,41.73888889,-87.8966667
7142575,-151.1884539,38.0936248,-98.5461894,4,,5533400,41.70777778,-87.9627778
8206600,-2756.51954,28.46749279,-98.5475174,4,,5533600,41.6722222,-88.0294444
8194500,-4244.053851,28.30888906,-98.5572384,4,,5534500,42.15277778,-87.8186111
7325500,-0.472893389,35.11728108,-98.5639503,4,,5535000,42.2325,-87.8452778
8147000,-5677.309405,31.21794515,-98.564484,4,,5535500,42.1383333,-87.8347222
6471800,-1007.131871,45.51919906,-98.577541,4,,5536000,42.0122222,-87.7958333
7309435,-194.8777507,34.79694444,-98.5841667,4,,5536105,41.97416667,-87.7058333
8181480,-309.8751693,29.32995837,-98.5841856,4,,5536162,41.43555556,-87.57138889
7325800,-23.57939746,35.2906111,-98.5942308,4,,5536179,41.5078132,-87.51004
7239000,-2623.530653,36.07698408,-98.59675,4,,5536190,41.5611467,-87.4805959
8099300,-7.930987726,32.11402957,-98.6056067,4,,5536195,41.5775,-87.5222222
7314500,-1.331836474,33.66260225,-98.6131124,4,,5536215,41.53031265,-87.62226619
8088000,-451.3380503,33.02428377,-98.6439481,4,,5536235,41.52086839,-87.5903206
7148400,-6.467892791,36.81503056,-98.6481395,4,,5536255,41.5400347,-87.6492117
8151500,-143.8268979,30.7512899,-98.6697599,4,,5536275,41.56836818,-87.60782209
6470000,-46649.34063,46.8897222,-98.6816667,4,,5536290,41.60697925,-87.5978226
8180700,-0.292788865,29.33495798,-98.689744,4,,5536340,41.61420048,-87.7294937
8181400,-0.376796185,29.57856108,-98.6916896,4,,5536357,41.6244798,-87.5180981
6872500,-733.2618156,39.55501079,-98.6922942,4,,5536500,41.64669995,-87.7664401
6874000,-1269.850211,39.42778826,-98.6942395,4,,5536890,41.69138889,-87.9644444
5056000,-5072.8953,47.8055534,-98.7162172,4,,5537500,41.642531,-87.9992252
8146000,-243.0118281,31.21322316,-98.7194871,4,,5537980,41.53638889,-88.0825
7144910,-5.605642682,37.637796,-98.7209237,4,,5539000,41.515031,-88.0733913
6784000,-9.646014659,41.0325,-98.7405556,4,,5539900,41.91086169,-88.1789607
8143600,-406.5789918,31.5173861,-98.740603,4,,5540060,41.85638889,-88.20388889
7141300,-4194772.97,38.35306787,-98.7642519,4,,5540095,41.8175,-88.17138889
6468250,-2342.101462,47.3997189,-98.7976057,4,,5540130,41.72055556,-88.1319444
6867000,-10.91550468,38.96584479,-98.8545276,4,,5540160,41.83166667,-88.0477778
6468170,-9175.857972,47.5580525,-98.862885,4,,5540195,41.80194444,-88.06888889
8152900,-1.186785505,30.22048147,-98.8697609,4,,5540250,41.71805556,-88.0705556
7142300,-73.54427297,37.8716826,-98.8762067,4,,5540275,41.7258333,-88.1636111
7158000,-178.206317,36.51725644,-98.8795366,4,,5540290,41.69,-88.16638889
8167000,-6.387813969,29.96523889,-98.8971667,4,,5540500,41.5222527,-88.1925623
7312200,-0.086575437,33.90592785,-98.9050666,4,,5541710,41.4172533,-88.347566
7238000,-3113.883895,36.18337277,-98.9212057,4,,5542000,41.2861433,-88.3597871
8194200,-0.002610568,27.96501329,-98.9669678,4,,5543500,41.32697786,-88.7175739
7325000,-3.805943914,35.5308832,-98.9670296,4,,5543830,43.0047222,-88.2436111
6469400,-22.03419847,47.1674948,-98.9689998,4,,5544200,42.85666667,-88.3277778
6452320,-6705.178198,43.3272192,-98.9706446,4,,55451345,42.59055556,-88.4336111
7307010,-115.3244081,34.63784918,-98.9986876,4,,5545750,42.61085116,-88.225923
8086290,-88.86302073,32.64845613,-99.0045146,4,,5548105,42.38529819,-88.3695355
7141900,-1.751898918,38.46167948,-99.014817,4,,5548280,42.4433333,-88.2475
8178880,-3.834018826,29.72383537,-99.070035,4,,5549000,42.32055556,-88.3127778
6770200,-241.491716,40.65805556,-99.0861111,4,,5550001,42.16194444,-88.29388889
8150800,-99.79372111,30.64351548,-99.0958848,4,,5550300,42.0583333,-88.30388889
6873460,-12488.10185,39.4397325,-99.1017567,4,,5550500,42.0261111,-88.2555556
7305000,-338.7572739,34.6381266,-99.103691,4,,5551000,41.9961111,-88.295
8150700,-4117.834092,30.66073685,-99.1092185,4,,5551200,41.93277778,-88.3408333
8086212,-197.6240444,32.73289717,-99.1406299,4,,5551330,41.8458333,-88.3491667
7312100,-33.3143813,33.7600934,-99.1428495,4,,5551540,41.7336111,-88.3333333
8205500,-732.1911618,28.73664429,-99.1447556,4,,5551545,41.70138889,-88.3272222
8166200,-124.319296,30.053266,-99.163375,4,,5551580,41.64277778,-88.4433333
7324400,-3.065391381,35.5389379,-99.1698128,4,,5551675,41.7408333,-88.3833333
8086050,-189.7872431,32.55929085,-99.170074,4,,5552500,41.38447735,-88.7892423
8166140,-104.1494255,30.06965378,-99.1953203,4,,5554300,40.72277778,-88.53
7307028,-171.1475789,34.50702089,-99.2081389,4,,5554500,40.87781116,-88.636173
8085500,-490.6745889,32.93297778,-99.2153889,4,,5555300,41.20836786,-88.93091189
8194000,-1183.398416,28.42637889,-99.2400322,4,,5556500,41.3672222,-89.4977778
8200000,-9.787062277,29.57003056,-99.2476889,4,,5558300,41.1072222,-89.3561111
817887350,-40.91694498,29.79389167,-99.2485944,4,,5560500,40.66753795,-89.5042614
8082500,-257.3684307,33.58092766,-99.2675756,4,,5561500,40.67726006,-89.5312067
7237500,-1935.745032,36.43670336,-99.2784383,4,,5567500,40.62364814,-89.2417516
8166000,-96.1023575,30.10020707,-99.2831006,4,,5568000,40.45420679,-89.6062144
6871500,-1.581203966,39.5594542,-99.2859298,4,,5568500,40.5530943,-89.77733
6862850,-13506.78468,38.71223475,-99.292325,4,,5568800,41.01888889,-89.8355556
7324200,-151.9078413,35.65643696,-99.3062086,4,,5569500,40.70777778,-90.28
7303000,-11224466.11,34.88950479,-99.307028,4,,5570000,40.49004077,-90.3404025
6871000,-0.569016355,39.6730652,-99.3095409,4,,5570910,40.31058887,-88.3222753
7157950,-54.46804584,36.85197484,-99.315387,4,,5572000,40.03086735,-88.58895419
6863500,-3.434199893,38.852234,-99.3181589,4,,5573540,39.83114814,-88.9764673
8165500,-458.3759831,30.06993074,-99.3217122,4,,5576000,39.7422725,-89.5673173
7308200,-14.89252282,34.1795833,-99.3233333,4,,5576250,39.77916667,-89.5927778
8145000,-63606.59513,31.13822366,-99.3350553,4,,5576500,39.8431053,-89.5473197
6862700,-9989.87707,38.71167927,-99.3470492,4,,5577500,39.8153284,-89.698713
6786000,-51.32019402,41.77694444,-99.3791667,4,,5578000,40.0133333,-89.8383333
7301110,-406.6460222,34.47896485,-99.38231,4,,5578500,40.11503787,-89.049251
8165300,-792.596017,30.06409747,-99.3869916,4,,5579500,39.95166667,-89.3855556
7311900,-8.792576477,33.70036966,-99.3886905,4,,5579610,40.46777778,-88.86388889
8201500,-3.219400519,29.573284,-99.4030997,4,,5579620,40.47277778,-88.8797222
7141780,-3.99001272,38.47723614,-99.4381656,4,,5579630,40.4583333,-88.8775
6768035,-1071.17618,40.6855652,-99.439268,4,,5579725,40.365,-88.9638889
8082700,-348.6776666,33.32926607,-99.4650825,4,,5580000,40.254761,-89.129253
6848500,-800.6756632,39.9787043,-99.4786584,4,,5580950,40.47194444,-89.0280556
7157940,-7.270368779,37.03197269,-99.4795615,4,,5582000,40.1319901,-89.7356639
8198500,-200.2996327,29.31430556,-99.4804722,4,,5583000,40.12416667,-89.985
8198000,0.206467562,29.4910644,-99.4928241,4,,5584500,40.33032166,-90.8962451
6844500,-143.1566817,40.13166667,-99.5025,4,,5585000,40.0247704,-90.6317947
7301500,-22.62349706,35.16810838,-99.5073128,4,,5586100,39.7033802,-90.6454047
7300500,-177.204806,34.85839374,-99.5087007,4,,5587000,39.23421366,-90.3945618
6768000,-244.7179305,40.6825,-99.5405556,4,,5587900,38.8244919,-89.9748246
6452000,-0.531318277,43.74832745,-99.5564948,4,,5588000,38.8417143,-90.0331602
6768020,-160.0201429,40.70723067,-99.5598289,4,,5590050,40.09725387,-88.3067191
8136700,-2420959.519,31.49376898,-99.5739532,4,,5590520,39.79166667,-88.3677778
6873000,-0.696154584,39.37667456,-99.5801096,4,,5590800,39.80642179,-88.4761686
8084800,-23.61478481,32.93094435,-99.642588,4,,5590950,39.7030884,-88.3864406
